age,mass,Lbol,teff,logg,radius
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.081,-0.788,3166.,3.091,1.3422
0.0000,0.064,-1.032,3114.,3.201,1.0476
0.0000,0.070,-0.936,3132.,3.157,1.1567
0.0000,0.077,-0.844,3152.,3.116,1.2689
0.0000,0.078,-0.832,3155.,3.110,1.2839
0.0000,0.078,-0.828,3156.,3.109,1.2890
0.0000,0.079,-0.819,3158.,3.105,1.3008
0.0000,0.079,-0.814,3159.,3.102,1.3080
0.0000,0.079,-0.809,3161.,3.100,1.3143
0.0000,0.079,-0.807,3161.,3.099,1.3165
0.0000,0.080,-0.799,3163.,3.096,1.3275
0.0000,0.080,-0.795,3164.,3.094,1.3322
0.0000,0.081,-0.792,3165.,3.093,1.3368
0.0000,0.081,-0.782,3167.,3.088,1.3497
0.0000,0.082,-0.774,3170.,3.085,1.3604
0.0000,0.083,-0.765,3172.,3.081,1.3724
0.0000,0.084,-0.755,3175.,3.077,1.3855
0.0000,0.084,-0.744,3178.,3.072,1.4004
0.0000,0.085,-0.732,3181.,3.067,1.4176
0.0000,0.087,-0.718,3185.,3.061,1.4371
0.0000,0.088,-0.701,3190.,3.054,1.4602
0.0000,0.090,-0.683,3195.,3.046,1.4869
0.0000,0.092,-0.661,3202.,3.037,1.5189
0.0000,0.094,-0.636,3208.,3.026,1.5570
0.0000,0.100,-0.570,3225.,2.998,1.6610
0.0000,0.104,-0.525,3242.,2.980,1.7319
0.0000,0.109,-0.474,3263.,2.960,1.8143
0.0000,0.116,-0.413,3288.,2.937,1.9160
0.0000,0.123,-0.343,3321.,2.911,2.0358
0.0000,0.132,-0.264,3360.,2.882,2.1782
0.0000,0.154,-0.081,3457.,2.815,2.5412
0.0000,0.166,0.011,3510.,2.784,2.7386
0.0000,0.198,0.236,3665.,2.710,3.2527
0.0000,0.219,0.367,3764.,2.669,3.5884
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.081,-0.788,3166.,3.091,1.3422
0.0000,0.081,-0.788,3166.,3.091,1.3422
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.073,-0.896,3140.,3.139,1.2044
0.0000,0.142,-0.175,3402.,2.848,2.3536
0.0000,0.081,-0.788,3166.,3.091,1.3423
0.0000,0.075,-0.872,3146.,3.128,1.2336
0.0000,0.081,-0.787,3166.,3.091,1.3423
0.0000,0.081,-0.787,3166.,3.091,1.3423
0.0000,0.097,-0.606,3216.,3.013,1.6028
0.0000,0.081,-0.787,3166.,3.091,1.3423
0.0000,0.081,-0.787,3166.,3.091,1.3423
0.0000,0.180,0.110,3577.,2.751,2.9566
0.0000,0.081,-0.787,3166.,3.091,1.3423
0.0000,0.078,-0.821,3158.,3.105,1.2983
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.081,-0.787,3166.,3.091,1.3423
0.0000,0.067,-0.975,3124.,3.175,1.1109
0.0000,0.080,-0.803,3162.,3.097,1.3222
0.0000,0.081,-0.787,3166.,3.091,1.3423
0.0000,0.081,-0.787,3166.,3.091,1.3423
0.0000,0.081,-0.787,3166.,3.091,1.3423
0.0000,0.243,0.501,3865.,2.626,3.9718
0.0000,0.270,0.630,3953.,2.582,4.4064
0.0000,0.081,-0.787,3166.,3.091,1.3423
0.0000,0.081,-0.787,3166.,3.091,1.3423
0.0000,0.060,-1.089,3104.,3.227,0.9875
0.0000,0.142,-0.175,3402.,2.848,2.3536
0.0000,0.081,-0.787,3166.,3.091,1.3423
0.0000,0.081,-0.787,3166.,3.091,1.3423
0.0000,0.081,-0.787,3166.,3.091,1.3423
0.0000,0.083,-0.765,3172.,3.081,1.3724
0.0000,0.132,-0.263,3361.,2.882,2.1783
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.075,-0.861,3148.,3.123,1.2472
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.097,-0.606,3216.,3.013,1.6028
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.073,-0.896,3141.,3.139,1.2045
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.180,0.111,3578.,2.751,2.9567
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.142,-0.174,3404.,2.848,2.3537
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.064,-1.032,3114.,3.201,1.0476
0.0000,0.070,-0.935,3132.,3.157,1.1568
0.0000,0.077,-0.844,3153.,3.116,1.2690
0.0000,0.078,-0.832,3156.,3.110,1.2840
0.0000,0.078,-0.828,3156.,3.109,1.2891
0.0000,0.079,-0.819,3159.,3.105,1.3008
0.0000,0.079,-0.813,3160.,3.102,1.3081
0.0000,0.079,-0.808,3161.,3.100,1.3143
0.0000,0.079,-0.807,3162.,3.099,1.3166
0.0000,0.080,-0.798,3164.,3.096,1.3276
0.0000,0.080,-0.795,3165.,3.094,1.3323
0.0000,0.081,-0.791,3166.,3.093,1.3369
0.0000,0.081,-0.781,3168.,3.088,1.3498
0.0000,0.082,-0.773,3170.,3.085,1.3605
0.0000,0.084,-0.755,3175.,3.077,1.3856
0.0000,0.084,-0.744,3178.,3.072,1.4005
0.0000,0.085,-0.731,3182.,3.067,1.4177
0.0000,0.087,-0.717,3186.,3.061,1.4372
0.0000,0.088,-0.701,3191.,3.054,1.4603
0.0000,0.090,-0.682,3196.,3.046,1.4870
0.0000,0.092,-0.660,3202.,3.037,1.5190
0.0000,0.094,-0.635,3209.,3.026,1.5571
0.0000,0.100,-0.570,3227.,2.998,1.6611
0.0000,0.104,-0.524,3243.,2.980,1.7321
0.0000,0.109,-0.473,3264.,2.960,1.8144
0.0000,0.116,-0.412,3290.,2.937,1.9161
0.0000,0.123,-0.342,3323.,2.911,2.0360
0.0000,0.154,-0.080,3459.,2.815,2.5413
0.0000,0.166,0.012,3512.,2.784,2.7388
0.0000,0.198,0.237,3667.,2.710,3.2528
0.0000,0.219,0.368,3765.,2.669,3.5885
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.073,-0.895,3141.,3.139,1.2045
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.078,-0.821,3158.,3.105,1.2984
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.067,-0.975,3125.,3.175,1.1109
0.0000,0.080,-0.802,3163.,3.097,1.3223
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.075,-0.861,3149.,3.123,1.2473
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.243,0.501,3865.,2.626,3.9718
0.0000,0.270,0.630,3952.,2.582,4.4063
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.060,-1.088,3104.,3.227,0.9875
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.083,-0.764,3173.,3.081,1.3725
0.0000,0.132,-0.263,3362.,2.882,2.1784
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.142,-0.174,3404.,2.848,2.3538
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.081,-0.787,3167.,3.091,1.3423
0.0000,0.097,-0.606,3217.,3.013,1.6029
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.180,0.112,3580.,2.751,2.9568
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.073,-0.895,3141.,3.139,1.2045
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.166,0.013,3514.,2.784,2.7389
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.075,-0.872,3146.,3.128,1.2337
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.073,-0.895,3141.,3.139,1.2045
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.084,-0.744,3179.,3.072,1.4005
0.0000,0.243,0.501,3865.,2.626,3.9718
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.073,-0.895,3141.,3.139,1.2045
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.166,0.013,3514.,2.784,2.7389
0.0000,0.075,-0.872,3147.,3.128,1.2337
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.073,-0.895,3141.,3.139,1.2045
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.073,-0.895,3141.,3.139,1.2045
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.084,-0.743,3179.,3.072,1.4005
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.075,-0.861,3149.,3.123,1.2473
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.142,-0.173,3405.,2.848,2.3539
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.073,-0.895,3141.,3.139,1.2045
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.081,-0.787,3167.,3.091,1.3424
0.0000,0.075,-0.871,3147.,3.128,1.2337
0.0000,0.064,-1.031,3114.,3.201,1.0476
0.0000,0.070,-0.935,3133.,3.157,1.1568
0.0000,0.077,-0.843,3153.,3.116,1.2690
0.0000,0.078,-0.832,3156.,3.110,1.2841
0.0000,0.078,-0.828,3157.,3.109,1.2891
0.0000,0.079,-0.818,3159.,3.105,1.3009
0.0000,0.079,-0.813,3161.,3.102,1.3081
0.0000,0.079,-0.808,3162.,3.100,1.3144
0.0000,0.079,-0.806,3162.,3.099,1.3166
