age,mass,Lbol,teff,logg,radius
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.212,0.130,3320.,2.674,3.5100
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.137,-0.396,3041.,2.858,2.2831
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.073,-1.024,2897.,3.129,1.2210
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.077,-0.975,2904.,3.106,1.2862
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.127,-0.477,3013.,2.889,2.1205
0.0000,0.262,0.400,3497.,2.586,4.3155
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.068,-1.100,2884.,3.163,1.1294
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.080,-0.940,2908.,3.089,1.3343
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.074,-1.010,2899.,3.122,1.2390
0.0000,0.433,0.997,3854.,2.376,7.0661
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.395,0.893,3795.,2.414,6.4652
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.362,0.789,3733.,2.451,5.9271
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.106,-0.666,2954.,2.966,1.7733
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.065,-1.140,2877.,3.182,1.0833
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.148,-0.310,3072.,2.823,2.4700
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.068,-1.100,2884.,3.163,1.1294
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.469,1.084,3898.,2.343,7.6369
0.0000,0.173,-0.127,3162.,2.758,2.8795
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.325,0.657,3647.,2.495,5.3348
0.0000,0.069,-1.085,2886.,3.157,1.1469
0.0000,0.160,-0.224,3108.,2.791,2.6651
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.073,-1.024,2897.,3.129,1.2210
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.069,-1.078,2887.,3.154,1.1547
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.068,-1.100,2884.,3.163,1.1294
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.077,-0.975,2904.,3.106,1.2862
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.080,-0.940,2908.,3.089,1.3343
0.0000,0.070,-1.068,2889.,3.149,1.1677
0.0000,0.072,-1.042,2894.,3.137,1.1992
0.0000,0.072,-1.037,2894.,3.135,1.2047
0.0000,0.074,-1.016,2898.,3.125,1.2308
0.0000,0.074,-1.008,2900.,3.121,1.2409
0.0000,0.074,-1.006,2900.,3.120,1.2446
0.0000,0.075,-0.996,2901.,3.115,1.2579
0.0000,0.078,-0.965,2905.,3.101,1.2997
0.0000,0.079,-0.954,2907.,3.096,1.3152
0.0000,0.079,-0.943,2908.,3.091,1.3297
0.0000,0.083,-0.901,2914.,3.071,1.3903
0.0000,0.085,-0.884,2916.,3.063,1.4152
0.0000,0.086,-0.865,2919.,3.055,1.4442
0.0000,0.088,-0.844,2922.,3.045,1.4773
0.0000,0.091,-0.819,2926.,3.033,1.5165
0.0000,0.093,-0.789,2931.,3.020,1.5645
0.0000,0.097,-0.754,2936.,3.004,1.6221
0.0000,0.101,-0.713,2943.,2.986,1.6913
0.0000,0.112,-0.611,2969.,2.943,1.8698
0.0000,0.191,-0.001,3236.,2.716,3.1763
0.0000,0.235,0.263,3407.,2.631,3.8871
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.292,0.533,3578.,2.540,4.8051
0.0000,0.073,-1.031,2896.,3.132,1.2120
0.0000,0.081,-0.928,2910.,3.084,1.3514
0.0000,0.119,-0.547,2989.,2.917,1.9849
0.0000,0.212,0.130,3320.,2.674,3.5101
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.137,-0.396,3041.,2.858,2.2832
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.127,-0.477,3013.,2.889,2.1206
0.0000,0.262,0.400,3498.,2.586,4.3156
0.0000,0.074,-1.010,2899.,3.122,1.2390
0.0000,0.362,0.789,3733.,2.451,5.9271
0.0000,0.433,0.996,3853.,2.376,7.0660
0.0000,0.395,0.893,3795.,2.414,6.4651
0.0000,0.106,-0.666,2954.,2.966,1.7733
0.0000,0.065,-1.140,2877.,3.182,1.0834
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.148,-0.310,3072.,2.823,2.4701
0.0000,0.469,1.084,3898.,2.343,7.6367
0.0000,0.073,-1.024,2897.,3.129,1.2210
0.0000,0.325,0.657,3647.,2.495,5.3348
0.0000,0.173,-0.127,3162.,2.758,2.8796
0.0000,0.068,-1.100,2884.,3.163,1.1294
0.0000,0.069,-1.085,2886.,3.157,1.1469
0.0000,0.160,-0.224,3108.,2.791,2.6652
0.0000,0.069,-1.078,2887.,3.154,1.1547
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.077,-0.975,2904.,3.106,1.2862
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.080,-0.940,2908.,3.089,1.3343
0.0000,0.292,0.533,3578.,2.540,4.8051
0.0000,0.082,-0.916,2912.,3.078,1.3688
0.0000,0.070,-1.068,2889.,3.149,1.1677
0.0000,0.072,-1.042,2894.,3.137,1.1992
0.0000,0.072,-1.037,2894.,3.135,1.2047
0.0000,0.074,-1.016,2898.,3.125,1.2308
0.0000,0.074,-1.008,2900.,3.121,1.2409
0.0000,0.074,-1.006,2900.,3.120,1.2446
0.0000,0.075,-0.996,2901.,3.115,1.2579
0.0000,0.078,-0.965,2905.,3.101,1.2997
0.0000,0.079,-0.954,2907.,3.096,1.3153
0.0000,0.079,-0.943,2908.,3.091,1.3297
0.0000,0.083,-0.901,2914.,3.071,1.3903
0.0000,0.085,-0.884,2916.,3.063,1.4153
0.0000,0.086,-0.865,2919.,3.055,1.4442
0.0000,0.088,-0.844,2922.,3.045,1.4774
0.0000,0.091,-0.819,2926.,3.033,1.5165
0.0000,0.093,-0.789,2931.,3.020,1.5645
0.0000,0.097,-0.754,2936.,3.004,1.6221
0.0000,0.101,-0.713,2943.,2.986,1.6914
0.0000,0.112,-0.611,2970.,2.943,1.8698
0.0000,0.191,-0.001,3236.,2.716,3.1764
0.0000,0.235,0.263,3407.,2.631,3.8872
0.0000,0.073,-1.031,2896.,3.132,1.2120
0.0000,0.081,-0.928,2910.,3.084,1.3514
0.0000,0.119,-0.547,2990.,2.917,1.9850
0.0000,0.073,-1.024,2897.,3.129,1.2210
0.0000,0.212,0.130,3320.,2.674,3.5102
0.0000,0.137,-0.396,3041.,2.858,2.2832
0.0000,0.362,0.789,3733.,2.451,5.9271
0.0000,0.127,-0.476,3013.,2.889,2.1206
0.0000,0.262,0.400,3498.,2.586,4.3156
0.0000,0.074,-1.010,2899.,3.122,1.2390
0.0000,0.433,0.996,3853.,2.376,7.0659
0.0000,0.068,-1.100,2884.,3.163,1.1294
0.0000,0.395,0.892,3795.,2.414,6.4651
0.0000,0.106,-0.666,2954.,2.966,1.7733
0.0000,0.065,-1.140,2877.,3.182,1.0834
0.0000,0.469,1.084,3898.,2.343,7.6366
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.325,0.657,3647.,2.495,5.3349
0.0000,0.148,-0.310,3072.,2.823,2.4701
0.0000,0.173,-0.127,3162.,2.758,2.8796
0.0000,0.069,-1.085,2886.,3.157,1.1469
0.0000,0.160,-0.224,3108.,2.791,2.6652
0.0000,0.069,-1.078,2887.,3.154,1.1547
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.077,-0.975,2904.,3.106,1.2862
0.0000,0.080,-0.940,2908.,3.089,1.3343
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.292,0.533,3578.,2.540,4.8052
0.0000,0.073,-1.024,2897.,3.129,1.2210
0.0000,0.082,-0.916,2912.,3.078,1.3688
0.0000,0.068,-1.100,2884.,3.163,1.1294
0.0000,0.070,-1.068,2889.,3.149,1.1677
0.0000,0.072,-1.042,2894.,3.137,1.1992
0.0000,0.072,-1.037,2894.,3.135,1.2047
0.0000,0.074,-1.016,2898.,3.125,1.2308
0.0000,0.074,-1.008,2900.,3.121,1.2409
0.0000,0.074,-1.006,2900.,3.120,1.2446
0.0000,0.075,-0.996,2901.,3.115,1.2579
0.0000,0.078,-0.965,2905.,3.101,1.2997
0.0000,0.079,-0.954,2907.,3.096,1.3153
0.0000,0.079,-0.943,2908.,3.091,1.3297
0.0000,0.083,-0.901,2914.,3.071,1.3903
0.0000,0.085,-0.884,2916.,3.063,1.4153
0.0000,0.086,-0.865,2919.,3.055,1.4442
0.0000,0.088,-0.844,2922.,3.045,1.4774
0.0000,0.091,-0.819,2926.,3.033,1.5165
0.0000,0.093,-0.789,2931.,3.020,1.5645
0.0000,0.097,-0.754,2936.,3.004,1.6221
0.0000,0.101,-0.713,2943.,2.986,1.6914
0.0000,0.112,-0.611,2970.,2.943,1.8698
0.0000,0.191,-0.001,3236.,2.716,3.1764
0.0000,0.235,0.263,3407.,2.631,3.8872
0.0000,0.073,-1.031,2896.,3.132,1.2120
0.0000,0.081,-0.928,2910.,3.084,1.3514
0.0000,0.119,-0.547,2990.,2.917,1.9850
0.0000,0.212,0.130,3320.,2.674,3.5102
0.0000,0.137,-0.396,3041.,2.858,2.2832
0.0000,0.362,0.789,3733.,2.451,5.9271
0.0000,0.127,-0.476,3013.,2.889,2.1206
0.0000,0.262,0.400,3498.,2.586,4.3157
0.0000,0.074,-1.010,2899.,3.122,1.2390
0.0000,0.433,0.996,3853.,2.376,7.0659
0.0000,0.395,0.892,3795.,2.414,6.4651
0.0000,0.106,-0.666,2954.,2.966,1.7733
0.0000,0.065,-1.140,2877.,3.182,1.0834
0.0000,0.469,1.084,3898.,2.343,7.6366
0.0000,0.325,0.657,3647.,2.495,5.3349
0.0000,0.148,-0.310,3072.,2.823,2.4701
0.0000,0.173,-0.127,3162.,2.758,2.8796
0.0000,0.069,-1.085,2886.,3.157,1.1469
0.0000,0.160,-0.224,3108.,2.791,2.6652
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.069,-1.078,2887.,3.154,1.1547
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.077,-0.975,2904.,3.106,1.2862
0.0000,0.063,-1.178,2871.,3.199,1.0420
0.0000,0.080,-0.940,2908.,3.089,1.3343
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.073,-1.024,2897.,3.129,1.2210
0.0000,0.292,0.533,3578.,2.540,4.8051
0.0000,0.068,-1.100,2884.,3.163,1.1294
0.0000,0.082,-0.916,2912.,3.078,1.3688
0.0000,0.070,-1.068,2889.,3.149,1.1677
0.0000,0.072,-1.042,2894.,3.137,1.1992
0.0000,0.072,-1.037,2894.,3.135,1.2047
0.0000,0.074,-1.016,2898.,3.125,1.2308
0.0000,0.074,-1.008,2900.,3.121,1.2409
0.0000,0.074,-1.006,2900.,3.120,1.2446
0.0000,0.075,-0.996,2901.,3.115,1.2579
0.0000,0.078,-0.965,2905.,3.101,1.2997
0.0000,0.079,-0.954,2907.,3.096,1.3153
0.0000,0.079,-0.943,2908.,3.091,1.3297
0.0000,0.083,-0.901,2914.,3.071,1.3903
0.0000,0.085,-0.884,2916.,3.063,1.4153
0.0000,0.086,-0.865,2919.,3.055,1.4442
0.0000,0.088,-0.844,2922.,3.045,1.4774
0.0000,0.091,-0.819,2926.,3.033,1.5165
0.0000,0.093,-0.789,2931.,3.020,1.5645
0.0000,0.097,-0.754,2936.,3.004,1.6221
0.0000,0.101,-0.713,2943.,2.986,1.6914
0.0000,0.112,-0.611,2970.,2.943,1.8698
0.0000,0.191,-0.001,3236.,2.716,3.1764
0.0000,0.235,0.263,3407.,2.631,3.8872
0.0000,0.073,-1.031,2896.,3.132,1.2120
0.0000,0.081,-0.928,2910.,3.084,1.3514
0.0000,0.119,-0.547,2990.,2.917,1.9850
0.0000,0.212,0.130,3320.,2.674,3.5102
0.0000,0.137,-0.396,3041.,2.858,2.2832
0.0000,0.362,0.789,3733.,2.451,5.9271
0.0000,0.127,-0.476,3013.,2.889,2.1206
0.0000,0.262,0.400,3498.,2.586,4.3156
0.0000,0.074,-1.010,2899.,3.122,1.2390
0.0000,0.433,0.996,3853.,2.376,7.0657
0.0000,0.395,0.892,3795.,2.414,6.4650
0.0000,0.106,-0.666,2954.,2.966,1.7733
0.0000,0.065,-1.140,2877.,3.182,1.0833
0.0000,0.469,1.084,3898.,2.343,7.6364
0.0000,0.325,0.657,3647.,2.495,5.3348
0.0000,0.148,-0.310,3072.,2.823,2.4701
0.0000,0.060,-1.220,2864.,3.219,0.9966
0.0000,0.173,-0.127,3162.,2.758,2.8796
0.0000,0.069,-1.085,2886.,3.157,1.1469
0.0000,0.160,-0.224,3108.,2.791,2.6652
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.069,-1.078,2887.,3.154,1.1547
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.077,-0.975,2904.,3.106,1.2862
0.0000,0.063,-1.178,2871.,3.199,1.0419
0.0000,0.080,-0.940,2908.,3.089,1.3343
0.0000,0.073,-1.024,2897.,3.129,1.2210
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.068,-1.100,2884.,3.163,1.1294
0.0000,0.082,-0.916,2912.,3.078,1.3688
0.0000,0.070,-1.068,2889.,3.149,1.1677
0.0000,0.072,-1.042,2894.,3.137,1.1992
0.0000,0.072,-1.037,2894.,3.135,1.2047
0.0000,0.074,-1.016,2898.,3.125,1.2308
0.0000,0.074,-1.008,2900.,3.121,1.2409
0.0000,0.074,-1.006,2900.,3.120,1.2446
0.0000,0.075,-0.996,2901.,3.115,1.2579
0.0000,0.078,-0.965,2905.,3.101,1.2997
0.0000,0.079,-0.954,2907.,3.096,1.3153
0.0000,0.079,-0.943,2908.,3.091,1.3297
0.0000,0.083,-0.901,2914.,3.071,1.3903
0.0000,0.085,-0.884,2916.,3.063,1.4153
0.0000,0.086,-0.865,2919.,3.055,1.4442
0.0000,0.088,-0.844,2922.,3.045,1.4773
0.0000,0.091,-0.819,2926.,3.033,1.5165
0.0000,0.093,-0.789,2931.,3.020,1.5645
0.0000,0.097,-0.754,2936.,3.004,1.6221
0.0000,0.101,-0.713,2943.,2.986,1.6914
0.0000,0.112,-0.611,2970.,2.943,1.8698
0.0000,0.191,-0.001,3236.,2.716,3.1763
0.0000,0.235,0.263,3407.,2.631,3.8871
0.0000,0.073,-1.031,2896.,3.132,1.2120
0.0000,0.081,-0.928,2910.,3.084,1.3514
0.0000,0.119,-0.547,2990.,2.917,1.9850
0.0000,0.212,0.130,3320.,2.674,3.5101
0.0000,0.137,-0.396,3041.,2.858,2.2832
0.0000,0.362,0.789,3733.,2.451,5.9268
0.0000,0.127,-0.476,3013.,2.889,2.1206
0.0000,0.262,0.400,3498.,2.586,4.3155
0.0000,0.074,-1.010,2899.,3.122,1.2390
0.0000,0.433,0.996,3853.,2.376,7.0654
0.0000,0.395,0.892,3795.,2.414,6.4647
0.0000,0.106,-0.666,2954.,2.966,1.7733
0.0000,0.065,-1.140,2877.,3.182,1.0833
0.0000,0.469,1.084,3898.,2.343,7.6360
0.0000,0.325,0.657,3647.,2.495,5.3346
0.0000,0.148,-0.310,3072.,2.823,2.4701
0.0000,0.173,-0.127,3162.,2.758,2.8796
0.0000,0.069,-1.085,2886.,3.157,1.1469
0.0000,0.160,-0.224,3108.,2.791,2.6652
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.069,-1.078,2887.,3.154,1.1547
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.071,-1.052,2892.,3.141,1.1868
0.0000,0.077,-0.975,2904.,3.106,1.2862
0.0000,0.063,-1.178,2871.,3.199,1.0419
0.0000,0.080,-0.940,2908.,3.089,1.3343
0.0000,0.073,-1.024,2897.,3.129,1.2210
0.0000,0.292,0.533,3578.,2.540,4.8048
0.0000,0.068,-1.100,2884.,3.163,1.1293
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.070,-1.068,2889.,3.149,1.1677
0.0000,0.072,-1.042,2894.,3.137,1.1992
0.0000,0.072,-1.037,2894.,3.135,1.2047
0.0000,0.074,-1.016,2898.,3.125,1.2307
0.0000,0.074,-1.008,2900.,3.121,1.2409
0.0000,0.074,-1.006,2900.,3.120,1.2446
0.0000,0.075,-0.996,2901.,3.115,1.2579
0.0000,0.078,-0.965,2905.,3.101,1.2997
0.0000,0.079,-0.954,2907.,3.096,1.3152
0.0000,0.079,-0.943,2908.,3.091,1.3297
0.0000,0.083,-0.901,2914.,3.071,1.3903
0.0000,0.085,-0.884,2916.,3.063,1.4152
0.0000,0.086,-0.865,2919.,3.055,1.4442
0.0000,0.088,-0.844,2922.,3.045,1.4773
0.0000,0.091,-0.819,2926.,3.033,1.5165
0.0000,0.093,-0.789,2931.,3.020,1.5645
0.0000,0.097,-0.754,2936.,3.004,1.6221
0.0000,0.101,-0.713,2943.,2.986,1.6913
0.0000,0.112,-0.611,2970.,2.943,1.8698
0.0000,0.191,-0.001,3236.,2.716,3.1762
0.0000,0.235,0.263,3407.,2.631,3.8869
0.0000,0.073,-1.031,2896.,3.132,1.2120
0.0000,0.081,-0.928,2910.,3.084,1.3514
0.0000,0.119,-0.547,2990.,2.917,1.9849
0.0000,0.212,0.130,3320.,2.674,3.5100
0.0000,0.137,-0.396,3041.,2.858,2.2832
0.0000,0.362,0.789,3733.,2.451,5.9263
0.0000,0.127,-0.476,3013.,2.889,2.1206
0.0000,0.262,0.400,3498.,2.586,4.3153
0.0000,0.074,-1.010,2899.,3.122,1.2390
0.0000,0.433,0.996,3853.,2.376,7.0645
0.0000,0.395,0.892,3795.,2.414,6.4640
0.0000,0.106,-0.666,2954.,2.966,1.7733
0.0000,0.065,-1.140,2877.,3.182,1.0833
0.0000,0.469,1.084,3898.,2.343,7.6349
0.0000,0.325,0.657,3647.,2.495,5.3342
0.0000,0.148,-0.310,3072.,2.823,2.4700
0.0000,0.173,-0.127,3162.,2.758,2.8795
0.0000,0.069,-1.085,2886.,3.157,1.1469
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.160,-0.224,3108.,2.791,2.6651
0.0000,0.076,-0.986,2903.,3.111,1.2711
0.0000,0.069,-1.078,2887.,3.154,1.1547
0.0000,0.071,-1.052,2892.,3.141,1.1867
0.0000,0.077,-0.975,2904.,3.106,1.2861
0.0000,0.063,-1.178,2871.,3.199,1.0419
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.080,-0.940,2908.,3.089,1.3343
0.0000,0.073,-1.024,2897.,3.129,1.2210
0.0000,0.292,0.533,3578.,2.540,4.8041
0.0000,0.068,-1.100,2884.,3.163,1.1293
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.070,-1.068,2889.,3.149,1.1677
