age,mass,Lbol,teff,logg,radius
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.083,-0.799,3107.,3.079,1.3748
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.076,-0.879,3092.,3.116,1.2664
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.083,-0.799,3107.,3.079,1.3748
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.100,-0.611,3145.,2.996,1.6666
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.076,-0.879,3092.,3.116,1.2664
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.083,-0.799,3107.,3.079,1.3748
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.076,-0.879,3092.,3.116,1.2664
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.083,-0.799,3107.,3.079,1.3748
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.076,-0.885,3091.,3.118,1.2593
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.060,-1.120,3045.,3.225,0.9895
0.0000,0.277,0.589,3810.,2.570,4.5204
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.066,-1.019,3063.,3.179,1.0985
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.083,-0.799,3107.,3.079,1.3748
0.0000,0.076,-0.879,3092.,3.116,1.2664
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.168,-0.034,3397.,2.777,2.7786
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.083,-0.799,3107.,3.079,1.3748
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.124,-0.382,3228.,2.905,2.0587
0.0000,0.076,-0.879,3092.,3.116,1.2664
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.083,-0.799,3107.,3.079,1.3748
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.076,-0.879,3092.,3.116,1.2664
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.083,-0.799,3107.,3.079,1.3748
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.183,0.070,3461.,2.741,3.0172
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.076,-0.879,3092.,3.116,1.2664
0.0000,0.083,-0.799,3107.,3.079,1.3748
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.083,-0.799,3107.,3.079,1.3748
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.076,-0.879,3092.,3.116,1.2664
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.083,-0.799,3107.,3.079,1.3748
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.076,-0.879,3092.,3.116,1.2665
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.086,-0.761,3114.,3.062,1.4303
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.076,-0.879,3092.,3.116,1.2665
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.076,-0.879,3092.,3.116,1.2665
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.144,-0.215,3300.,2.841,2.3877
0.0000,0.202,0.194,3540.,2.700,3.3254
0.0000,0.309,0.717,3884.,2.523,5.0405
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.076,-0.879,3092.,3.116,1.2665
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.076,-0.879,3092.,3.116,1.2665
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.168,-0.033,3397.,2.777,2.7787
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.076,-0.879,3092.,3.116,1.2665
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2163
0.0000,0.073,-0.919,3083.,3.133,1.2164
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.073,-0.919,3083.,3.133,1.2164
0.0000,0.073,-0.919,3083.,3.133,1.2164
0.0000,0.073,-0.919,3083.,3.133,1.2164
0.0000,0.076,-0.879,3092.,3.116,1.2665
0.0000,0.073,-0.919,3083.,3.133,1.2164
0.0000,0.073,-0.919,3083.,3.133,1.2164
0.0000,0.073,-0.919,3083.,3.133,1.2164
0.0000,0.073,-0.919,3083.,3.133,1.2164
0.0000,0.073,-0.919,3083.,3.133,1.2164
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.073,-0.919,3083.,3.133,1.2164
0.0000,0.076,-0.885,3091.,3.118,1.2593
0.0000,0.073,-0.919,3083.,3.133,1.2164
0.0000,0.073,-0.919,3083.,3.133,1.2164
0.0000,0.073,-0.919,3083.,3.133,1.2164
0.0000,0.073,-0.919,3083.,3.133,1.2164
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.076,-0.879,3092.,3.116,1.2665
0.0000,0.073,-0.919,3083.,3.133,1.2164
0.0000,0.073,-0.919,3083.,3.133,1.2164
0.0000,0.073,-0.919,3083.,3.133,1.2164
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.073,-0.919,3083.,3.133,1.2164
0.0000,0.073,-0.919,3083.,3.133,1.2164
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.073,-0.919,3083.,3.133,1.2164
0.0000,0.076,-0.879,3092.,3.116,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.076,-0.879,3092.,3.116,1.2665
0.0000,0.073,-0.919,3084.,3.133,1.2164
0.0000,0.060,-1.120,3045.,3.225,0.9895
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.110,-0.513,3176.,2.956,1.8282
0.0000,0.117,-0.452,3199.,2.932,1.9339
0.0000,0.076,-0.879,3092.,3.116,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.183,0.071,3461.,2.741,3.0173
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.076,-0.879,3092.,3.116,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.076,-0.879,3092.,3.116,1.2665
0.0000,0.073,-0.919,3084.,3.133,1.2164
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.076,-0.879,3092.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.063,-1.070,3054.,3.202,1.0426
0.0000,0.070,-0.972,3072.,3.157,1.1524
0.0000,0.074,-0.904,3087.,3.127,1.2353
0.0000,0.075,-0.892,3089.,3.121,1.2504
0.0000,0.077,-0.873,3094.,3.113,1.2742
0.0000,0.077,-0.867,3095.,3.110,1.2813
0.0000,0.078,-0.860,3097.,3.107,1.2908
0.0000,0.078,-0.853,3098.,3.104,1.2997
0.0000,0.079,-0.846,3100.,3.101,1.3088
0.0000,0.080,-0.837,3101.,3.097,1.3211
0.0000,0.080,-0.828,3103.,3.093,1.3339
0.0000,0.081,-0.819,3104.,3.088,1.3463
0.0000,0.082,-0.809,3106.,3.084,1.3601
0.0000,0.084,-0.788,3110.,3.074,1.3907
0.0000,0.087,-0.745,3117.,3.055,1.4545
0.0000,0.089,-0.726,3121.,3.046,1.4829
0.0000,0.091,-0.705,3125.,3.037,1.5154
0.0000,0.094,-0.680,3130.,3.026,1.5549
0.0000,0.097,-0.649,3137.,3.012,1.6048
0.0000,0.105,-0.566,3159.,2.977,1.7405
0.0000,0.133,-0.304,3262.,2.876,2.2061
0.0000,0.156,-0.123,3351.,2.809,2.5771
0.0000,0.249,0.457,3722.,2.615,4.0694
0.0000,0.076,-0.879,3092.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.076,-0.879,3092.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.224,0.324,3629.,2.658,3.6737
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.076,-0.879,3092.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.070,-0.966,3074.,3.155,1.1592
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.168,-0.033,3398.,2.777,2.7787
0.0000,0.144,-0.215,3300.,2.841,2.3878
0.0000,0.076,-0.879,3092.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.344,0.839,3955.,2.478,5.5961
0.0000,0.076,-0.879,3092.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.076,-0.879,3092.,3.115,1.2665
0.0000,0.073,-0.919,3084.,3.133,1.2164
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.066,-1.019,3063.,3.179,1.0986
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.076,-0.879,3092.,3.115,1.2665
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.100,-0.611,3145.,2.996,1.6667
0.0000,0.076,-0.879,3092.,3.115,1.2665
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.076,-0.879,3092.,3.115,1.2665
0.0000,0.277,0.589,3810.,2.570,4.5204
0.0000,0.309,0.716,3883.,2.523,5.0404
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.076,-0.879,3092.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.124,-0.382,3229.,2.905,2.0588
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.086,-0.761,3115.,3.062,1.4303
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.144,-0.215,3301.,2.841,2.3878
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.202,0.195,3541.,2.700,3.3255
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.076,-0.884,3091.,3.118,1.2594
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.073,-0.919,3084.,3.133,1.2164
0.0000,0.085,-0.775,3112.,3.068,1.4092
0.0000,0.110,-0.513,3177.,2.956,1.8283
0.0000,0.117,-0.452,3200.,2.932,1.9340
0.0000,0.060,-1.120,3045.,3.225,0.9895
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.183,0.072,3463.,2.741,3.0174
0.0000,0.083,-0.799,3108.,3.079,1.3748
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3749
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3749
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.083,-0.799,3108.,3.079,1.3749
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3749
0.0000,0.083,-0.799,3108.,3.079,1.3749
0.0000,0.309,0.716,3883.,2.523,5.0403
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3749
0.0000,0.083,-0.799,3108.,3.079,1.3749
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3749
0.0000,0.083,-0.799,3108.,3.079,1.3749
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3749
0.0000,0.071,-0.948,3078.,3.146,1.1814
0.0000,0.083,-0.799,3108.,3.079,1.3749
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.168,-0.032,3399.,2.777,2.7788
0.0000,0.083,-0.799,3108.,3.079,1.3749
0.0000,0.083,-0.799,3108.,3.079,1.3749
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3749
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3749
0.0000,0.083,-0.799,3108.,3.079,1.3749
0.0000,0.066,-1.019,3064.,3.179,1.0986
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3749
0.0000,0.083,-0.799,3108.,3.079,1.3749
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3749
0.0000,0.083,-0.799,3108.,3.079,1.3749
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3749
0.0000,0.083,-0.799,3108.,3.079,1.3749
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3749
0.0000,0.083,-0.799,3108.,3.079,1.3749
0.0000,0.076,-0.879,3093.,3.115,1.2665
0.0000,0.083,-0.799,3108.,3.079,1.3749
0.0000,0.083,-0.799,3108.,3.079,1.3749
0.0000,0.076,-0.879,3093.,3.115,1.2665
