age,mass,Lbol,teff,logg,radius
0.0000,0.144,0.051,3868.,2.848,2.3624
0.0000,0.068,-0.756,3527.,3.172,1.1216
0.0000,0.124,-0.119,3769.,2.911,2.0451
0.0000,0.081,-0.580,3581.,3.096,1.3317
0.0000,0.088,-0.486,3612.,3.056,1.4599
0.0000,0.064,-0.819,3509.,3.200,1.0535
0.0000,0.117,-0.190,3731.,2.937,1.9236
0.0000,0.105,-0.304,3675.,2.980,1.7391
0.0000,0.168,0.237,3987.,2.784,2.7531
0.0000,0.110,-0.253,3697.,2.960,1.8223
0.0000,0.083,-0.551,3590.,3.083,1.3701
0.0000,0.101,-0.346,3656.,2.997,1.6732
0.0000,0.076,-0.637,3563.,3.120,1.2601
0.0000,0.077,-0.628,3566.,3.116,1.2719
0.0000,0.098,-0.377,3646.,3.010,1.6230
0.0000,0.088,-0.494,3609.,3.059,1.4479
0.0000,0.079,-0.598,3575.,3.104,1.3086
0.0000,0.133,-0.039,3812.,2.880,2.1926
0.0000,0.155,0.145,3927.,2.816,2.5527
0.0000,0.060,-0.888,3491.,3.231,0.9836
0.0000,0.089,-0.476,3615.,3.052,1.4732
0.0000,0.074,-0.675,3551.,3.137,1.2140
0.0000,0.084,-0.532,3596.,3.075,1.3955
0.0000,0.085,-0.530,3597.,3.074,1.3990
0.0000,0.085,-0.524,3599.,3.072,1.4068
0.0000,0.085,-0.523,3599.,3.071,1.4086
0.0000,0.085,-0.521,3600.,3.071,1.4106
0.0000,0.086,-0.520,3600.,3.070,1.4131
0.0000,0.086,-0.517,3601.,3.069,1.4164
0.0000,0.086,-0.514,3602.,3.068,1.4204
0.0000,0.086,-0.509,3604.,3.066,1.4270
0.0000,0.085,-0.528,3598.,3.074,1.4012
0.0000,0.085,-0.527,3598.,3.073,1.4032
0.0000,0.084,-0.536,3595.,3.077,1.3899
0.0000,0.084,-0.533,3596.,3.076,1.3939
0.0000,0.086,-0.508,3604.,3.065,1.4284
0.0000,0.096,-0.402,3639.,3.020,1.5840
0.0000,0.085,-0.525,3599.,3.073,1.4050
0.0000,0.090,-0.466,3619.,3.047,1.4886
0.0000,0.083,-0.548,3592.,3.082,1.3741
0.0000,0.084,-0.541,3594.,3.079,1.3835
0.0000,0.087,-0.502,3607.,3.063,1.4368
0.0000,0.081,-0.581,3581.,3.096,1.3310
0.0000,0.082,-0.560,3588.,3.088,1.3581
0.0000,0.084,-0.543,3593.,3.080,1.3812
0.0000,0.091,-0.453,3623.,3.042,1.5065
0.0000,0.081,-0.574,3583.,3.093,1.3401
0.0000,0.079,-0.599,3575.,3.104,1.3079
0.0000,0.083,-0.552,3591.,3.084,1.3692
0.0000,0.094,-0.422,3633.,3.029,1.5524
0.0000,0.093,-0.439,3628.,3.036,1.5276
0.0000,0.070,-0.729,3535.,3.161,1.1515
0.0000,0.144,0.049,3868.,2.850,2.3575
0.0000,0.085,-0.531,3597.,3.075,1.3973
0.0000,0.124,-0.120,3769.,2.912,2.0417
0.0000,0.088,-0.487,3612.,3.057,1.4582
0.0000,0.117,-0.191,3731.,2.938,1.9203
0.0000,0.105,-0.305,3675.,2.981,1.7366
0.0000,0.068,-0.757,3527.,3.173,1.1206
0.0000,0.168,0.234,3986.,2.787,2.7441
0.0000,0.101,-0.347,3656.,2.998,1.6708
0.0000,0.110,-0.254,3696.,2.961,1.8193
0.0000,0.076,-0.638,3563.,3.121,1.2588
0.0000,0.133,-0.041,3812.,2.882,2.1878
0.0000,0.064,-0.820,3509.,3.201,1.0526
0.0000,0.088,-0.495,3609.,3.060,1.4462
0.0000,0.098,-0.378,3646.,3.011,1.6207
0.0000,0.077,-0.629,3566.,3.117,1.2705
0.0000,0.155,0.142,3926.,2.819,2.5445
0.0000,0.089,-0.478,3615.,3.053,1.4709
0.0000,0.060,-0.888,3491.,3.231,0.9827
0.0000,0.096,-0.403,3639.,3.022,1.5811
0.0000,0.074,-0.677,3551.,3.138,1.2124
0.0000,0.084,-0.534,3597.,3.077,1.3932
0.0000,0.085,-0.531,3597.,3.076,1.3967
0.0000,0.085,-0.525,3599.,3.073,1.4045
0.0000,0.085,-0.524,3600.,3.073,1.4063
0.0000,0.085,-0.523,3600.,3.072,1.4083
0.0000,0.086,-0.521,3601.,3.071,1.4108
0.0000,0.086,-0.518,3602.,3.070,1.4140
0.0000,0.086,-0.515,3603.,3.069,1.4181
0.0000,0.086,-0.511,3604.,3.067,1.4246
0.0000,0.090,-0.467,3619.,3.049,1.4861
0.0000,0.083,-0.549,3592.,3.084,1.3720
0.0000,0.081,-0.582,3581.,3.098,1.3292
0.0000,0.085,-0.530,3598.,3.075,1.3988
0.0000,0.085,-0.528,3598.,3.075,1.4009
0.0000,0.084,-0.538,3595.,3.079,1.3876
0.0000,0.084,-0.535,3596.,3.077,1.3916
0.0000,0.086,-0.510,3605.,3.067,1.4259
0.0000,0.084,-0.542,3594.,3.081,1.3814
0.0000,0.085,-0.527,3599.,3.074,1.4025
0.0000,0.079,-0.600,3576.,3.105,1.3061
0.0000,0.087,-0.504,3607.,3.064,1.4342
0.0000,0.083,-0.553,3591.,3.085,1.3671
0.0000,0.082,-0.562,3588.,3.089,1.3557
0.0000,0.084,-0.544,3594.,3.082,1.3787
0.0000,0.081,-0.575,3584.,3.095,1.3376
0.0000,0.091,-0.455,3623.,3.044,1.5031
0.0000,0.094,-0.424,3633.,3.031,1.5486
0.0000,0.093,-0.441,3628.,3.038,1.5237
0.0000,0.144,0.044,3866.,2.855,2.3455
0.0000,0.124,-0.124,3768.,2.916,2.0335
0.0000,0.070,-0.731,3535.,3.162,1.1493
0.0000,0.085,-0.533,3597.,3.077,1.3937
0.0000,0.088,-0.489,3612.,3.059,1.4541
0.0000,0.117,-0.195,3730.,2.942,1.9122
0.0000,0.105,-0.309,3674.,2.984,1.7302
0.0000,0.101,-0.351,3656.,3.001,1.6650
0.0000,0.168,0.226,3984.,2.794,2.7221
0.0000,0.133,-0.046,3810.,2.887,2.1761
0.0000,0.110,-0.258,3696.,2.965,1.8118
0.0000,0.068,-0.759,3527.,3.175,1.1182
0.0000,0.076,-0.640,3563.,3.123,1.2557
0.0000,0.088,-0.498,3610.,3.063,1.4418
0.0000,0.098,-0.381,3647.,3.014,1.6150
0.0000,0.064,-0.822,3510.,3.202,1.0504
0.0000,0.077,-0.631,3566.,3.120,1.2670
0.0000,0.155,0.134,3924.,2.825,2.5246
0.0000,0.089,-0.480,3616.,3.056,1.4655
0.0000,0.081,-0.585,3582.,3.100,1.3249
0.0000,0.060,-0.890,3492.,3.233,0.9804
0.0000,0.096,-0.407,3640.,3.026,1.5739
0.0000,0.083,-0.552,3592.,3.087,1.3669
0.0000,0.079,-0.603,3576.,3.108,1.3018
0.0000,0.090,-0.470,3620.,3.052,1.4798
0.0000,0.074,-0.679,3551.,3.141,1.2084
0.0000,0.084,-0.537,3597.,3.080,1.3876
0.0000,0.085,-0.534,3598.,3.079,1.3911
0.0000,0.085,-0.529,3600.,3.077,1.3988
0.0000,0.085,-0.527,3600.,3.076,1.4005
0.0000,0.085,-0.526,3601.,3.076,1.4025
0.0000,0.086,-0.524,3601.,3.075,1.4050
0.0000,0.086,-0.522,3602.,3.074,1.4082
0.0000,0.086,-0.519,3603.,3.073,1.4122
0.0000,0.086,-0.514,3605.,3.071,1.4187
0.0000,0.084,-0.546,3594.,3.084,1.3760
0.0000,0.085,-0.533,3598.,3.079,1.3930
0.0000,0.085,-0.531,3599.,3.078,1.3950
0.0000,0.084,-0.541,3596.,3.082,1.3819
0.0000,0.084,-0.538,3597.,3.081,1.3858
0.0000,0.086,-0.513,3605.,3.071,1.4198
0.0000,0.083,-0.556,3591.,3.089,1.3618
0.0000,0.085,-0.530,3599.,3.078,1.3964
0.0000,0.087,-0.507,3608.,3.068,1.4275
0.0000,0.082,-0.565,3588.,3.093,1.3497
0.0000,0.084,-0.548,3594.,3.086,1.3725
0.0000,0.081,-0.579,3584.,3.099,1.3315
0.0000,0.091,-0.459,3624.,3.049,1.4948
0.0000,0.094,-0.429,3635.,3.037,1.5392
0.0000,0.093,-0.446,3629.,3.044,1.5142
0.0000,0.144,0.033,3864.,2.865,2.3169
0.0000,0.124,-0.134,3766.,2.924,2.0137
0.0000,0.070,-0.735,3535.,3.166,1.1440
0.0000,0.085,-0.538,3598.,3.083,1.3849
0.0000,0.088,-0.494,3614.,3.065,1.4442
0.0000,0.117,-0.205,3728.,2.951,1.8927
0.0000,0.105,-0.317,3673.,2.992,1.7149
0.0000,0.133,-0.059,3807.,2.898,2.1481
0.0000,0.101,-0.357,3658.,3.008,1.6507
0.0000,0.168,0.207,3980.,2.810,2.6705
0.0000,0.110,-0.268,3694.,2.974,1.7938
0.0000,0.076,-0.645,3564.,3.129,1.2481
0.0000,0.088,-0.504,3611.,3.069,1.4311
0.0000,0.098,-0.388,3650.,3.021,1.6011
0.0000,0.068,-0.763,3527.,3.179,1.1123
0.0000,0.064,-0.826,3510.,3.207,1.0451
0.0000,0.077,-0.636,3567.,3.125,1.2586
0.0000,0.155,0.116,3920.,2.842,2.4780
0.0000,0.089,-0.488,3617.,3.064,1.4522
0.0000,0.081,-0.591,3582.,3.107,1.3143
0.0000,0.079,-0.609,3576.,3.115,1.2914
0.0000,0.060,-0.895,3492.,3.238,0.9748
0.0000,0.083,-0.560,3593.,3.095,1.3546
0.0000,0.096,-0.415,3643.,3.035,1.5566
0.0000,0.090,-0.478,3622.,3.061,1.4646
0.0000,0.084,-0.553,3595.,3.092,1.3631
0.0000,0.074,-0.686,3552.,3.148,1.1987
0.0000,0.084,-0.545,3598.,3.089,1.3741
0.0000,0.085,-0.542,3599.,3.088,1.3775
0.0000,0.085,-0.537,3601.,3.085,1.3850
0.0000,0.085,-0.535,3601.,3.085,1.3867
0.0000,0.085,-0.534,3602.,3.084,1.3887
0.0000,0.086,-0.532,3603.,3.084,1.3911
0.0000,0.086,-0.530,3603.,3.083,1.3942
0.0000,0.086,-0.527,3605.,3.081,1.3981
0.0000,0.086,-0.522,3606.,3.080,1.4045
0.0000,0.083,-0.564,3592.,3.097,1.3489
0.0000,0.085,-0.541,3600.,3.088,1.3788
0.0000,0.085,-0.540,3600.,3.087,1.3808
0.0000,0.084,-0.549,3597.,3.091,1.3680
0.0000,0.084,-0.547,3598.,3.090,1.3718
0.0000,0.086,-0.522,3607.,3.080,1.4050
0.0000,0.085,-0.539,3601.,3.087,1.3817
0.0000,0.087,-0.516,3609.,3.078,1.4116
0.0000,0.084,-0.557,3595.,3.095,1.3576
0.0000,0.082,-0.574,3589.,3.102,1.3353
0.0000,0.081,-0.588,3585.,3.109,1.3167
0.0000,0.091,-0.470,3627.,3.061,1.4748
0.0000,0.094,-0.440,3638.,3.049,1.5168
0.0000,0.093,-0.457,3632.,3.057,1.4914
0.0000,0.144,0.005,3857.,2.890,2.2517
0.0000,0.124,-0.156,3762.,2.944,1.9679
0.0000,0.070,-0.744,3536.,3.176,1.1311
0.0000,0.085,-0.551,3600.,3.096,1.3639
0.0000,0.088,-0.507,3616.,3.079,1.4206
0.0000,0.117,-0.229,3723.,2.972,1.8478
0.0000,0.105,-0.334,3675.,3.010,1.6790
0.0000,0.133,-0.088,3800.,2.924,2.0849
0.0000,0.101,-0.372,3664.,3.026,1.6171
0.0000,0.168,0.166,3969.,2.847,2.5587
0.0000,0.110,-0.290,3691.,2.994,1.7522
0.0000,0.076,-0.658,3565.,3.142,1.2298
0.0000,0.088,-0.518,3613.,3.085,1.4060
0.0000,0.098,-0.403,3654.,3.039,1.5684
0.0000,0.068,-0.774,3528.,3.190,1.0982
0.0000,0.077,-0.650,3568.,3.139,1.2386
0.0000,0.064,-0.836,3510.,3.218,1.0322
0.0000,0.155,0.074,3908.,2.878,2.3768
0.0000,0.089,-0.505,3621.,3.083,1.4211
0.0000,0.081,-0.607,3584.,3.124,1.2894
0.0000,0.079,-0.625,3578.,3.132,1.2668
0.0000,0.083,-0.578,3595.,3.113,1.3258
0.0000,0.060,-0.907,3493.,3.250,0.9614
0.0000,0.096,-0.435,3648.,3.058,1.5167
0.0000,0.090,-0.498,3625.,3.083,1.4292
0.0000,0.084,-0.572,3598.,3.112,1.3329
0.0000,0.074,-0.702,3553.,3.165,1.1758
0.0000,0.084,-0.564,3601.,3.109,1.3426
0.0000,0.085,-0.561,3602.,3.108,1.3458
0.0000,0.085,-0.556,3604.,3.106,1.3529
0.0000,0.085,-0.555,3604.,3.105,1.3545
0.0000,0.085,-0.553,3605.,3.105,1.3564
0.0000,0.086,-0.551,3605.,3.104,1.3587
0.0000,0.086,-0.549,3606.,3.103,1.3616
0.0000,0.086,-0.546,3607.,3.102,1.3653
0.0000,0.086,-0.541,3609.,3.100,1.3713
0.0000,0.083,-0.583,3594.,3.117,1.3189
0.0000,0.085,-0.561,3602.,3.109,1.3460
0.0000,0.085,-0.559,3603.,3.108,1.3478
0.0000,0.084,-0.569,3599.,3.112,1.3357
0.0000,0.084,-0.566,3600.,3.111,1.3394
0.0000,0.086,-0.542,3610.,3.101,1.3707
0.0000,0.085,-0.559,3603.,3.109,1.3476
0.0000,0.087,-0.538,3612.,3.101,1.3748
0.0000,0.084,-0.578,3597.,3.117,1.3231
0.0000,0.082,-0.595,3592.,3.124,1.3020
0.0000,0.081,-0.610,3587.,3.132,1.2826
0.0000,0.091,-0.495,3631.,3.088,1.4295
0.0000,0.094,-0.467,3643.,3.079,1.4663
0.0000,0.093,-0.485,3637.,3.088,1.4401
0.0000,0.144,-0.055,3842.,2.943,2.1187
0.0000,0.124,-0.205,3751.,2.988,1.8709
0.0000,0.070,-0.767,3537.,3.199,1.1015
0.0000,0.085,-0.580,3603.,3.127,1.3167
0.0000,0.088,-0.538,3620.,3.112,1.3679
0.0000,0.117,-0.274,3723.,3.017,1.7530
0.0000,0.105,-0.370,3686.,3.052,1.6007
0.0000,0.133,-0.149,3787.,2.979,1.9569
0.0000,0.101,-0.408,3673.,3.066,1.5439
0.0000,0.168,0.081,3945.,2.921,2.3498
0.0000,0.110,-0.329,3703.,3.039,1.6632
0.0000,0.076,-0.686,3566.,3.171,1.1888
0.0000,0.088,-0.551,3617.,3.120,1.3502
0.0000,0.098,-0.440,3662.,3.080,1.4972
0.0000,0.068,-0.799,3529.,3.216,1.0661
0.0000,0.155,-0.008,3885.,2.950,2.1866
0.0000,0.077,-0.681,3570.,3.171,1.1940
0.0000,0.064,-0.861,3512.,3.243,1.0027
0.0000,0.089,-0.545,3626.,3.125,1.3540
0.0000,0.081,-0.643,3586.,3.162,1.2349
0.0000,0.079,-0.662,3580.,3.170,1.2129
0.0000,0.083,-0.618,3598.,3.155,1.2635
0.0000,0.060,-0.934,3494.,3.278,0.9311
0.0000,0.096,-0.481,3656.,3.108,1.4324
0.0000,0.090,-0.542,3631.,3.129,1.3542
0.0000,0.084,-0.613,3601.,3.155,1.2681
0.0000,0.083,-0.624,3597.,3.160,1.2545
0.0000,0.074,-0.739,3555.,3.203,1.1257
0.0000,0.084,-0.607,3604.,3.154,1.2752
0.0000,0.085,-0.604,3605.,3.153,1.2781
0.0000,0.085,-0.599,3608.,3.151,1.2844
0.0000,0.085,-0.598,3608.,3.151,1.2858
0.0000,0.085,-0.596,3609.,3.150,1.2874
0.0000,0.086,-0.595,3609.,3.149,1.2895
0.0000,0.086,-0.592,3610.,3.149,1.2921
0.0000,0.086,-0.590,3612.,3.148,1.2954
0.0000,0.086,-0.585,3613.,3.146,1.3007
0.0000,0.085,-0.605,3606.,3.155,1.2761
0.0000,0.085,-0.604,3607.,3.154,1.2778
0.0000,0.084,-0.613,3603.,3.158,1.2671
0.0000,0.084,-0.610,3604.,3.157,1.2703
0.0000,0.086,-0.587,3614.,3.148,1.2980
0.0000,0.085,-0.605,3608.,3.157,1.2754
0.0000,0.087,-0.586,3617.,3.151,1.2976
0.0000,0.084,-0.625,3601.,3.166,1.2506
0.0000,0.082,-0.642,3595.,3.172,1.2317
0.0000,0.081,-0.659,3590.,3.181,1.2112
0.0000,0.091,-0.550,3637.,3.146,1.3368
0.0000,0.094,-0.526,3650.,3.141,1.3646
0.0000,0.093,-0.547,3644.,3.152,1.3375
0.0000,0.144,-0.154,3840.,3.041,1.8917
0.0000,0.124,-0.282,3772.,3.075,1.6929
0.0000,0.070,-0.816,3539.,3.249,1.0397
0.0000,0.085,-0.642,3607.,3.191,1.2227
0.0000,0.088,-0.604,3625.,3.180,1.2644
0.0000,0.117,-0.354,3747.,3.108,1.5789
0.0000,0.105,-0.448,3699.,3.135,1.4543
0.0000,0.133,-0.244,3806.,3.082,1.7375
0.0000,0.101,-0.484,3683.,3.148,1.4060
0.0000,0.168,-0.050,3931.,3.046,2.0352
0.0000,0.110,-0.410,3722.,3.129,1.4995
0.0000,0.076,-0.747,3569.,3.233,1.1066
0.0000,0.088,-0.621,3622.,3.192,1.2424
0.0000,0.098,-0.517,3671.,3.161,1.3634
0.0000,0.068,-0.853,3531.,3.271,1.0003
0.0000,0.155,-0.131,3890.,3.075,1.8942
0.0000,0.077,-0.746,3572.,3.238,1.1061
0.0000,0.064,-0.914,3514.,3.297,0.9422
0.0001,0.089,-0.626,3629.,3.209,1.2296
0.0001,0.081,-0.718,3589.,3.238,1.1312
0.0001,0.079,-0.737,3583.,3.246,1.1108
0.0001,0.083,-0.700,3601.,3.238,1.1481
0.0001,0.060,-0.991,3498.,3.337,0.8699
0.0001,0.096,-0.574,3661.,3.203,1.2831
0.0001,0.090,-0.632,3634.,3.221,1.2192
0.0001,0.084,-0.697,3604.,3.241,1.1491
0.0001,0.083,-0.709,3600.,3.246,1.1365
0.0001,0.074,-0.815,3557.,3.279,1.0309
0.0001,0.084,-0.693,3607.,3.242,1.1526
0.0001,0.085,-0.691,3608.,3.241,1.1549
0.0001,0.085,-0.686,3611.,3.239,1.1600
0.0001,0.085,-0.685,3611.,3.239,1.1611
0.0001,0.085,-0.684,3612.,3.239,1.1624
0.0001,0.086,-0.682,3612.,3.238,1.1641
0.0001,0.086,-0.680,3613.,3.238,1.1662
0.0001,0.086,-0.678,3614.,3.237,1.1688
0.0001,0.086,-0.674,3616.,3.236,1.1731
0.0001,0.085,-0.694,3609.,3.245,1.1502
0.0001,0.085,-0.693,3610.,3.245,1.1515
0.0001,0.084,-0.701,3606.,3.247,1.1430
0.0001,0.084,-0.699,3607.,3.246,1.1455
0.0001,0.086,-0.677,3617.,3.240,1.1677
0.0001,0.085,-0.696,3610.,3.249,1.1465
0.0001,0.087,-0.681,3619.,3.247,1.1616
0.0001,0.084,-0.718,3604.,3.261,1.1219
0.0001,0.082,-0.734,3597.,3.265,1.1065
0.0001,0.081,-0.753,3592.,3.277,1.0852
0.0001,0.091,-0.657,3639.,3.254,1.1809
0.0001,0.094,-0.639,3652.,3.255,1.1974
0.0001,0.093,-0.662,3645.,3.267,1.1706
0.0001,0.144,-0.304,3854.,3.197,1.5813
0.0001,0.124,-0.423,3779.,3.219,1.4336
0.0001,0.070,-0.910,3542.,3.345,0.9312
0.0001,0.085,-0.757,3608.,3.307,1.0702
0.0001,0.088,-0.725,3625.,3.301,1.1000
0.0001,0.168,-0.218,3937.,3.217,1.6718
0.0001,0.117,-0.501,3749.,3.256,1.3321
0.0001,0.133,-0.400,3810.,3.241,1.4472
0.0001,0.105,-0.587,3700.,3.275,1.2383
0.0001,0.101,-0.622,3683.,3.285,1.2007
0.0001,0.110,-0.557,3722.,3.276,1.2667
0.0001,0.076,-0.859,3571.,3.346,0.9720
0.0001,0.088,-0.747,3621.,3.318,1.0748
0.0001,0.098,-0.655,3669.,3.298,1.1645
0.0001,0.068,-0.955,3535.,3.375,0.8881
0.0001,0.155,-0.301,3889.,3.245,1.5574
0.0001,0.077,-0.863,3574.,3.356,0.9652
0.0001,0.064,-1.013,3519.,3.399,0.8381
0.0001,0.089,-0.767,3627.,3.348,1.0474
0.0001,0.081,-0.848,3590.,3.368,0.9735
0.0001,0.079,-0.867,3584.,3.377,0.9556
0.0001,0.096,-0.728,3655.,3.354,1.0785
0.0001,0.083,-0.838,3602.,3.377,0.9787
0.0002,0.060,-1.097,3505.,3.446,0.7675
0.0002,0.090,-0.780,3630.,3.367,1.0296
0.0002,0.084,-0.839,3604.,3.382,0.9767
0.0002,0.083,-0.850,3601.,3.387,0.9658
0.0002,0.086,-0.820,3615.,3.381,0.9925
0.0002,0.086,-0.823,3613.,3.382,0.9893
0.0002,0.086,-0.825,3612.,3.382,0.9874
0.0002,0.086,-0.827,3611.,3.383,0.9858
0.0002,0.085,-0.828,3611.,3.383,0.9846
0.0002,0.085,-0.830,3610.,3.383,0.9836
0.0002,0.085,-0.831,3610.,3.383,0.9828
0.0002,0.085,-0.835,3608.,3.384,0.9790
0.0002,0.084,-0.837,3607.,3.385,0.9773
0.0002,0.074,-0.944,3560.,3.410,0.8869
0.0002,0.086,-0.826,3615.,3.388,0.9856
0.0002,0.085,-0.839,3609.,3.391,0.9736
0.0002,0.085,-0.840,3608.,3.391,0.9726
0.0002,0.084,-0.844,3606.,3.392,0.9691
0.0002,0.084,-0.846,3606.,3.392,0.9672
0.0002,0.085,-0.845,3609.,3.397,0.9670
0.0002,0.087,-0.833,3617.,3.398,0.9762
0.0002,0.084,-0.868,3604.,3.410,0.9446
0.0002,0.082,-0.882,3598.,3.414,0.9328
0.0002,0.081,-0.903,3593.,3.427,0.9127
0.0002,0.144,-0.486,3830.,3.369,1.2980
0.0002,0.091,-0.819,3633.,3.413,0.9832
0.0002,0.094,-0.805,3644.,3.417,0.9934
0.0002,0.124,-0.602,3761.,3.390,1.1781
0.0002,0.093,-0.828,3638.,3.431,0.9700
0.0002,0.168,-0.406,3900.,3.388,1.3727
0.0002,0.133,-0.582,3786.,3.412,1.1892
0.0002,0.117,-0.680,3729.,3.426,1.0954
0.0002,0.155,-0.486,3859.,3.416,1.2794
0.0002,0.070,-1.058,3549.,3.496,0.7829
0.0002,0.105,-0.763,3686.,3.444,1.0191
0.0002,0.085,-0.921,3608.,3.470,0.8869
0.0002,0.088,-0.892,3621.,3.467,0.9096
0.0002,0.101,-0.796,3670.,3.453,0.9887
0.0002,0.110,-0.735,3705.,3.445,1.0419
0.0003,0.098,-0.829,3658.,3.467,0.9591
0.0003,0.088,-0.915,3618.,3.485,0.8872
0.0003,0.076,-1.018,3576.,3.507,0.8070
0.0003,0.068,-1.106,3546.,3.531,0.7416
0.0003,0.077,-1.024,3581.,3.520,0.7990
0.0003,0.064,-1.162,3533.,3.554,0.7007
0.0003,0.089,-0.936,3625.,3.517,0.8626
0.0003,0.081,-1.012,3597.,3.536,0.8026
0.0003,0.096,-0.900,3650.,3.523,0.8875
0.0003,0.079,-1.031,3592.,3.544,0.7878
0.0003,0.090,-0.949,3630.,3.537,0.8475
0.0003,0.083,-1.004,3607.,3.546,0.8061
0.0003,0.084,-1.005,3609.,3.551,0.8043
0.0003,0.086,-0.987,3618.,3.550,0.8169
0.0003,0.086,-0.990,3617.,3.551,0.8144
0.0003,0.086,-0.992,3616.,3.551,0.8128
0.0004,0.086,-0.994,3616.,3.552,0.8115
0.0004,0.085,-0.995,3615.,3.552,0.8105
0.0004,0.085,-0.996,3615.,3.552,0.8098
0.0004,0.085,-0.997,3614.,3.552,0.8091
0.0004,0.085,-1.001,3613.,3.553,0.8060
0.0004,0.084,-1.003,3612.,3.554,0.8046
0.0004,0.083,-1.016,3607.,3.556,0.7952
0.0004,0.086,-0.993,3619.,3.557,0.8112
0.0004,0.085,-1.006,3614.,3.560,0.8015
0.0004,0.085,-1.007,3614.,3.560,0.8006
0.0004,0.084,-1.010,3612.,3.561,0.7978
0.0004,0.084,-1.012,3611.,3.561,0.7963
0.0004,0.060,-1.248,3522.,3.606,0.6383
0.0004,0.074,-1.105,3573.,3.577,0.7312
0.0004,0.085,-1.011,3615.,3.566,0.7959
0.0004,0.087,-1.000,3622.,3.568,0.8034
0.0004,0.144,-0.666,3806.,3.537,1.0688
0.0004,0.084,-1.034,3611.,3.579,0.7774
0.0004,0.082,-1.047,3606.,3.583,0.7677
0.0004,0.124,-0.777,3748.,3.559,0.9697
0.0004,0.091,-0.986,3637.,3.582,0.8091
0.0004,0.081,-1.067,3603.,3.596,0.7511
0.0004,0.094,-0.972,3647.,3.586,0.8176
0.0004,0.168,-0.583,3882.,3.557,1.1301
0.0004,0.093,-0.995,3642.,3.600,0.7984
0.0004,0.133,-0.756,3776.,3.581,0.9789
0.0005,0.117,-0.851,3725.,3.595,0.9017
0.0005,0.155,-0.660,3847.,3.585,1.0532
0.0005,0.105,-0.931,3687.,3.613,0.8390
0.0005,0.110,-0.904,3705.,3.615,0.8576
0.0005,0.101,-0.964,3673.,3.622,0.8140
0.0005,0.088,-1.057,3629.,3.635,0.7489
0.0005,0.085,-1.085,3617.,3.639,0.7301
0.0005,0.070,-1.219,3565.,3.665,0.6445
0.0005,0.098,-0.995,3663.,3.635,0.7898
0.0005,0.088,-1.080,3627.,3.654,0.7304
0.0006,0.076,-1.180,3590.,3.676,0.6644
0.0006,0.068,-1.268,3560.,3.700,0.6105
0.0006,0.077,-1.187,3593.,3.689,0.6579
0.0006,0.089,-1.101,3633.,3.685,0.7106
0.0006,0.064,-1.324,3547.,3.723,0.5769
0.0006,0.081,-1.177,3606.,3.704,0.6612
0.0006,0.096,-1.065,3655.,3.692,0.7313
0.0007,0.079,-1.195,3601.,3.713,0.6491
0.0007,0.090,-1.115,3636.,3.705,0.6984
0.0007,0.083,-1.169,3614.,3.714,0.6643
0.0007,0.084,-1.170,3616.,3.718,0.6629
0.0007,0.086,-1.152,3624.,3.718,0.6733
0.0007,0.086,-1.155,3623.,3.719,0.6712
0.0007,0.086,-1.157,3622.,3.719,0.6699
0.0007,0.086,-1.159,3622.,3.720,0.6688
0.0007,0.085,-1.160,3621.,3.720,0.6680
0.0007,0.085,-1.162,3620.,3.720,0.6669
0.0007,0.085,-1.161,3621.,3.720,0.6674
0.0007,0.085,-1.166,3619.,3.721,0.6643
0.0007,0.084,-1.168,3618.,3.722,0.6632
0.0007,0.083,-1.181,3613.,3.724,0.6554
0.0007,0.086,-1.158,3625.,3.725,0.6686
0.0007,0.085,-1.171,3620.,3.727,0.6606
0.0007,0.085,-1.172,3619.,3.728,0.6599
0.0007,0.084,-1.175,3618.,3.728,0.6577
0.0007,0.084,-1.177,3617.,3.729,0.6564
0.0007,0.144,-0.835,3805.,3.706,0.8804
0.0007,0.074,-1.269,3583.,3.746,0.6024
0.0007,0.085,-1.176,3620.,3.734,0.6561
0.0007,0.087,-1.165,3626.,3.735,0.6624
0.0007,0.060,-1.410,3534.,3.774,0.5259
0.0008,0.084,-1.199,3616.,3.747,0.6410
0.0008,0.124,-0.946,3744.,3.726,0.7995
0.0008,0.082,-1.212,3612.,3.751,0.6330
0.0008,0.168,-0.754,3875.,3.725,0.9312
0.0008,0.091,-1.152,3640.,3.750,0.6672
0.0008,0.094,-1.139,3649.,3.753,0.6745
0.0008,0.081,-1.232,3609.,3.764,0.6194
0.0008,0.133,-0.926,3770.,3.748,0.8073
0.0008,0.093,-1.162,3644.,3.767,0.6587
0.0009,0.155,-0.832,3836.,3.752,0.8686
0.0009,0.117,-1.020,3720.,3.762,0.7441
0.0009,0.105,-1.099,3685.,3.780,0.6926
0.0009,0.110,-1.072,3701.,3.781,0.7078
0.0009,0.101,-1.131,3672.,3.789,0.6719
0.0009,0.088,-1.223,3631.,3.802,0.6181
0.0010,0.085,-1.251,3620.,3.806,0.6024
0.0010,0.098,-1.162,3662.,3.802,0.6521
0.0010,0.070,-1.382,3573.,3.832,0.5316
0.0010,0.088,-1.246,3629.,3.820,0.6029
0.0011,0.076,-1.345,3595.,3.843,0.5482
0.0011,0.077,-1.352,3598.,3.856,0.5430
0.0011,0.068,-1.432,3567.,3.867,0.5038
