age,mass,Lbol,teff,logg,radius
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.082,-0.715,3279.,3.085,1.3605
0.0000,0.164,0.055,3623.,2.790,2.7025
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.177,0.147,3685.,2.759,2.9049
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.090,-0.620,3307.,3.045,1.4910
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.088,-0.637,3303.,3.052,1.4664
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.115,-0.366,3397.,2.942,1.8948
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.076,-0.797,3256.,3.121,1.2559
0.0000,0.115,-0.366,3397.,2.942,1.8948
0.0000,0.115,-0.366,3397.,2.942,1.8948
0.0000,0.115,-0.366,3397.,2.942,1.8948
0.0000,0.115,-0.366,3397.,2.942,1.8948
0.0000,0.115,-0.366,3397.,2.942,1.8948
0.0000,0.115,-0.366,3397.,2.942,1.8948
0.0000,0.115,-0.366,3397.,2.942,1.8948
0.0000,0.115,-0.366,3397.,2.942,1.8948
0.0000,0.115,-0.366,3397.,2.942,1.8948
0.0000,0.115,-0.366,3397.,2.942,1.8948
0.0000,0.115,-0.366,3397.,2.942,1.8948
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.115,-0.366,3397.,2.942,1.8948
0.0000,0.115,-0.366,3397.,2.942,1.8948
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.115,-0.366,3397.,2.942,1.8948
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.727,3276.,3.090,1.3453
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.115,-0.366,3397.,2.942,1.8948
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.080,-0.739,3272.,3.096,1.3292
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.087,-0.652,3298.,3.059,1.4455
0.0000,0.115,-0.366,3397.,2.942,1.8948
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.082,-0.715,3279.,3.085,1.3605
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.115,-0.366,3397.,2.942,1.8948
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.080,-0.748,3269.,3.099,1.3180
0.0000,0.130,-0.221,3468.,2.888,2.1491
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.083,-0.710,3280.,3.083,1.3674
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.130,-0.221,3468.,2.888,2.1491
0.0000,0.130,-0.221,3468.,2.888,2.1491
0.0000,0.130,-0.221,3468.,2.888,2.1491
0.0000,0.130,-0.221,3468.,2.888,2.1491
0.0000,0.130,-0.221,3468.,2.888,2.1491
0.0000,0.130,-0.221,3468.,2.888,2.1491
0.0000,0.130,-0.221,3468.,2.888,2.1491
0.0000,0.130,-0.221,3468.,2.888,2.1491
0.0000,0.130,-0.221,3468.,2.888,2.1491
0.0000,0.130,-0.221,3468.,2.888,2.1491
0.0000,0.130,-0.221,3468.,2.888,2.1491
0.0000,0.130,-0.221,3468.,2.888,2.1491
0.0000,0.130,-0.221,3468.,2.888,2.1491
0.0000,0.130,-0.221,3468.,2.888,2.1491
0.0000,0.130,-0.221,3468.,2.888,2.1491
0.0000,0.088,-0.637,3303.,3.052,1.4664
0.0000,0.075,-0.806,3254.,3.125,1.2445
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.130,-0.221,3468.,2.888,2.1491
0.0000,0.115,-0.366,3397.,2.942,1.8948
0.0000,0.082,-0.721,3277.,3.088,1.3520
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.130,-0.221,3468.,2.888,2.1491
0.0000,0.081,-0.724,3276.,3.089,1.3487
0.0000,0.090,-0.620,3307.,3.045,1.4910
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.081,-0.724,3276.,3.089,1.3487
0.0000,0.081,-0.724,3276.,3.089,1.3487
0.0000,0.081,-0.724,3276.,3.089,1.3487
0.0000,0.081,-0.724,3276.,3.089,1.3487
0.0000,0.081,-0.724,3276.,3.089,1.3487
0.0000,0.081,-0.724,3276.,3.089,1.3487
0.0000,0.081,-0.724,3276.,3.089,1.3487
0.0000,0.081,-0.724,3276.,3.089,1.3487
0.0000,0.081,-0.724,3276.,3.089,1.3487
0.0000,0.081,-0.724,3276.,3.089,1.3487
0.0000,0.081,-0.724,3276.,3.089,1.3487
0.0000,0.081,-0.724,3276.,3.089,1.3487
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.724,3276.,3.089,1.3487
0.0000,0.081,-0.724,3276.,3.089,1.3487
0.0000,0.081,-0.724,3276.,3.089,1.3487
0.0000,0.081,-0.724,3276.,3.089,1.3487
0.0000,0.081,-0.724,3276.,3.089,1.3487
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.081,-0.724,3276.,3.089,1.3487
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.081,-0.724,3276.,3.089,1.3487
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.130,-0.221,3468.,2.888,2.1491
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.081,-0.724,3276.,3.089,1.3487
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.096,-0.550,3328.,3.015,1.5980
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.109,-0.424,3373.,2.965,1.7972
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.081,-0.724,3276.,3.089,1.3487
0.0000,0.067,-0.924,3226.,3.178,1.1051
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.084,-0.696,3285.,3.077,1.3864
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.084,-0.696,3285.,3.077,1.3863
0.0000,0.130,-0.221,3468.,2.888,2.1491
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.140,-0.134,3509.,2.855,2.3176
0.0000,0.164,0.054,3623.,2.790,2.7024
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.115,-0.366,3397.,2.942,1.8947
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.724,3276.,3.089,1.3487
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.087,-0.652,3298.,3.059,1.4455
0.0000,0.082,-0.715,3279.,3.085,1.3604
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.076,-0.797,3256.,3.121,1.2559
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.084,-0.696,3285.,3.077,1.3863
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.076,-0.797,3256.,3.121,1.2559
0.0000,0.076,-0.797,3256.,3.121,1.2559
0.0000,0.076,-0.797,3256.,3.121,1.2559
0.0000,0.076,-0.797,3256.,3.121,1.2559
0.0000,0.076,-0.797,3256.,3.121,1.2559
0.0000,0.076,-0.797,3256.,3.121,1.2559
0.0000,0.076,-0.797,3256.,3.121,1.2559
0.0000,0.076,-0.797,3256.,3.121,1.2559
0.0000,0.076,-0.797,3256.,3.121,1.2559
0.0000,0.076,-0.797,3256.,3.121,1.2559
0.0000,0.076,-0.797,3256.,3.121,1.2559
0.0000,0.076,-0.797,3256.,3.121,1.2559
0.0000,0.076,-0.797,3256.,3.121,1.2559
0.0000,0.076,-0.797,3256.,3.121,1.2559
0.0000,0.076,-0.797,3256.,3.121,1.2559
0.0000,0.076,-0.797,3256.,3.121,1.2559
0.0000,0.076,-0.797,3256.,3.121,1.2559
0.0000,0.076,-0.797,3256.,3.121,1.2559
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.076,-0.797,3256.,3.121,1.2559
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.076,-0.797,3256.,3.121,1.2559
0.0000,0.076,-0.797,3256.,3.121,1.2559
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.152,-0.039,3566.,2.822,2.5047
0.0000,0.076,-0.797,3256.,3.121,1.2559
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.076,-0.797,3256.,3.121,1.2559
0.0000,0.078,-0.763,3265.,3.106,1.2988
0.0000,0.122,-0.297,3431.,2.916,2.0111
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.081,-0.730,3275.,3.092,1.3414
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.070,-0.880,3236.,3.158,1.1553
0.0000,0.084,-0.696,3285.,3.077,1.3863
0.0000,0.076,-0.797,3256.,3.121,1.2559
0.0000,0.104,-0.475,3353.,2.985,1.7156
0.0000,0.100,-0.517,3337.,3.001,1.6495
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.088,-0.637,3303.,3.053,1.4664
0.0000,0.130,-0.221,3468.,2.888,2.1490
0.0000,0.087,-0.652,3298.,3.059,1.4455
0.0000,0.087,-0.652,3298.,3.059,1.4455
0.0000,0.081,-0.724,3276.,3.089,1.3487
0.0000,0.078,-0.775,3262.,3.111,1.2825
0.0000,0.076,-0.797,3256.,3.121,1.2559
0.0000,0.081,-0.731,3274.,3.092,1.3397
0.0000,0.087,-0.652,3298.,3.059,1.4455
0.0000,0.079,-0.757,3267.,3.104,1.3053
0.0000,0.082,-0.719,3278.,3.087,1.3556
0.0000,0.084,-0.696,3285.,3.077,1.3863
0.0000,0.090,-0.620,3307.,3.045,1.4910
0.0000,0.080,-0.742,3271.,3.097,1.3257
0.0000,0.087,-0.652,3298.,3.059,1.4455
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.082,-0.721,3277.,3.088,1.3520
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.083,-0.703,3282.,3.080,1.3761
0.0000,0.115,-0.366,3397.,2.942,1.8947
0.0000,0.081,-0.727,3276.,3.090,1.3453
0.0000,0.081,-0.734,3273.,3.093,1.3356
0.0000,0.083,-0.703,3282.,3.080,1.3761
