age,mass,Lbol,teff,logg,radius
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.063,-1.094,3008.,3.201,1.0449
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.089,-0.756,3075.,3.049,1.4748
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.066,-1.048,3015.,3.180,1.0965
0.0000,0.142,-0.241,3275.,2.847,2.3552
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.078,-0.888,3045.,3.106,1.2929
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.089,-0.756,3075.,3.049,1.4748
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.078,-0.888,3045.,3.106,1.2929
0.0000,0.089,-0.756,3075.,3.049,1.4748
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.089,-0.756,3075.,3.049,1.4748
0.0000,0.089,-0.756,3075.,3.049,1.4748
0.0000,0.089,-0.756,3075.,3.049,1.4748
0.0000,0.089,-0.756,3075.,3.049,1.4748
0.0000,0.089,-0.756,3075.,3.049,1.4748
0.0000,0.089,-0.756,3075.,3.049,1.4748
0.0000,0.089,-0.756,3075.,3.049,1.4748
0.0000,0.089,-0.756,3075.,3.049,1.4748
0.0000,0.089,-0.756,3075.,3.049,1.4748
0.0000,0.089,-0.756,3075.,3.049,1.4748
0.0000,0.089,-0.756,3075.,3.049,1.4748
0.0000,0.089,-0.756,3075.,3.049,1.4748
0.0000,0.089,-0.756,3075.,3.049,1.4748
0.0000,0.089,-0.756,3075.,3.049,1.4748
0.0000,0.089,-0.756,3075.,3.049,1.4748
0.0000,0.089,-0.756,3075.,3.049,1.4748
0.0000,0.089,-0.756,3075.,3.049,1.4748
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.089,-0.756,3075.,3.049,1.4748
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.083,-0.821,3059.,3.077,1.3834
0.0000,0.089,-0.756,3075.,3.049,1.4748
0.0000,0.076,-0.918,3038.,3.120,1.2536
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.078,-0.888,3045.,3.106,1.2929
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.076,-0.918,3038.,3.120,1.2536
0.0000,0.076,-0.918,3038.,3.120,1.2536
0.0000,0.078,-0.892,3044.,3.108,1.2871
0.0000,0.091,-0.735,3081.,3.039,1.5070
0.0000,0.076,-0.918,3038.,3.120,1.2536
0.0000,0.076,-0.918,3038.,3.120,1.2536
0.0000,0.076,-0.918,3038.,3.120,1.2536
0.0000,0.076,-0.918,3038.,3.120,1.2536
0.0000,0.076,-0.918,3038.,3.120,1.2536
0.0000,0.076,-0.918,3038.,3.120,1.2536
0.0000,0.076,-0.918,3038.,3.120,1.2536
0.0000,0.076,-0.918,3038.,3.120,1.2536
0.0000,0.076,-0.918,3038.,3.120,1.2536
0.0000,0.076,-0.918,3038.,3.120,1.2536
0.0000,0.076,-0.918,3038.,3.120,1.2536
0.0000,0.076,-0.918,3038.,3.120,1.2536
0.0000,0.077,-0.905,3041.,3.114,1.2710
0.0000,0.089,-0.756,3075.,3.049,1.4748
0.0000,0.076,-0.918,3038.,3.120,1.2536
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.070,-0.995,3024.,3.155,1.1589
0.0000,0.076,-0.918,3038.,3.120,1.2536
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.109,-0.541,3139.,2.959,1.8144
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.076,-0.918,3038.,3.120,1.2536
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.066,-1.048,3015.,3.180,1.0964
0.0000,0.078,-0.883,3046.,3.104,1.3000
0.0000,0.093,-0.708,3087.,3.028,1.5471
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.069,-1.010,3022.,3.162,1.1408
0.0000,0.109,-0.541,3139.,2.959,1.8144
0.0000,0.066,-1.048,3015.,3.180,1.0964
0.0000,0.066,-1.048,3015.,3.180,1.0964
0.0000,0.066,-1.048,3015.,3.180,1.0964
0.0000,0.076,-0.918,3038.,3.120,1.2536
0.0000,0.066,-1.048,3015.,3.180,1.0964
0.0000,0.109,-0.541,3139.,2.959,1.8144
0.0000,0.066,-1.048,3015.,3.180,1.0964
0.0000,0.109,-0.541,3139.,2.959,1.8144
0.0000,0.109,-0.541,3139.,2.959,1.8144
0.0000,0.109,-0.541,3139.,2.959,1.8144
0.0000,0.109,-0.541,3139.,2.959,1.8144
0.0000,0.109,-0.541,3139.,2.959,1.8144
0.0000,0.109,-0.541,3139.,2.959,1.8144
0.0000,0.109,-0.541,3139.,2.959,1.8144
0.0000,0.109,-0.541,3139.,2.959,1.8144
0.0000,0.109,-0.541,3139.,2.959,1.8144
0.0000,0.078,-0.888,3045.,3.106,1.2929
0.0000,0.109,-0.541,3139.,2.959,1.8144
0.0000,0.109,-0.541,3139.,2.959,1.8144
0.0000,0.109,-0.541,3139.,2.959,1.8144
0.0000,0.109,-0.541,3139.,2.959,1.8144
0.0000,0.109,-0.541,3139.,2.959,1.8144
0.0000,0.109,-0.541,3139.,2.959,1.8144
0.0000,0.089,-0.757,3075.,3.049,1.4747
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.109,-0.541,3139.,2.959,1.8144
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.109,-0.541,3139.,2.959,1.8144
0.0000,0.066,-1.048,3015.,3.180,1.0964
0.0000,0.075,-0.931,3036.,3.126,1.2377
0.0000,0.076,-0.918,3038.,3.120,1.2536
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.077,-0.897,3043.,3.111,1.2809
0.0000,0.078,-0.883,3046.,3.104,1.3000
0.0000,0.078,-0.883,3046.,3.104,1.3000
0.0000,0.078,-0.883,3046.,3.104,1.3000
0.0000,0.078,-0.883,3046.,3.104,1.3000
0.0000,0.078,-0.883,3046.,3.104,1.3000
0.0000,0.078,-0.883,3046.,3.104,1.3000
0.0000,0.078,-0.883,3046.,3.104,1.3000
0.0000,0.078,-0.883,3046.,3.104,1.3000
0.0000,0.078,-0.883,3046.,3.104,1.3000
0.0000,0.078,-0.883,3046.,3.104,1.3000
0.0000,0.078,-0.883,3046.,3.104,1.3000
0.0000,0.078,-0.883,3046.,3.104,1.3000
0.0000,0.078,-0.883,3046.,3.104,1.3000
0.0000,0.078,-0.883,3046.,3.104,1.3000
0.0000,0.078,-0.883,3046.,3.104,1.3000
0.0000,0.078,-0.883,3046.,3.104,1.3000
0.0000,0.078,-0.883,3046.,3.104,1.3000
0.0000,0.078,-0.883,3046.,3.104,1.3000
0.0000,0.109,-0.541,3139.,2.959,1.8144
0.0000,0.078,-0.883,3046.,3.104,1.3000
0.0000,0.243,0.442,3731.,2.624,3.9826
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.087,-0.776,3070.,3.057,1.4462
0.0000,0.078,-0.883,3046.,3.104,1.3000
0.0000,0.066,-1.048,3015.,3.180,1.0964
0.0000,0.079,-0.875,3047.,3.101,1.3097
0.0000,0.078,-0.883,3046.,3.104,1.3000
0.0000,0.076,-0.918,3038.,3.120,1.2536
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.093,-0.708,3087.,3.028,1.5471
0.0000,0.109,-0.541,3139.,2.959,1.8144
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.093,-0.708,3087.,3.028,1.5471
0.0000,0.091,-0.735,3081.,3.039,1.5070
0.0000,0.093,-0.708,3087.,3.028,1.5471
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.093,-0.708,3087.,3.028,1.5471
0.0000,0.096,-0.676,3096.,3.014,1.5960
0.0000,0.093,-0.708,3087.,3.028,1.5471
0.0000,0.093,-0.708,3087.,3.028,1.5471
0.0000,0.093,-0.708,3087.,3.028,1.5471
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.093,-0.708,3087.,3.028,1.5471
0.0000,0.093,-0.708,3087.,3.028,1.5471
0.0000,0.093,-0.708,3087.,3.028,1.5471
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.093,-0.708,3087.,3.028,1.5471
0.0000,0.123,-0.411,3194.,2.910,2.0361
0.0000,0.093,-0.708,3087.,3.028,1.5471
0.0000,0.093,-0.708,3087.,3.028,1.5471
0.0000,0.093,-0.708,3087.,3.028,1.5471
0.0000,0.093,-0.708,3087.,3.028,1.5471
0.0000,0.093,-0.708,3087.,3.028,1.5471
0.0000,0.093,-0.708,3087.,3.028,1.5471
0.0000,0.132,-0.331,3232.,2.881,2.1787
0.0000,0.089,-0.757,3075.,3.049,1.4747
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.093,-0.708,3087.,3.028,1.5471
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.079,-0.875,3047.,3.101,1.3097
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.076,-0.914,3039.,3.118,1.2592
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.077,-0.899,3042.,3.111,1.2788
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.089,-0.757,3075.,3.049,1.4747
0.0000,0.078,-0.883,3046.,3.104,1.3000
0.0000,0.104,-0.593,3120.,2.980,1.7287
0.0000,0.089,-0.757,3075.,3.049,1.4747
0.0000,0.089,-0.757,3075.,3.049,1.4747
0.0000,0.089,-0.757,3075.,3.049,1.4747
0.0000,0.089,-0.757,3075.,3.049,1.4747
0.0000,0.089,-0.757,3075.,3.049,1.4747
0.0000,0.089,-0.757,3075.,3.049,1.4747
0.0000,0.089,-0.757,3075.,3.049,1.4747
0.0000,0.089,-0.757,3075.,3.049,1.4747
