age,mass,Lbol,teff,logg,radius
0.0000,0.072,-1.158,2701.,3.133,1.2032
0.0000,0.078,-1.082,2709.,3.097,1.3064
0.0000,0.231,0.188,3283.,2.634,3.8392
0.0000,0.066,-1.237,2690.,3.170,1.1084
0.0000,0.231,0.188,3283.,2.634,3.8392
0.0000,0.355,0.743,3662.,2.455,5.8437
0.0000,0.087,-0.975,2723.,3.047,1.4629
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.231,0.189,3283.,2.634,3.8392
0.0000,0.066,-1.237,2690.,3.170,1.1084
0.0000,0.231,0.189,3284.,2.634,3.8392
0.0000,0.231,0.189,3284.,2.634,3.8392
0.0000,0.066,-1.237,2690.,3.170,1.1084
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.355,0.743,3661.,2.455,5.8437
0.0000,0.087,-0.975,2723.,3.047,1.4629
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.231,0.189,3284.,2.634,3.8392
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.066,-1.237,2690.,3.170,1.1084
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.231,0.189,3284.,2.634,3.8392
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.231,0.189,3284.,2.634,3.8392
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.066,-1.237,2690.,3.170,1.1084
0.0000,0.072,-1.152,2702.,3.130,1.2121
0.0000,0.423,0.953,3791.,2.382,6.9442
0.0000,0.087,-0.975,2723.,3.047,1.4629
0.0000,0.231,0.189,3284.,2.634,3.8392
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.231,0.189,3284.,2.634,3.8392
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.066,-1.237,2690.,3.170,1.1084
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.231,0.189,3284.,2.634,3.8392
0.0000,0.258,0.336,3392.,2.590,4.2611
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.066,-1.237,2690.,3.170,1.1084
0.0000,0.073,-1.145,2703.,3.127,1.2208
0.0000,0.231,0.189,3284.,2.634,3.8392
0.0000,0.072,-1.151,2702.,3.130,1.2121
0.0000,0.087,-0.975,2723.,3.047,1.4629
0.0000,0.355,0.743,3661.,2.455,5.8436
0.0000,0.231,0.189,3284.,2.634,3.8392
0.0000,0.066,-1.237,2690.,3.170,1.1084
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.231,0.189,3284.,2.634,3.8392
0.0000,0.074,-1.125,2705.,3.118,1.2465
0.0000,0.231,0.189,3284.,2.634,3.8392
0.0000,0.066,-1.237,2690.,3.170,1.1084
0.0000,0.087,-0.975,2723.,3.047,1.4629
0.0000,0.319,0.606,3567.,2.499,5.2632
0.0000,0.231,0.189,3284.,2.634,3.8393
0.0000,0.066,-1.237,2690.,3.170,1.1084
0.0000,0.231,0.189,3284.,2.634,3.8393
0.0000,0.066,-1.237,2690.,3.170,1.1084
0.0000,0.231,0.189,3284.,2.634,3.8393
0.0000,0.231,0.189,3284.,2.634,3.8393
0.0000,0.087,-0.975,2723.,3.047,1.4630
0.0000,0.066,-1.237,2691.,3.170,1.1084
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.231,0.189,3285.,2.634,3.8393
0.0000,0.231,0.189,3285.,2.634,3.8393
0.0000,0.066,-1.237,2691.,3.170,1.1084
0.0000,0.072,-1.151,2702.,3.130,1.2121
0.0000,0.231,0.189,3285.,2.634,3.8393
0.0000,0.087,-0.975,2723.,3.047,1.4630
0.0000,0.066,-1.237,2691.,3.170,1.1084
0.0000,0.231,0.189,3285.,2.634,3.8393
0.0000,0.077,-1.095,2708.,3.103,1.2878
0.0000,0.157,-0.346,2918.,2.795,2.6272
0.0000,0.231,0.189,3285.,2.634,3.8393
0.0000,0.066,-1.237,2691.,3.170,1.1084
0.0000,0.231,0.189,3285.,2.634,3.8393
0.0000,0.087,-0.975,2723.,3.047,1.4630
0.0000,0.231,0.189,3285.,2.634,3.8393
0.0000,0.066,-1.237,2691.,3.170,1.1084
0.0000,0.231,0.189,3285.,2.634,3.8393
0.0000,0.066,-1.237,2691.,3.170,1.1084
0.0000,0.231,0.189,3285.,2.634,3.8393
0.0000,0.231,0.189,3285.,2.634,3.8393
0.0000,0.087,-0.975,2723.,3.047,1.4630
0.0000,0.066,-1.237,2691.,3.170,1.1084
0.0000,0.231,0.189,3285.,2.634,3.8393
0.0000,0.062,-1.301,2682.,3.200,1.0354
0.0000,0.064,-1.267,2686.,3.184,1.0735
0.0000,0.068,-1.212,2694.,3.158,1.1377
0.0000,0.070,-1.183,2698.,3.145,1.1724
0.0000,0.072,-1.160,2701.,3.134,1.2007
0.0000,0.073,-1.137,2704.,3.123,1.2317
0.0000,0.075,-1.116,2706.,3.113,1.2598
0.0000,0.076,-1.106,2707.,3.109,1.2722
0.0000,0.079,-1.068,2711.,3.091,1.3256
0.0000,0.080,-1.053,2713.,3.084,1.3461
0.0000,0.081,-1.037,2715.,3.076,1.3692
0.0000,0.083,-1.019,2717.,3.068,1.3960
0.0000,0.085,-0.998,2720.,3.058,1.4269
0.0000,0.090,-0.948,2727.,3.035,1.5055
0.0000,0.092,-0.917,2731.,3.021,1.5548
0.0000,0.096,-0.882,2736.,3.005,1.6129
0.0000,0.100,-0.841,2742.,2.987,1.6816
0.0000,0.105,-0.794,2752.,2.967,1.7624
0.0000,0.110,-0.741,2766.,2.944,1.8555
0.0000,0.125,-0.606,2810.,2.892,2.0998
0.0000,0.135,-0.525,2840.,2.861,2.2578
0.0000,0.146,-0.437,2875.,2.827,2.4378
0.0000,0.208,0.040,3173.,2.678,3.4639
0.0000,0.287,0.475,3489.,2.546,4.7278
0.0000,0.460,1.045,3840.,2.347,7.5280
0.0000,0.526,1.192,3911.,2.291,8.5913
0.0000,0.355,0.742,3660.,2.455,5.8436
0.0000,0.231,0.189,3285.,2.634,3.8393
0.0000,0.066,-1.236,2691.,3.170,1.1084
0.0000,0.066,-1.236,2691.,3.170,1.1084
0.0000,0.231,0.189,3285.,2.634,3.8393
0.0000,0.387,0.848,3728.,2.419,6.3631
0.0000,0.066,-1.236,2691.,3.170,1.1084
0.0000,0.087,-0.975,2723.,3.047,1.4630
0.0000,0.066,-1.236,2691.,3.170,1.1084
0.0000,0.231,0.189,3285.,2.634,3.8393
0.0000,0.231,0.189,3285.,2.634,3.8393
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.069,-1.191,2697.,3.149,1.1628
0.0000,0.071,-1.167,2701.,3.138,1.1916
0.0000,0.066,-1.236,2691.,3.170,1.1084
0.0000,0.231,0.189,3285.,2.634,3.8393
0.0000,0.231,0.189,3285.,2.634,3.8393
0.0000,0.087,-0.975,2723.,3.047,1.4630
0.0000,0.066,-1.236,2691.,3.170,1.1084
0.0000,0.231,0.189,3285.,2.634,3.8393
0.0000,0.231,0.190,3285.,2.634,3.8393
0.0000,0.066,-1.236,2691.,3.170,1.1084
0.0000,0.231,0.190,3285.,2.634,3.8393
0.0000,0.423,0.952,3789.,2.382,6.9439
0.0000,0.231,0.190,3285.,2.634,3.8393
0.0000,0.066,-1.236,2691.,3.170,1.1084
0.0000,0.087,-0.975,2723.,3.047,1.4630
0.0000,0.231,0.190,3285.,2.634,3.8393
0.0000,0.066,-1.236,2691.,3.170,1.1084
0.0000,0.188,-0.106,3068.,2.721,3.1322
0.0000,0.231,0.190,3285.,2.634,3.8393
0.0000,0.170,-0.244,2978.,2.763,2.8375
0.0000,0.231,0.190,3285.,2.634,3.8393
0.0000,0.066,-1.236,2691.,3.170,1.1084
0.0000,0.072,-1.151,2702.,3.130,1.2121
0.0000,0.231,0.190,3286.,2.634,3.8393
0.0000,0.087,-0.975,2723.,3.047,1.4630
0.0000,0.117,-0.677,2786.,2.919,1.9684
0.0000,0.066,-1.236,2691.,3.170,1.1084
0.0000,0.231,0.190,3286.,2.634,3.8393
0.0000,0.231,0.190,3286.,2.634,3.8393
0.0000,0.066,-1.236,2691.,3.170,1.1084
0.0000,0.231,0.190,3286.,2.634,3.8393
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.231,0.190,3286.,2.634,3.8393
0.0000,0.066,-1.236,2691.,3.170,1.1084
0.0000,0.087,-0.975,2723.,3.047,1.4630
0.0000,0.231,0.190,3286.,2.634,3.8393
0.0000,0.066,-1.236,2691.,3.170,1.1084
0.0000,0.231,0.190,3286.,2.634,3.8393
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.066,-1.236,2691.,3.170,1.1084
0.0000,0.071,-1.173,2700.,3.140,1.1848
0.0000,0.087,-0.975,2723.,3.047,1.4630
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.066,-1.236,2691.,3.170,1.1084
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.066,-1.236,2691.,3.170,1.1084
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.072,-1.158,2702.,3.133,1.2032
0.0000,0.087,-0.975,2723.,3.047,1.4630
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.066,-1.236,2691.,3.170,1.1084
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.494,1.123,3877.,2.317,8.0746
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.066,-1.236,2691.,3.170,1.1084
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.087,-0.975,2723.,3.047,1.4630
0.0000,0.066,-1.236,2691.,3.170,1.1084
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.066,-1.236,2691.,3.170,1.1084
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.066,-1.236,2691.,3.170,1.1084
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.087,-0.975,2723.,3.047,1.4630
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.258,0.336,3394.,2.590,4.2612
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.087,-0.975,2723.,3.047,1.4630
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.060,-1.334,2678.,3.216,1.0005
0.0000,0.319,0.606,3566.,2.499,5.2631
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.087,-0.975,2723.,3.047,1.4630
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.073,-1.145,2703.,3.127,1.2209
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.087,-0.975,2723.,3.047,1.4630
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.355,0.742,3659.,2.455,5.8434
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.077,-1.095,2708.,3.103,1.2879
0.0000,0.157,-0.345,2920.,2.795,2.6274
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.231,0.190,3286.,2.634,3.8394
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.231,0.190,3287.,2.634,3.8394
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.087,-0.975,2723.,3.047,1.4630
0.0000,0.231,0.190,3287.,2.634,3.8394
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.231,0.190,3287.,2.634,3.8394
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.231,0.190,3287.,2.634,3.8394
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.087,-0.975,2723.,3.047,1.4630
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.231,0.190,3287.,2.634,3.8394
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.083,-1.019,2717.,3.068,1.3961
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.087,-0.975,2723.,3.047,1.4630
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.387,0.847,3726.,2.419,6.3629
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.231,0.190,3287.,2.634,3.8394
0.0000,0.087,-0.975,2723.,3.047,1.4630
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.087,-0.974,2723.,3.047,1.4630
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.074,-1.125,2705.,3.118,1.2466
0.0000,0.072,-1.151,2702.,3.130,1.2121
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.087,-0.974,2723.,3.047,1.4630
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.087,-0.974,2723.,3.047,1.4630
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.231,0.190,3287.,2.634,3.8395
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.087,-0.974,2723.,3.047,1.4630
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.078,-1.081,2710.,3.097,1.3065
0.0000,0.423,0.950,3785.,2.382,6.9434
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.087,-0.974,2723.,3.047,1.4630
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.494,1.121,3873.,2.318,8.0740
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.071,-1.167,2701.,3.138,1.1917
0.0000,0.087,-0.974,2723.,3.047,1.4630
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.087,-0.974,2723.,3.047,1.4631
0.0000,0.066,-1.236,2691.,3.170,1.1085
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.287,0.475,3490.,2.546,4.7279
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
0.0000,0.071,-1.172,2700.,3.140,1.1848
