age,mass,Lbol,teff,logg,radius
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.065,-1.346,2510.,3.153,1.1222
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.067,-1.329,2512.,3.145,1.1434
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.068,-1.307,2513.,3.134,1.1712
0.0000,0.068,-1.305,2514.,3.133,1.1735
0.0000,0.069,-1.299,2514.,3.130,1.1819
0.0000,0.069,-1.292,2515.,3.127,1.1899
0.0000,0.070,-1.281,2515.,3.121,1.2048
0.0000,0.072,-1.257,2517.,3.110,1.2363
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.074,-1.227,2520.,3.095,1.2781
0.0000,0.081,-1.139,2528.,3.054,1.4036
0.0000,0.086,-1.086,2534.,3.029,1.4861
0.0000,0.089,-1.053,2538.,3.014,1.5380
0.0000,0.097,-0.978,2545.,2.979,1.6680
0.0000,0.101,-0.933,2552.,2.958,1.7478
0.0000,0.107,-0.881,2562.,2.936,1.8403
0.0000,0.113,-0.821,2577.,2.911,1.9504
0.0000,0.121,-0.751,2597.,2.884,2.0797
0.0000,0.309,0.447,3265.,2.491,5.2312
0.0000,0.345,0.590,3362.,2.446,5.8146
0.0000,0.429,0.855,3515.,2.354,7.2153
0.0000,0.555,1.135,3641.,2.247,9.2856
0.0000,0.595,1.206,3666.,2.218,9.9424
0.0000,0.671,1.325,3701.,2.168,11.1785
0.0000,0.708,1.376,3714.,2.146,11.7806
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.224,0.021,2991.,2.625,3.8149
0.0000,0.065,-1.346,2510.,3.153,1.1222
0.0000,0.130,-0.672,2622.,2.853,2.2354
0.0000,0.140,-0.592,2649.,2.822,2.4026
0.0000,0.060,-1.426,2505.,3.192,1.0279
0.0000,0.079,-1.162,2526.,3.064,1.3700
0.0000,0.067,-1.329,2512.,3.145,1.1434
0.0000,0.092,-1.018,2542.,2.997,1.5972
0.0000,0.068,-1.315,2513.,3.138,1.1615
0.0000,0.468,0.954,3564.,2.317,7.8623
0.0000,0.078,-1.181,2524.,3.073,1.3423
0.0000,0.071,-1.270,2516.,3.116,1.2194
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.277,0.311,3182.,2.535,4.7083
0.0000,0.084,-1.114,2531.,3.042,1.4425
0.0000,0.065,-1.356,2510.,3.158,1.1101
0.0000,0.075,-1.211,2521.,3.088,1.2990
0.0000,0.633,1.268,3685.,2.192,10.5697
0.0000,0.513,1.052,3607.,2.279,8.5948
0.0000,0.065,-1.346,2510.,3.153,1.1222
0.0000,0.181,-0.282,2788.,2.715,3.0956
0.0000,0.249,0.171,3092.,2.579,4.2428
0.0000,0.385,0.728,3446.,2.399,6.4900
0.0000,0.070,-1.284,2515.,3.123,1.2007
0.0000,0.164,-0.413,2719.,2.757,2.8012
0.0000,0.067,-1.329,2512.,3.145,1.1434
0.0000,0.151,-0.508,2679.,2.791,2.5879
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.201,-0.132,2887.,2.669,3.4359
0.0000,0.076,-1.197,2523.,3.081,1.3195
0.0000,0.065,-1.346,2510.,3.153,1.1222
0.0000,0.067,-1.329,2512.,3.145,1.1435
0.0000,0.063,-1.378,2508.,3.169,1.0841
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.078,-1.181,2524.,3.073,1.3423
0.0000,0.084,-1.114,2531.,3.042,1.4425
0.0000,0.164,-0.413,2719.,2.757,2.8013
0.0000,0.068,-1.315,2513.,3.138,1.1615
0.0000,0.067,-1.318,2513.,3.139,1.1572
0.0000,0.068,-1.307,2513.,3.134,1.1712
0.0000,0.068,-1.305,2514.,3.133,1.1736
0.0000,0.069,-1.299,2514.,3.130,1.1819
0.0000,0.069,-1.292,2515.,3.127,1.1900
0.0000,0.070,-1.281,2515.,3.121,1.2048
0.0000,0.072,-1.257,2517.,3.110,1.2363
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.074,-1.226,2520.,3.095,1.2781
0.0000,0.081,-1.139,2529.,3.054,1.4037
0.0000,0.086,-1.086,2534.,3.029,1.4861
0.0000,0.089,-1.053,2538.,3.014,1.5380
0.0000,0.097,-0.978,2546.,2.979,1.6680
0.0000,0.101,-0.933,2552.,2.958,1.7479
0.0000,0.107,-0.881,2562.,2.936,1.8404
0.0000,0.113,-0.821,2577.,2.911,1.9504
0.0000,0.121,-0.751,2598.,2.884,2.0798
0.0000,0.309,0.448,3265.,2.491,5.2313
0.0000,0.345,0.590,3362.,2.446,5.8146
0.0000,0.429,0.855,3515.,2.354,7.2151
0.0000,0.555,1.134,3640.,2.247,9.2850
0.0000,0.595,1.206,3664.,2.218,9.9416
0.0000,0.671,1.324,3699.,2.168,11.1773
0.0000,0.708,1.375,3712.,2.146,11.7793
0.0000,0.224,0.022,2992.,2.625,3.8151
0.0000,0.130,-0.672,2622.,2.853,2.2355
0.0000,0.468,0.953,3563.,2.317,7.8621
0.0000,0.140,-0.592,2649.,2.822,2.4027
0.0000,0.060,-1.426,2505.,3.192,1.0279
0.0000,0.079,-1.162,2526.,3.064,1.3700
0.0000,0.092,-1.018,2542.,2.997,1.5972
0.0000,0.071,-1.270,2516.,3.116,1.2194
0.0000,0.075,-1.211,2521.,3.088,1.2990
0.0000,0.277,0.311,3182.,2.535,4.7084
0.0000,0.065,-1.356,2510.,3.158,1.1101
0.0000,0.633,1.268,3684.,2.192,10.5690
0.0000,0.513,1.051,3606.,2.279,8.5944
0.0000,0.249,0.171,3093.,2.579,4.2429
0.0000,0.385,0.728,3446.,2.399,6.4900
0.0000,0.181,-0.282,2789.,2.715,3.0957
0.0000,0.151,-0.508,2679.,2.791,2.5880
0.0000,0.070,-1.284,2515.,3.123,1.2007
0.0000,0.065,-1.346,2510.,3.153,1.1222
0.0000,0.201,-0.131,2887.,2.669,3.4360
0.0000,0.067,-1.329,2512.,3.145,1.1435
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.076,-1.197,2523.,3.081,1.3195
0.0000,0.063,-1.378,2508.,3.169,1.0841
0.0000,0.164,-0.413,2719.,2.757,2.8013
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.078,-1.181,2524.,3.073,1.3423
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.084,-1.114,2531.,3.042,1.4425
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.068,-1.315,2513.,3.138,1.1615
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.067,-1.318,2513.,3.139,1.1572
0.0000,0.068,-1.307,2513.,3.134,1.1712
0.0000,0.068,-1.305,2514.,3.133,1.1736
0.0000,0.069,-1.299,2514.,3.130,1.1819
0.0000,0.069,-1.292,2515.,3.127,1.1900
0.0000,0.070,-1.281,2515.,3.121,1.2048
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.074,-1.226,2520.,3.095,1.2781
0.0000,0.081,-1.139,2529.,3.054,1.4037
0.0000,0.086,-1.086,2534.,3.029,1.4861
0.0000,0.089,-1.053,2538.,3.014,1.5380
0.0000,0.097,-0.978,2546.,2.979,1.6680
0.0000,0.101,-0.933,2552.,2.958,1.7479
0.0000,0.107,-0.881,2562.,2.936,1.8404
0.0000,0.113,-0.820,2577.,2.911,1.9505
0.0000,0.121,-0.751,2598.,2.884,2.0798
0.0000,0.309,0.448,3265.,2.491,5.2314
0.0000,0.345,0.590,3362.,2.446,5.8147
0.0000,0.429,0.855,3515.,2.354,7.2151
0.0000,0.555,1.134,3639.,2.247,9.2847
0.0000,0.595,1.205,3664.,2.218,9.9413
0.0000,0.671,1.323,3698.,2.168,11.1768
0.0000,0.708,1.375,3711.,2.146,11.7786
0.0000,0.468,0.953,3563.,2.317,7.8620
0.0000,0.065,-1.346,2510.,3.153,1.1222
0.0000,0.224,0.022,2992.,2.625,3.8152
0.0000,0.130,-0.672,2622.,2.853,2.2356
0.0000,0.140,-0.592,2649.,2.822,2.4027
0.0000,0.060,-1.426,2505.,3.192,1.0279
0.0000,0.079,-1.162,2526.,3.064,1.3701
0.0000,0.092,-1.018,2542.,2.997,1.5972
0.0000,0.071,-1.270,2516.,3.116,1.2194
0.0000,0.075,-1.211,2521.,3.088,1.2991
0.0000,0.277,0.311,3182.,2.535,4.7085
0.0000,0.633,1.268,3683.,2.192,10.5686
0.0000,0.513,1.051,3606.,2.279,8.5943
0.0000,0.249,0.171,3093.,2.579,4.2430
0.0000,0.385,0.728,3446.,2.399,6.4900
0.0000,0.065,-1.356,2510.,3.158,1.1101
0.0000,0.073,-1.242,2519.,3.103,1.2564
0.0000,0.067,-1.329,2512.,3.145,1.1435
0.0000,0.181,-0.282,2789.,2.715,3.0957
0.0000,0.151,-0.508,2679.,2.791,2.5880
0.0000,0.070,-1.284,2515.,3.123,1.2007
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.201,-0.131,2887.,2.669,3.4361
0.0000,0.076,-1.197,2523.,3.081,1.3195
0.0000,0.073,-1.242,2519.,3.103,1.2564
0.0000,0.063,-1.378,2508.,3.169,1.0841
0.0000,0.164,-0.413,2719.,2.757,2.8013
0.0000,0.078,-1.181,2524.,3.073,1.3423
0.0000,0.084,-1.114,2531.,3.042,1.4425
0.0000,0.068,-1.315,2513.,3.138,1.1615
0.0000,0.065,-1.346,2510.,3.153,1.1222
0.0000,0.067,-1.318,2513.,3.139,1.1572
0.0000,0.068,-1.307,2513.,3.134,1.1712
0.0000,0.068,-1.305,2514.,3.133,1.1736
0.0000,0.069,-1.299,2514.,3.130,1.1819
0.0000,0.069,-1.292,2515.,3.127,1.1900
0.0000,0.070,-1.281,2515.,3.121,1.2048
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.074,-1.226,2520.,3.095,1.2781
0.0000,0.081,-1.139,2529.,3.054,1.4037
0.0000,0.086,-1.086,2534.,3.029,1.4861
0.0000,0.089,-1.053,2538.,3.014,1.5380
0.0000,0.097,-0.978,2546.,2.979,1.6680
0.0000,0.101,-0.933,2552.,2.958,1.7479
0.0000,0.107,-0.881,2562.,2.936,1.8404
0.0000,0.113,-0.820,2577.,2.911,1.9505
0.0000,0.121,-0.751,2598.,2.884,2.0798
0.0000,0.309,0.448,3266.,2.491,5.2315
0.0000,0.345,0.590,3362.,2.446,5.8147
0.0000,0.429,0.855,3515.,2.354,7.2151
0.0000,0.555,1.134,3639.,2.247,9.2846
0.0000,0.595,1.205,3664.,2.218,9.9412
0.0000,0.671,1.323,3698.,2.168,11.1765
0.0000,0.708,1.375,3711.,2.146,11.7783
0.0000,0.468,0.953,3563.,2.317,7.8620
0.0000,0.067,-1.329,2512.,3.145,1.1435
0.0000,0.073,-1.242,2519.,3.103,1.2564
0.0000,0.224,0.022,2993.,2.625,3.8152
0.0000,0.130,-0.672,2622.,2.853,2.2356
0.0000,0.140,-0.591,2649.,2.822,2.4027
0.0000,0.060,-1.426,2505.,3.192,1.0279
0.0000,0.079,-1.162,2526.,3.064,1.3701
0.0000,0.092,-1.018,2542.,2.997,1.5972
0.0000,0.071,-1.270,2516.,3.116,1.2194
0.0000,0.075,-1.211,2521.,3.088,1.2991
0.0000,0.277,0.311,3182.,2.535,4.7085
0.0000,0.633,1.268,3683.,2.192,10.5684
0.0000,0.513,1.051,3606.,2.279,8.5942
0.0000,0.249,0.172,3093.,2.579,4.2430
0.0000,0.385,0.728,3446.,2.399,6.4901
0.0000,0.065,-1.356,2510.,3.158,1.1101
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.181,-0.282,2789.,2.715,3.0958
0.0000,0.151,-0.507,2679.,2.791,2.5880
0.0000,0.070,-1.284,2515.,3.123,1.2007
0.0000,0.201,-0.131,2887.,2.669,3.4361
0.0000,0.076,-1.197,2523.,3.081,1.3195
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.063,-1.378,2508.,3.169,1.0841
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.164,-0.413,2719.,2.757,2.8013
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.078,-1.181,2524.,3.073,1.3423
0.0000,0.084,-1.114,2531.,3.042,1.4425
0.0000,0.073,-1.242,2519.,3.103,1.2564
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.068,-1.315,2513.,3.138,1.1615
0.0000,0.065,-1.346,2510.,3.153,1.1222
0.0000,0.067,-1.329,2512.,3.145,1.1435
0.0000,0.067,-1.318,2513.,3.139,1.1572
0.0000,0.068,-1.307,2513.,3.134,1.1712
0.0000,0.068,-1.305,2514.,3.133,1.1736
0.0000,0.069,-1.299,2514.,3.130,1.1819
0.0000,0.069,-1.292,2515.,3.127,1.1900
0.0000,0.070,-1.281,2515.,3.121,1.2048
0.0000,0.074,-1.226,2520.,3.095,1.2781
0.0000,0.081,-1.139,2529.,3.054,1.4037
0.0000,0.086,-1.086,2534.,3.029,1.4861
0.0000,0.089,-1.053,2538.,3.014,1.5380
0.0000,0.097,-0.978,2546.,2.979,1.6680
0.0000,0.101,-0.933,2552.,2.958,1.7479
0.0000,0.107,-0.881,2562.,2.936,1.8404
0.0000,0.113,-0.820,2577.,2.911,1.9505
0.0000,0.121,-0.751,2598.,2.884,2.0798
0.0000,0.309,0.448,3266.,2.491,5.2314
0.0000,0.345,0.590,3362.,2.446,5.8147
0.0000,0.429,0.855,3515.,2.354,7.2150
0.0000,0.555,1.134,3639.,2.247,9.2845
0.0000,0.595,1.205,3664.,2.218,9.9409
0.0000,0.671,1.323,3698.,2.168,11.1762
0.0000,0.708,1.375,3711.,2.146,11.7779
0.0000,0.468,0.953,3563.,2.317,7.8619
0.0000,0.224,0.022,2993.,2.625,3.8152
0.0000,0.130,-0.672,2622.,2.853,2.2356
0.0000,0.140,-0.591,2649.,2.822,2.4027
0.0000,0.060,-1.426,2505.,3.192,1.0279
0.0000,0.079,-1.162,2526.,3.064,1.3701
0.0000,0.092,-1.018,2542.,2.997,1.5972
0.0000,0.071,-1.270,2516.,3.116,1.2194
0.0000,0.075,-1.211,2521.,3.088,1.2991
0.0000,0.277,0.311,3182.,2.535,4.7085
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.633,1.268,3683.,2.192,10.5681
0.0000,0.513,1.051,3606.,2.279,8.5941
0.0000,0.249,0.172,3093.,2.579,4.2430
0.0000,0.385,0.728,3446.,2.399,6.4900
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.065,-1.356,2510.,3.158,1.1101
0.0000,0.181,-0.282,2789.,2.715,3.0958
0.0000,0.151,-0.507,2679.,2.791,2.5880
0.0000,0.070,-1.284,2515.,3.123,1.2007
0.0000,0.201,-0.131,2887.,2.669,3.4361
0.0000,0.076,-1.197,2523.,3.081,1.3195
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.063,-1.378,2508.,3.169,1.0841
0.0000,0.164,-0.413,2719.,2.757,2.8013
0.0000,0.073,-1.242,2519.,3.103,1.2564
0.0000,0.078,-1.181,2524.,3.073,1.3423
0.0000,0.084,-1.114,2531.,3.042,1.4425
0.0000,0.068,-1.315,2513.,3.138,1.1615
0.0000,0.065,-1.346,2510.,3.153,1.1222
0.0000,0.067,-1.329,2512.,3.145,1.1435
0.0000,0.067,-1.318,2513.,3.139,1.1572
0.0000,0.068,-1.307,2513.,3.134,1.1712
0.0000,0.068,-1.305,2514.,3.133,1.1736
0.0000,0.069,-1.299,2514.,3.130,1.1819
0.0000,0.069,-1.292,2515.,3.127,1.1900
0.0000,0.070,-1.281,2515.,3.121,1.2048
0.0000,0.074,-1.226,2520.,3.095,1.2781
0.0000,0.081,-1.139,2529.,3.054,1.4037
0.0000,0.086,-1.086,2534.,3.029,1.4861
0.0000,0.089,-1.053,2538.,3.014,1.5380
0.0000,0.097,-0.978,2546.,2.979,1.6680
0.0000,0.101,-0.933,2552.,2.958,1.7479
0.0000,0.107,-0.881,2562.,2.936,1.8404
0.0000,0.113,-0.820,2577.,2.911,1.9505
0.0000,0.121,-0.751,2598.,2.884,2.0798
0.0000,0.309,0.448,3266.,2.491,5.2313
0.0000,0.345,0.590,3362.,2.446,5.8145
0.0000,0.429,0.855,3515.,2.354,7.2147
0.0000,0.555,1.134,3639.,2.247,9.2840
0.0000,0.595,1.205,3664.,2.218,9.9404
0.0000,0.671,1.323,3698.,2.168,11.1755
0.0000,0.708,1.375,3711.,2.146,11.7771
0.0000,0.468,0.953,3563.,2.317,7.8616
0.0000,0.224,0.022,2993.,2.625,3.8151
0.0000,0.130,-0.672,2622.,2.853,2.2356
0.0000,0.140,-0.591,2649.,2.822,2.4027
0.0000,0.060,-1.426,2505.,3.192,1.0279
0.0000,0.079,-1.162,2526.,3.064,1.3701
0.0000,0.092,-1.018,2542.,2.997,1.5972
0.0000,0.071,-1.270,2516.,3.116,1.2194
0.0000,0.075,-1.211,2521.,3.088,1.2991
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.277,0.311,3182.,2.535,4.7084
0.0000,0.633,1.268,3683.,2.192,10.5674
0.0000,0.513,1.051,3606.,2.280,8.5937
0.0000,0.249,0.172,3093.,2.579,4.2430
0.0000,0.385,0.728,3446.,2.399,6.4898
0.0000,0.065,-1.356,2510.,3.158,1.1101
0.0000,0.181,-0.282,2789.,2.715,3.0957
0.0000,0.151,-0.507,2679.,2.791,2.5880
0.0000,0.070,-1.284,2515.,3.123,1.2007
0.0000,0.201,-0.131,2887.,2.669,3.4360
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.076,-1.197,2523.,3.081,1.3195
0.0000,0.063,-1.378,2508.,3.169,1.0841
0.0000,0.164,-0.413,2719.,2.757,2.8013
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.078,-1.181,2524.,3.073,1.3423
0.0000,0.084,-1.114,2531.,3.042,1.4425
0.0000,0.065,-1.346,2510.,3.153,1.1222
0.0000,0.068,-1.315,2513.,3.138,1.1615
0.0000,0.067,-1.329,2512.,3.145,1.1434
0.0000,0.067,-1.318,2513.,3.139,1.1572
0.0000,0.068,-1.307,2513.,3.134,1.1712
0.0000,0.068,-1.305,2514.,3.133,1.1736
0.0000,0.069,-1.299,2514.,3.130,1.1819
0.0000,0.069,-1.292,2515.,3.127,1.1900
0.0000,0.070,-1.281,2515.,3.121,1.2048
0.0000,0.074,-1.226,2520.,3.095,1.2781
0.0000,0.081,-1.139,2529.,3.054,1.4037
0.0000,0.086,-1.086,2534.,3.029,1.4861
0.0000,0.089,-1.053,2538.,3.014,1.5380
0.0000,0.097,-0.978,2546.,2.979,1.6680
0.0000,0.101,-0.933,2552.,2.958,1.7479
0.0000,0.107,-0.881,2562.,2.936,1.8404
0.0000,0.113,-0.820,2577.,2.911,1.9505
0.0000,0.121,-0.751,2598.,2.884,2.0798
0.0000,0.309,0.448,3266.,2.491,5.2311
0.0000,0.345,0.590,3362.,2.446,5.8142
0.0000,0.429,0.855,3515.,2.354,7.2141
0.0000,0.555,1.134,3639.,2.247,9.2828
0.0000,0.595,1.205,3664.,2.218,9.9389
0.0000,0.671,1.323,3698.,2.168,11.1736
0.0000,0.708,1.375,3711.,2.146,11.7750
0.0000,0.468,0.953,3563.,2.317,7.8608
0.0000,0.224,0.022,2993.,2.625,3.8150
0.0000,0.130,-0.672,2622.,2.853,2.2355
0.0000,0.140,-0.591,2649.,2.822,2.4027
0.0000,0.060,-1.426,2505.,3.192,1.0279
0.0000,0.079,-1.162,2526.,3.064,1.3701
0.0000,0.092,-1.018,2542.,2.997,1.5972
0.0000,0.071,-1.270,2516.,3.116,1.2194
0.0000,0.075,-1.211,2521.,3.088,1.2991
0.0000,0.072,-1.257,2517.,3.110,1.2364
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.277,0.311,3182.,2.535,4.7082
0.0000,0.633,1.267,3683.,2.192,10.5657
0.0000,0.513,1.051,3606.,2.280,8.5926
0.0000,0.249,0.172,3093.,2.579,4.2428
0.0000,0.385,0.728,3446.,2.399,6.4893
0.0000,0.065,-1.356,2510.,3.158,1.1101
0.0000,0.181,-0.282,2789.,2.715,3.0957
0.0000,0.151,-0.507,2679.,2.791,2.5880
0.0000,0.070,-1.284,2515.,3.123,1.2007
0.0000,0.201,-0.131,2887.,2.669,3.4360
0.0000,0.076,-1.197,2523.,3.081,1.3195
0.0000,0.063,-1.378,2508.,3.169,1.0841
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.164,-0.413,2719.,2.757,2.8013
0.0000,0.078,-1.181,2524.,3.073,1.3423
0.0000,0.084,-1.114,2531.,3.042,1.4425
0.0000,0.065,-1.346,2510.,3.153,1.1222
0.0000,0.068,-1.315,2513.,3.138,1.1615
0.0000,0.067,-1.329,2512.,3.145,1.1434
0.0000,0.072,-1.257,2517.,3.110,1.2363
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.068,-1.307,2513.,3.134,1.1712
0.0000,0.068,-1.305,2514.,3.133,1.1735
0.0000,0.069,-1.299,2514.,3.130,1.1819
0.0000,0.069,-1.292,2515.,3.127,1.1899
0.0000,0.070,-1.281,2515.,3.121,1.2048
0.0000,0.074,-1.226,2520.,3.095,1.2781
0.0000,0.081,-1.139,2529.,3.054,1.4036
0.0000,0.086,-1.086,2534.,3.029,1.4861
0.0000,0.089,-1.053,2538.,3.014,1.5380
0.0000,0.097,-0.978,2546.,2.979,1.6680
0.0000,0.101,-0.933,2552.,2.958,1.7479
0.0000,0.107,-0.881,2562.,2.936,1.8404
0.0000,0.113,-0.820,2577.,2.911,1.9504
0.0000,0.121,-0.751,2598.,2.884,2.0798
0.0000,0.309,0.448,3265.,2.491,5.2305
0.0000,0.345,0.590,3362.,2.446,5.8133
0.0000,0.429,0.854,3515.,2.354,7.2125
