age,mass,Lbol,teff,logg,radius
0.0000,0.096,-0.442,3560.,3.021,1.5802
0.0000,0.078,-0.650,3496.,3.110,1.2895
0.0000,0.080,-0.630,3502.,3.101,1.3146
0.0000,0.087,-0.538,3531.,3.062,1.4375
0.0000,0.084,-0.570,3521.,3.076,1.3935
0.0000,0.084,-0.569,3521.,3.075,1.3956
0.0000,0.085,-0.567,3522.,3.074,1.3978
0.0000,0.085,-0.565,3523.,3.073,1.4004
0.0000,0.085,-0.563,3523.,3.072,1.4036
0.0000,0.086,-0.555,3526.,3.069,1.4142
0.0000,0.086,-0.553,3526.,3.068,1.4171
0.0000,0.086,-0.547,3528.,3.066,1.4256
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.082,-0.595,3513.,3.086,1.3603
0.0000,0.081,-0.608,3509.,3.092,1.3433
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.084,-0.574,3520.,3.077,1.3889
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.090,-0.508,3540.,3.049,1.4808
0.0000,0.182,0.297,3971.,2.750,2.9744
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.070,-0.765,3460.,3.159,1.1531
0.0000,0.084,-0.579,3518.,3.079,1.3824
0.0000,0.088,-0.530,3534.,3.058,1.4500
0.0000,0.144,0.014,3782.,2.847,2.3676
0.0000,0.070,-0.765,3460.,3.159,1.1530
0.0000,0.084,-0.574,3520.,3.077,1.3894
0.0000,0.085,-0.560,3524.,3.071,1.4078
0.0000,0.117,-0.227,3649.,2.936,1.9256
0.0000,0.094,-0.462,3554.,3.029,1.5493
0.0000,0.098,-0.417,3567.,3.010,1.6211
0.0000,0.156,0.109,3842.,2.814,2.5596
0.0000,0.084,-0.576,3519.,3.078,1.3854
0.0000,0.070,-0.765,3460.,3.160,1.1530
0.0000,0.083,-0.584,3517.,3.081,1.3751
0.0000,0.060,-0.923,3420.,3.230,0.9844
0.0000,0.064,-0.853,3436.,3.198,1.0567
0.0000,0.084,-0.576,3519.,3.078,1.3866
0.0000,0.168,0.201,3900.,2.782,2.7595
0.0000,0.080,-0.624,3504.,3.099,1.3227
0.0000,0.082,-0.599,3512.,3.088,1.3549
0.0000,0.101,-0.385,3576.,2.996,1.6730
0.0000,0.110,-0.290,3617.,2.959,1.8235
0.0000,0.068,-0.788,3454.,3.170,1.1269
0.0000,0.070,-0.765,3460.,3.160,1.1529
0.0000,0.124,-0.158,3684.,2.910,2.0474
0.0000,0.080,-0.631,3502.,3.101,1.3144
0.0000,0.084,-0.572,3520.,3.076,1.3912
0.0000,0.091,-0.495,3544.,3.044,1.4996
0.0000,0.133,-0.076,3729.,2.879,2.1962
0.0000,0.092,-0.480,3549.,3.037,1.5219
0.0000,0.089,-0.520,3537.,3.054,1.4638
0.0000,0.084,-0.574,3520.,3.077,1.3885
0.0000,0.078,-0.651,3496.,3.110,1.2892
0.0000,0.083,-0.583,3517.,3.081,1.3772
0.0000,0.105,-0.342,3593.,2.979,1.7402
0.0000,0.087,-0.539,3531.,3.062,1.4370
0.0000,0.083,-0.589,3515.,3.084,1.3691
0.0000,0.076,-0.680,3486.,3.123,1.2531
0.0000,0.084,-0.579,3518.,3.079,1.3820
0.0000,0.082,-0.596,3513.,3.087,1.3598
0.0000,0.077,-0.672,3489.,3.119,1.2627
0.0000,0.117,-0.228,3649.,2.936,1.9246
0.0000,0.081,-0.609,3509.,3.092,1.3428
0.0000,0.144,0.013,3782.,2.848,2.3657
0.0000,0.096,-0.443,3560.,3.021,1.5795
0.0000,0.070,-0.765,3460.,3.160,1.1527
0.0000,0.088,-0.530,3534.,3.059,1.4494
0.0000,0.084,-0.577,3519.,3.079,1.3849
0.0000,0.098,-0.417,3567.,3.010,1.6204
0.0000,0.090,-0.508,3541.,3.049,1.4801
0.0000,0.084,-0.576,3519.,3.078,1.3860
0.0000,0.083,-0.584,3517.,3.082,1.3745
0.0000,0.073,-0.717,3475.,3.139,1.2086
0.0000,0.080,-0.624,3504.,3.099,1.3221
0.0000,0.094,-0.463,3554.,3.030,1.5484
0.0000,0.084,-0.571,3521.,3.076,1.3927
0.0000,0.084,-0.569,3521.,3.076,1.3947
0.0000,0.085,-0.568,3522.,3.075,1.3970
0.0000,0.085,-0.566,3523.,3.074,1.3996
0.0000,0.085,-0.564,3523.,3.073,1.4027
0.0000,0.086,-0.556,3526.,3.070,1.4133
0.0000,0.086,-0.554,3526.,3.069,1.4163
0.0000,0.086,-0.548,3528.,3.066,1.4247
0.0000,0.156,0.108,3842.,2.815,2.5561
0.0000,0.080,-0.631,3502.,3.102,1.3138
0.0000,0.101,-0.385,3576.,2.997,1.6720
0.0000,0.182,0.295,3971.,2.752,2.9680
0.0000,0.082,-0.600,3512.,3.088,1.3542
0.0000,0.064,-0.853,3437.,3.199,1.0563
0.0000,0.168,0.199,3900.,2.784,2.7548
0.0000,0.084,-0.574,3520.,3.078,1.3884
0.0000,0.085,-0.560,3524.,3.072,1.4069
0.0000,0.124,-0.159,3684.,2.911,2.0454
0.0000,0.060,-0.923,3420.,3.230,0.9839
0.0000,0.110,-0.291,3617.,2.960,1.8217
0.0000,0.133,-0.077,3728.,2.880,2.1933
0.0000,0.091,-0.496,3545.,3.044,1.4985
0.0000,0.068,-0.789,3454.,3.170,1.1263
0.0000,0.084,-0.575,3520.,3.078,1.3877
0.0000,0.089,-0.520,3537.,3.055,1.4627
0.0000,0.070,-0.766,3460.,3.160,1.1522
0.0000,0.078,-0.651,3496.,3.111,1.2883
0.0000,0.092,-0.481,3549.,3.038,1.5206
0.0000,0.087,-0.539,3531.,3.063,1.4359
0.0000,0.084,-0.573,3521.,3.077,1.3900
0.0000,0.105,-0.343,3592.,2.980,1.7384
0.0000,0.084,-0.580,3518.,3.080,1.3809
0.0000,0.117,-0.229,3649.,2.937,1.9223
0.0000,0.076,-0.681,3486.,3.123,1.2522
0.0000,0.083,-0.583,3517.,3.082,1.3761
0.0000,0.083,-0.589,3515.,3.084,1.3680
0.0000,0.082,-0.596,3513.,3.087,1.3587
0.0000,0.081,-0.609,3509.,3.093,1.3417
0.0000,0.144,0.011,3781.,2.849,2.3609
0.0000,0.084,-0.577,3519.,3.079,1.3837
0.0000,0.077,-0.673,3489.,3.120,1.2616
0.0000,0.088,-0.531,3534.,3.059,1.4479
0.0000,0.098,-0.418,3567.,3.011,1.6185
0.0000,0.096,-0.443,3560.,3.022,1.5775
0.0000,0.084,-0.577,3519.,3.079,1.3847
0.0000,0.090,-0.509,3541.,3.051,1.4782
0.0000,0.083,-0.585,3517.,3.083,1.3729
0.0000,0.080,-0.625,3504.,3.100,1.3207
0.0000,0.080,-0.632,3502.,3.103,1.3124
0.0000,0.101,-0.387,3576.,2.998,1.6694
0.0000,0.094,-0.464,3555.,3.031,1.5461
0.0000,0.156,0.105,3841.,2.818,2.5473
0.0000,0.073,-0.718,3475.,3.140,1.2071
0.0000,0.082,-0.601,3512.,3.090,1.3525
0.0000,0.084,-0.572,3521.,3.077,1.3906
0.0000,0.084,-0.571,3522.,3.077,1.3926
0.0000,0.085,-0.569,3522.,3.076,1.3949
0.0000,0.085,-0.567,3523.,3.075,1.3974
0.0000,0.085,-0.565,3524.,3.074,1.4006
0.0000,0.086,-0.557,3526.,3.071,1.4112
0.0000,0.086,-0.555,3527.,3.070,1.4141
0.0000,0.086,-0.549,3529.,3.068,1.4225
0.0000,0.168,0.195,3899.,2.787,2.7433
0.0000,0.124,-0.161,3683.,2.913,2.0403
0.0000,0.064,-0.854,3437.,3.200,1.0552
0.0000,0.182,0.290,3970.,2.757,2.9525
0.0000,0.084,-0.575,3520.,3.079,1.3862
0.0000,0.085,-0.562,3525.,3.073,1.4045
0.0000,0.070,-0.767,3460.,3.161,1.1509
0.0000,0.133,-0.080,3728.,2.883,2.1863
0.0000,0.084,-0.576,3520.,3.079,1.3855
0.0000,0.110,-0.293,3617.,2.962,1.8173
0.0000,0.060,-0.924,3420.,3.231,0.9829
0.0000,0.091,-0.497,3545.,3.046,1.4956
0.0000,0.068,-0.790,3454.,3.171,1.1248
0.0000,0.089,-0.522,3537.,3.057,1.4599
0.0000,0.078,-0.652,3496.,3.112,1.2862
0.0000,0.087,-0.541,3531.,3.065,1.4332
0.0000,0.084,-0.581,3519.,3.082,1.3784
0.0000,0.117,-0.232,3649.,2.940,1.9166
0.0000,0.092,-0.483,3550.,3.040,1.5172
0.0000,0.105,-0.346,3592.,2.983,1.7338
0.0000,0.076,-0.682,3486.,3.125,1.2500
0.0000,0.083,-0.585,3517.,3.083,1.3733
0.0000,0.084,-0.575,3521.,3.079,1.3870
0.0000,0.083,-0.591,3516.,3.086,1.3652
0.0000,0.082,-0.598,3513.,3.089,1.3559
0.0000,0.081,-0.611,3509.,3.095,1.3389
0.0000,0.144,0.007,3780.,2.854,2.3491
0.0000,0.084,-0.579,3519.,3.081,1.3806
0.0000,0.098,-0.420,3568.,3.014,1.6138
0.0000,0.088,-0.533,3534.,3.062,1.4443
0.0000,0.084,-0.579,3520.,3.081,1.3814
0.0000,0.077,-0.675,3489.,3.122,1.2588
0.0000,0.096,-0.446,3561.,3.025,1.5728
0.0000,0.090,-0.512,3541.,3.053,1.4737
0.0000,0.080,-0.634,3502.,3.105,1.3091
0.0000,0.080,-0.628,3504.,3.102,1.3173
0.0000,0.083,-0.588,3517.,3.085,1.3690
0.0000,0.101,-0.390,3576.,3.001,1.6630
0.0000,0.094,-0.467,3555.,3.035,1.5403
0.0000,0.156,0.097,3839.,2.825,2.5262
0.0000,0.082,-0.603,3512.,3.092,1.3482
0.0000,0.073,-0.721,3475.,3.142,1.2037
0.0000,0.124,-0.167,3682.,2.918,2.0281
0.0000,0.168,0.185,3897.,2.796,2.7155
0.0000,0.084,-0.575,3522.,3.081,1.3855
0.0000,0.084,-0.574,3522.,3.080,1.3875
0.0000,0.085,-0.572,3523.,3.079,1.3897
0.0000,0.085,-0.570,3523.,3.079,1.3923
0.0000,0.085,-0.568,3524.,3.078,1.3954
0.0000,0.086,-0.560,3526.,3.074,1.4059
0.0000,0.086,-0.558,3527.,3.073,1.4088
0.0000,0.086,-0.552,3529.,3.071,1.4171
0.0000,0.064,-0.856,3437.,3.202,1.0526
0.0000,0.182,0.278,3967.,2.768,2.9153
0.0000,0.070,-0.769,3461.,3.163,1.1478
0.0000,0.084,-0.579,3521.,3.083,1.3801
0.0000,0.084,-0.579,3521.,3.082,1.3805
0.0000,0.085,-0.565,3525.,3.077,1.3986
0.0000,0.133,-0.088,3726.,2.890,2.1693
0.0000,0.110,-0.299,3616.,2.967,1.8064
0.0000,0.091,-0.501,3546.,3.050,1.4886
0.0000,0.060,-0.927,3420.,3.234,0.9803
0.0000,0.089,-0.526,3538.,3.061,1.4531
0.0000,0.068,-0.793,3454.,3.174,1.1211
0.0000,0.078,-0.656,3496.,3.115,1.2811
0.0000,0.087,-0.545,3532.,3.069,1.4264
0.0000,0.084,-0.585,3519.,3.086,1.3721
0.0000,0.117,-0.239,3647.,2.946,1.9027
0.0000,0.105,-0.352,3591.,2.988,1.7227
0.0000,0.092,-0.487,3550.,3.045,1.5089
0.0000,0.076,-0.686,3487.,3.128,1.2447
0.0000,0.083,-0.589,3518.,3.088,1.3665
0.0000,0.083,-0.595,3516.,3.090,1.3583
0.0000,0.084,-0.579,3521.,3.084,1.3796
0.0000,0.082,-0.602,3514.,3.094,1.3489
0.0000,0.081,-0.615,3510.,3.099,1.3320
0.0000,0.084,-0.584,3520.,3.086,1.3732
0.0000,0.144,-0.005,3778.,2.864,2.3210
0.0000,0.098,-0.425,3569.,3.020,1.6025
0.0000,0.088,-0.538,3535.,3.067,1.4354
0.0000,0.084,-0.583,3520.,3.086,1.3734
0.0000,0.077,-0.679,3489.,3.127,1.2521
0.0000,0.096,-0.451,3562.,3.031,1.5613
0.0000,0.080,-0.639,3503.,3.110,1.3008
0.0000,0.090,-0.518,3542.,3.060,1.4626
0.0000,0.080,-0.633,3505.,3.108,1.3088
0.0000,0.083,-0.593,3518.,3.091,1.3595
0.0000,0.101,-0.397,3578.,3.010,1.6475
0.0000,0.094,-0.474,3557.,3.042,1.5262
0.0000,0.156,0.077,3834.,2.842,2.4766
0.0000,0.082,-0.610,3513.,3.099,1.3378
0.0000,0.073,-0.726,3475.,3.148,1.1952
0.0000,0.124,-0.180,3680.,2.931,1.9989
0.0000,0.168,0.162,3892.,2.817,2.6513
0.0000,0.084,-0.583,3522.,3.088,1.3731
0.0000,0.084,-0.581,3523.,3.088,1.3750
0.0000,0.085,-0.579,3523.,3.087,1.3772
0.0000,0.085,-0.578,3524.,3.086,1.3797
0.0000,0.085,-0.575,3525.,3.085,1.3827
0.0000,0.086,-0.568,3527.,3.082,1.3930
0.0000,0.086,-0.565,3528.,3.081,1.3958
0.0000,0.086,-0.559,3530.,3.079,1.4040
0.0000,0.070,-0.775,3461.,3.169,1.1400
0.0000,0.064,-0.861,3437.,3.207,1.0462
0.0000,0.182,0.249,3959.,2.793,2.8311
0.0000,0.084,-0.587,3521.,3.091,1.3671
0.0000,0.133,-0.106,3722.,2.906,2.1295
0.0000,0.084,-0.587,3522.,3.091,1.3670
0.0000,0.085,-0.574,3526.,3.086,1.3845
0.0000,0.110,-0.313,3613.,2.980,1.7806
0.0000,0.091,-0.510,3547.,3.060,1.4718
0.0000,0.060,-0.932,3420.,3.239,0.9739
0.0000,0.089,-0.535,3539.,3.070,1.4368
0.0000,0.068,-0.799,3455.,3.181,1.1122
0.0000,0.078,-0.664,3497.,3.124,1.2687
0.0000,0.087,-0.554,3533.,3.079,1.4101
0.0000,0.084,-0.594,3520.,3.095,1.3570
0.0000,0.117,-0.255,3644.,2.961,1.8700
0.0000,0.105,-0.366,3590.,3.002,1.6962
0.0000,0.092,-0.497,3553.,3.056,1.4890
0.0000,0.076,-0.694,3487.,3.137,1.2319
0.0000,0.083,-0.599,3519.,3.098,1.3501
0.0000,0.083,-0.605,3517.,3.101,1.3417
0.0000,0.082,-0.612,3515.,3.104,1.3323
0.0000,0.084,-0.590,3523.,3.095,1.3618
0.0000,0.081,-0.625,3511.,3.110,1.3156
0.0000,0.084,-0.594,3521.,3.097,1.3553
0.0000,0.144,-0.032,3772.,2.889,2.2569
0.0000,0.098,-0.438,3573.,3.035,1.5755
0.0000,0.084,-0.595,3522.,3.098,1.3543
0.0000,0.088,-0.550,3537.,3.080,1.4141
0.0000,0.077,-0.690,3490.,3.138,1.2359
0.0000,0.096,-0.465,3565.,3.047,1.5340
0.0000,0.080,-0.652,3504.,3.124,1.2812
0.0000,0.080,-0.646,3506.,3.121,1.2886
0.0000,0.090,-0.532,3545.,3.076,1.4364
0.0000,0.083,-0.607,3519.,3.106,1.3369
0.0000,0.101,-0.414,3583.,3.029,1.6112
0.0000,0.094,-0.491,3560.,3.061,1.4934
0.0000,0.156,0.034,3823.,2.881,2.3698
0.0000,0.082,-0.625,3514.,3.115,1.3133
0.0000,0.124,-0.212,3674.,2.960,1.9335
0.0000,0.073,-0.741,3477.,3.163,1.1751
0.0000,0.168,0.111,3879.,2.862,2.5165
0.0000,0.070,-0.788,3462.,3.183,1.1217
0.0000,0.084,-0.600,3524.,3.107,1.3440
0.0000,0.084,-0.599,3525.,3.107,1.3458
0.0000,0.085,-0.597,3525.,3.106,1.3479
0.0000,0.085,-0.595,3526.,3.105,1.3503
0.0000,0.085,-0.593,3527.,3.104,1.3532
0.0000,0.086,-0.586,3530.,3.101,1.3629
0.0000,0.086,-0.583,3530.,3.100,1.3656
0.0000,0.086,-0.577,3532.,3.098,1.3734
0.0000,0.064,-0.874,3438.,3.220,1.0309
0.0000,0.182,0.187,3941.,2.847,2.6604
0.0000,0.084,-0.605,3523.,3.110,1.3367
0.0000,0.133,-0.146,3712.,2.942,2.0427
0.0000,0.084,-0.606,3524.,3.111,1.3354
0.0000,0.085,-0.593,3528.,3.106,1.3517
0.0000,0.110,-0.342,3613.,3.009,1.7225
0.0000,0.091,-0.532,3551.,3.083,1.4329
0.0000,0.060,-0.945,3421.,3.253,0.9587
0.0000,0.089,-0.556,3542.,3.094,1.3990
0.0000,0.068,-0.815,3456.,3.198,1.0912
0.0000,0.078,-0.683,3499.,3.144,1.2398
0.0000,0.087,-0.576,3536.,3.102,1.3725
0.0000,0.084,-0.615,3522.,3.118,1.3221
0.0000,0.117,-0.293,3637.,2.995,1.7980
0.0000,0.105,-0.393,3599.,3.033,1.6366
0.0000,0.092,-0.522,3557.,3.083,1.4436
0.0000,0.076,-0.715,3489.,3.159,1.2022
0.0000,0.083,-0.622,3521.,3.123,1.3125
0.0000,0.083,-0.629,3519.,3.126,1.3039
0.0000,0.082,-0.636,3517.,3.129,1.2943
0.0000,0.084,-0.615,3525.,3.121,1.3212
0.0000,0.081,-0.650,3513.,3.135,1.2780
0.0000,0.084,-0.620,3524.,3.124,1.3146
0.0000,0.144,-0.090,3758.,2.941,2.1257
0.0000,0.098,-0.469,3580.,3.068,1.5155
0.0000,0.084,-0.622,3524.,3.126,1.3111
0.0000,0.088,-0.578,3540.,3.110,1.3662
0.0000,0.077,-0.715,3492.,3.164,1.1991
0.0000,0.096,-0.497,3571.,3.082,1.4735
0.0000,0.080,-0.681,3506.,3.154,1.2372
0.0000,0.080,-0.676,3508.,3.152,1.2435
0.0000,0.090,-0.566,3549.,3.111,1.3785
0.0000,0.083,-0.639,3522.,3.139,1.2867
0.0000,0.101,-0.453,3593.,3.072,1.5327
0.0000,0.094,-0.530,3566.,3.104,1.4225
0.0000,0.156,-0.053,3798.,2.957,2.1720
0.0000,0.082,-0.660,3517.,3.152,1.2593
0.0000,0.124,-0.273,3674.,3.020,1.8030
0.0000,0.073,-0.773,3479.,3.197,1.1305
0.0000,0.168,0.012,3851.,2.949,2.2775
0.0000,0.070,-0.819,3464.,3.216,1.0809
0.0000,0.064,-0.902,3440.,3.249,0.9964
0.0000,0.084,-0.640,3528.,3.149,1.2811
0.0000,0.084,-0.639,3528.,3.148,1.2828
0.0000,0.085,-0.637,3529.,3.148,1.2846
0.0000,0.085,-0.635,3530.,3.147,1.2868
0.0000,0.085,-0.633,3530.,3.146,1.2893
0.0000,0.086,-0.626,3533.,3.144,1.2981
0.0000,0.086,-0.624,3534.,3.143,1.3005
0.0000,0.086,-0.618,3536.,3.141,1.3074
0.0000,0.182,0.070,3899.,2.945,2.3756
0.0000,0.084,-0.647,3527.,3.154,1.2714
0.0000,0.133,-0.223,3703.,3.015,1.8787
0.0000,0.084,-0.649,3527.,3.156,1.2680
0.0000,0.085,-0.638,3532.,3.153,1.2819
0.0000,0.110,-0.393,3634.,3.071,1.6040
0.0000,0.091,-0.580,3556.,3.134,1.3514
0.0000,0.060,-0.975,3423.,3.284,0.9247
0.0000,0.089,-0.605,3547.,3.144,1.3199
0.0000,0.068,-0.852,3458.,3.235,1.0452
0.0000,0.078,-0.726,3501.,3.188,1.1779
0.0000,0.087,-0.625,3540.,3.153,1.2940
0.0000,0.084,-0.663,3526.,3.167,1.2489
0.0000,0.117,-0.353,3659.,3.066,1.6569
0.0000,0.105,-0.450,3616.,3.099,1.5170
0.0000,0.092,-0.577,3563.,3.141,1.3508
0.0000,0.076,-0.760,3492.,3.205,1.1392
0.0000,0.083,-0.674,3525.,3.176,1.2347
0.0000,0.083,-0.681,3523.,3.180,1.2255
0.0000,0.082,-0.689,3520.,3.184,1.2159
0.0000,0.084,-0.669,3529.,3.178,1.2381
0.0000,0.081,-0.702,3516.,3.189,1.2005
0.0000,0.084,-0.675,3527.,3.181,1.2312
0.0000,0.144,-0.188,3758.,3.038,1.9004
0.0000,0.098,-0.535,3589.,3.139,1.3977
0.0000,0.084,-0.680,3528.,3.186,1.2236
0.0000,0.088,-0.639,3545.,3.173,1.2703
0.0000,0.077,-0.770,3496.,3.221,1.1237
0.0000,0.096,-0.566,3579.,3.154,1.3560
0.0000,0.080,-0.743,3510.,3.218,1.1495
0.0000,0.080,-0.739,3512.,3.217,1.1539
0.0000,0.090,-0.637,3554.,3.185,1.2669
0.0001,0.083,-0.706,3526.,3.208,1.1885
0.0001,0.101,-0.533,3605.,3.159,1.3878
0.0001,0.094,-0.611,3573.,3.188,1.2910
0.0001,0.156,-0.176,3812.,3.086,1.8720
0.0001,0.082,-0.733,3521.,3.226,1.1558
0.0001,0.124,-0.374,3699.,3.133,1.5832
0.0001,0.073,-0.840,3483.,3.266,1.0437
0.0001,0.168,-0.126,3859.,3.090,1.9365
0.0001,0.070,-0.884,3468.,3.283,1.0006
0.0001,0.064,-0.962,3444.,3.312,0.9274
0.0001,0.084,-0.721,3531.,3.232,1.1645
0.0001,0.084,-0.720,3532.,3.231,1.1658
0.0001,0.085,-0.719,3532.,3.231,1.1674
0.0001,0.085,-0.717,3533.,3.230,1.1691
0.0001,0.085,-0.715,3534.,3.230,1.1712
0.0001,0.086,-0.708,3537.,3.228,1.1783
0.0001,0.086,-0.707,3538.,3.227,1.1802
0.0001,0.086,-0.701,3540.,3.226,1.1859
0.0001,0.182,-0.081,3901.,3.097,1.9949
0.0001,0.084,-0.731,3530.,3.240,1.1518
0.0001,0.133,-0.336,3738.,3.144,1.6191
0.0001,0.084,-0.736,3531.,3.245,1.1456
0.0001,0.085,-0.726,3535.,3.242,1.1559
0.0001,0.110,-0.501,3648.,3.185,1.4066
0.0001,0.091,-0.675,3560.,3.231,1.2083
0.0001,0.060,-1.038,3428.,3.350,0.8576
0.0001,0.089,-0.700,3551.,3.241,1.1807
0.0001,0.068,-0.925,3463.,3.311,0.9577
0.0001,0.078,-0.811,3505.,3.276,1.0654
0.0001,0.087,-0.721,3544.,3.251,1.1564
0.0001,0.084,-0.757,3529.,3.263,1.1193
0.0001,0.117,-0.472,3674.,3.193,1.4328
0.0001,0.105,-0.564,3627.,3.218,1.3227
0.0001,0.092,-0.682,3567.,3.248,1.1940
0.0001,0.076,-0.848,3497.,3.296,1.0262
0.0001,0.083,-0.772,3528.,3.276,1.0999
0.0001,0.083,-0.781,3526.,3.281,1.0905
0.0001,0.082,-0.790,3524.,3.286,1.0811
0.0001,0.084,-0.773,3532.,3.283,1.0970
0.0001,0.081,-0.803,3520.,3.292,1.0673
0.0001,0.144,-0.334,3777.,3.193,1.5893
0.0001,0.084,-0.779,3530.,3.286,1.0901
0.0001,0.098,-0.656,3594.,3.263,1.2117
0.0001,0.084,-0.789,3531.,3.297,1.0780
0.0001,0.088,-0.752,3547.,3.288,1.1134
0.0001,0.077,-0.872,3501.,3.325,0.9958
0.0001,0.096,-0.690,3583.,3.280,1.1725
0.0001,0.080,-0.856,3514.,3.333,1.0067
0.0001,0.080,-0.853,3516.,3.334,1.0090
0.0001,0.090,-0.764,3556.,3.312,1.0940
0.0001,0.083,-0.827,3529.,3.330,1.0329
0.0001,0.101,-0.675,3607.,3.301,1.1772
0.0001,0.156,-0.348,3811.,3.257,1.5364
0.0001,0.168,-0.302,3853.,3.264,1.5853
0.0001,0.094,-0.751,3574.,3.328,1.0983
0.0001,0.082,-0.860,3524.,3.355,0.9968
0.0001,0.124,-0.538,3699.,3.297,1.3110
0.0001,0.182,-0.260,3891.,3.272,1.6318
0.0002,0.073,-0.959,3490.,3.389,0.9064
0.0002,0.070,-1.000,3476.,3.402,0.8720
0.0002,0.064,-1.071,3453.,3.425,0.8141
0.0002,0.086,-0.841,3542.,3.366,1.0086
0.0002,0.086,-0.846,3540.,3.367,1.0044
0.0002,0.086,-0.847,3539.,3.368,1.0029
0.0002,0.084,-0.858,3534.,3.370,0.9927
0.0002,0.084,-0.857,3535.,3.370,0.9937
0.0002,0.085,-0.856,3535.,3.370,0.9948
0.0002,0.085,-0.855,3536.,3.369,0.9961
0.0002,0.085,-0.853,3537.,3.369,0.9977
0.0002,0.133,-0.510,3731.,3.314,1.3310
0.0002,0.084,-0.871,3533.,3.381,0.9784
0.0002,0.110,-0.667,3643.,3.348,1.1651
0.0002,0.084,-0.878,3534.,3.389,0.9705
0.0002,0.085,-0.870,3538.,3.388,0.9774
0.0002,0.091,-0.827,3561.,3.384,1.0139
0.0002,0.089,-0.851,3552.,3.393,0.9913
0.0002,0.060,-1.151,3438.,3.467,0.7490
0.0002,0.117,-0.645,3666.,3.361,1.1806
0.0002,0.068,-1.051,3473.,3.442,0.8240
0.0002,0.078,-0.951,3512.,3.419,0.9036
0.0002,0.087,-0.873,3546.,3.404,0.9701
0.0002,0.084,-0.905,3533.,3.413,0.9412
0.0002,0.105,-0.733,3621.,3.383,1.0932
0.0002,0.092,-0.842,3567.,3.407,0.9938
0.0002,0.144,-0.515,3759.,3.365,1.3039
0.0002,0.076,-0.991,3505.,3.443,0.8667
0.0002,0.083,-0.925,3532.,3.431,0.9207
0.0002,0.083,-0.934,3531.,3.436,0.9121
0.0002,0.082,-0.943,3529.,3.442,0.9036
0.0002,0.084,-0.929,3536.,3.441,0.9145
0.0002,0.081,-0.956,3525.,3.447,0.8921
0.0002,0.084,-0.935,3535.,3.445,0.9085
0.0002,0.098,-0.825,3591.,3.430,0.9999
0.0002,0.088,-0.914,3550.,3.451,0.9228
0.0002,0.084,-0.947,3536.,3.457,0.8960
0.0003,0.096,-0.859,3581.,3.448,0.9667
0.0003,0.077,-1.026,3510.,3.483,0.8302
0.0003,0.156,-0.532,3782.,3.428,1.2623
0.0003,0.168,-0.489,3817.,3.434,1.3029
0.0003,0.090,-0.930,3558.,3.480,0.9019
0.0003,0.080,-1.016,3522.,3.496,0.8340
0.0003,0.101,-0.847,3603.,3.471,0.9682
0.0003,0.080,-1.013,3524.,3.498,0.8354
0.0003,0.182,-0.447,3854.,3.442,1.3409
0.0003,0.083,-0.989,3535.,3.496,0.8534
0.0003,0.124,-0.717,3680.,3.467,1.0779
0.0003,0.094,-0.920,3574.,3.498,0.9036
0.0003,0.082,-1.023,3534.,3.523,0.8216
0.0003,0.133,-0.691,3706.,3.484,1.0949
0.0004,0.073,-1.118,3506.,3.555,0.7485
0.0004,0.086,-1.006,3550.,3.536,0.8299
0.0004,0.086,-1.011,3549.,3.537,0.8264
0.0004,0.086,-1.012,3548.,3.537,0.8252
0.0004,0.085,-1.018,3546.,3.538,0.8210
0.0004,0.085,-1.019,3545.,3.539,0.8197
