age,mass,Lbol,teff,logg,radius
0.0000,0.088,-0.472,3748.,3.106,1.3768
0.0000,0.090,-0.460,3753.,3.103,1.3919
0.0000,0.070,-0.707,3658.,3.198,1.1027
0.0000,0.087,-0.496,3741.,3.118,1.3456
0.0000,0.087,-0.494,3741.,3.118,1.3469
0.0000,0.108,-0.282,3830.,3.041,1.6421
0.0000,0.104,-0.324,3812.,3.057,1.5791
0.0000,0.087,-0.495,3743.,3.121,1.3453
0.0000,0.090,-0.463,3757.,3.110,1.3854
0.0000,0.101,-0.356,3800.,3.072,1.5315
0.0000,0.096,-0.405,3781.,3.090,1.4621
0.0000,0.084,-0.539,3727.,3.140,1.2897
0.0000,0.087,-0.501,3743.,3.127,1.3352
0.0000,0.084,-0.539,3729.,3.143,1.2884
0.0000,0.129,-0.138,3907.,3.008,1.8625
0.0000,0.079,-0.602,3703.,3.167,1.2148
0.0000,0.087,-0.511,3742.,3.134,1.3213
0.0000,0.121,-0.200,3881.,3.031,1.7558
0.0000,0.081,-0.582,3713.,3.162,1.2361
0.0000,0.092,-0.458,3766.,3.118,1.3860
0.0000,0.093,-0.451,3770.,3.117,1.3941
0.0000,0.077,-0.636,3693.,3.184,1.1750
0.0000,0.088,-0.510,3749.,3.143,1.3182
0.0000,0.068,-0.759,3650.,3.235,1.0433
0.0000,0.114,-0.275,3862.,3.072,1.6267
0.0000,0.089,-0.507,3753.,3.147,1.3187
0.0000,0.073,-0.695,3675.,3.213,1.1085
0.0000,0.085,-0.555,3733.,3.163,1.2628
0.0000,0.085,-0.553,3733.,3.163,1.2645
0.0000,0.085,-0.547,3736.,3.161,1.2712
0.0000,0.086,-0.544,3737.,3.160,1.2755
0.0000,0.086,-0.542,3738.,3.159,1.2770
0.0000,0.086,-0.539,3739.,3.158,1.2804
0.0000,0.086,-0.537,3740.,3.157,1.2829
0.0000,0.086,-0.537,3741.,3.157,1.2837
0.0000,0.094,-0.455,3777.,3.130,1.3829
0.0000,0.064,-0.823,3630.,3.263,0.9802
0.0000,0.089,-0.514,3752.,3.151,1.3099
0.0000,0.099,-0.414,3796.,3.117,1.4358
0.0000,0.086,-0.538,3741.,3.159,1.2816
0.0000,0.087,-0.535,3742.,3.159,1.2842
0.0000,0.086,-0.538,3741.,3.160,1.2812
0.0000,0.087,-0.531,3745.,3.158,1.2885
0.0000,0.088,-0.524,3748.,3.156,1.2977
0.0000,0.101,-0.389,3809.,3.111,1.4668
0.0000,0.087,-0.539,3742.,3.162,1.2789
0.0000,0.139,-0.110,3960.,3.035,1.8725
0.0000,0.060,-0.894,3610.,3.295,0.9136
0.0000,0.087,-0.541,3744.,3.166,1.2752
0.0000,0.087,-0.536,3746.,3.165,1.2812
0.0000,0.087,-0.544,3743.,3.169,1.2702
0.0000,0.083,-0.591,3724.,3.186,1.2171
0.0000,0.081,-0.608,3716.,3.192,1.1974
0.0000,0.076,-0.673,3690.,3.215,1.1281
0.0000,0.088,-0.533,3751.,3.169,1.2817
0.0000,0.091,-0.505,3764.,3.160,1.3146
0.0000,0.090,-0.523,3757.,3.167,1.2924
0.0000,0.070,-0.755,3659.,3.247,1.0429
0.0000,0.087,-0.560,3743.,3.184,1.2476
0.0000,0.087,-0.560,3744.,3.185,1.2474
0.0000,0.108,-0.360,3843.,3.125,1.4912
0.0000,0.104,-0.401,3823.,3.139,1.4373
0.0000,0.087,-0.564,3746.,3.192,1.2398
0.0000,0.090,-0.536,3760.,3.185,1.2713
0.0000,0.101,-0.436,3809.,3.156,1.3898
0.0000,0.096,-0.483,3786.,3.170,1.3328
0.0000,0.084,-0.610,3728.,3.212,1.1876
0.0000,0.087,-0.576,3744.,3.202,1.2245
0.0000,0.084,-0.615,3730.,3.219,1.1802
0.0000,0.129,-0.241,3932.,3.123,1.6331
0.0000,0.079,-0.674,3704.,3.240,1.1171
0.0000,0.087,-0.591,3743.,3.215,1.2041
0.0000,0.121,-0.305,3896.,3.142,1.5451
0.0000,0.081,-0.659,3713.,3.239,1.1310
0.0000,0.092,-0.545,3768.,3.205,1.2527
0.0001,0.093,-0.542,3772.,3.209,1.2549
0.0001,0.077,-0.713,3694.,3.262,1.0746
0.0001,0.088,-0.604,3749.,3.237,1.1830
0.0001,0.068,-0.833,3651.,3.310,0.9580
0.0001,0.114,-0.394,3868.,3.194,1.4137
0.0001,0.089,-0.607,3752.,3.246,1.1758
0.0001,0.073,-0.778,3675.,3.296,1.0074
0.0001,0.085,-0.651,3732.,3.259,1.1310
0.0001,0.085,-0.650,3732.,3.259,1.1323
0.0001,0.085,-0.644,3735.,3.257,1.1376
0.0001,0.086,-0.641,3736.,3.256,1.1410
0.0001,0.086,-0.640,3737.,3.256,1.1422
0.0001,0.086,-0.637,3738.,3.255,1.1449
0.0001,0.086,-0.635,3739.,3.255,1.1468
0.0001,0.086,-0.635,3739.,3.255,1.1474
0.0001,0.094,-0.561,3777.,3.236,1.2241
0.0001,0.064,-0.896,3631.,3.337,0.9005
0.0001,0.089,-0.616,3751.,3.252,1.1655
0.0001,0.099,-0.524,3797.,3.229,1.2635
0.0001,0.086,-0.638,3740.,3.259,1.1425
0.0001,0.087,-0.636,3741.,3.259,1.1446
0.0001,0.086,-0.638,3740.,3.259,1.1422
0.0001,0.087,-0.633,3743.,3.259,1.1471
0.0001,0.088,-0.626,3747.,3.258,1.1538
0.0001,0.101,-0.504,3811.,3.227,1.2841
0.0001,0.087,-0.642,3740.,3.264,1.1371
0.0001,0.139,-0.251,3972.,3.182,1.5811
0.0001,0.060,-0.967,3612.,3.369,0.8387
0.0001,0.087,-0.648,3742.,3.272,1.1284
0.0001,0.087,-0.644,3744.,3.271,1.1328
0.0001,0.087,-0.653,3741.,3.277,1.1220
0.0001,0.083,-0.697,3721.,3.290,1.0789
0.0001,0.081,-0.713,3714.,3.296,1.0625
0.0001,0.076,-0.772,3689.,3.314,1.0066
0.0001,0.088,-0.647,3748.,3.281,1.1258
0.0001,0.091,-0.622,3761.,3.275,1.1506
0.0001,0.090,-0.641,3753.,3.283,1.1311
0.0001,0.070,-0.849,3659.,3.340,0.9370
0.0001,0.087,-0.679,3739.,3.301,1.0901
0.0001,0.087,-0.680,3740.,3.303,1.0885
0.0001,0.108,-0.501,3839.,3.265,1.2696
0.0001,0.104,-0.540,3817.,3.276,1.2272
0.0001,0.087,-0.691,3740.,3.316,1.0752
0.0001,0.090,-0.667,3754.,3.313,1.0966
0.0001,0.101,-0.579,3802.,3.296,1.1829
0.0001,0.096,-0.621,3780.,3.306,1.1404
0.0001,0.084,-0.737,3723.,3.336,1.0289
0.0001,0.087,-0.707,3738.,3.331,1.0557
0.0001,0.129,-0.410,3921.,3.286,1.3524
0.0001,0.084,-0.747,3724.,3.349,1.0161
0.0001,0.079,-0.802,3701.,3.366,0.9664
0.0001,0.087,-0.730,3736.,3.350,1.0305
0.0001,0.121,-0.472,3885.,3.304,1.2824
0.0001,0.081,-0.793,3709.,3.370,0.9725
0.0001,0.092,-0.693,3758.,3.348,1.0625
0.0001,0.093,-0.693,3762.,3.355,1.0602
0.0001,0.077,-0.846,3690.,3.394,0.9235
0.0001,0.088,-0.757,3739.,3.386,0.9969
0.0001,0.114,-0.569,3850.,3.360,1.1677
0.0001,0.068,-0.961,3650.,3.437,0.8273
0.0002,0.089,-0.765,3742.,3.399,0.9859
0.0002,0.139,-0.434,3947.,3.353,1.2985
0.0002,0.086,-0.790,3730.,3.406,0.9640
0.0002,0.086,-0.791,3730.,3.406,0.9635
0.0002,0.086,-0.793,3729.,3.406,0.9621
0.0002,0.086,-0.795,3728.,3.407,0.9600
0.0002,0.086,-0.796,3727.,3.407,0.9591
0.0002,0.085,-0.799,3726.,3.408,0.9565
0.0002,0.094,-0.725,3764.,3.394,1.0207
0.0002,0.085,-0.804,3724.,3.409,0.9525
0.0002,0.085,-0.805,3723.,3.409,0.9516
0.0002,0.099,-0.692,3782.,3.389,1.0502
0.0002,0.073,-0.917,3672.,3.434,0.8595
0.0002,0.089,-0.775,3740.,3.407,0.9758
0.0002,0.101,-0.675,3794.,3.390,1.0643
0.0002,0.087,-0.794,3731.,3.412,0.9595
0.0002,0.086,-0.796,3730.,3.412,0.9580
0.0002,0.086,-0.796,3730.,3.412,0.9578
0.0002,0.064,-1.023,3632.,3.464,0.7780
0.0002,0.087,-0.792,3733.,3.413,0.9607
0.0002,0.088,-0.786,3736.,3.412,0.9655
0.0002,0.087,-0.801,3730.,3.419,0.9516
0.0002,0.087,-0.811,3731.,3.430,0.9411
0.0002,0.087,-0.807,3733.,3.429,0.9445
0.0002,0.060,-1.094,3614.,3.497,0.7237
0.0002,0.087,-0.817,3730.,3.435,0.9350
0.0002,0.083,-0.857,3713.,3.447,0.9011
0.0002,0.081,-0.872,3707.,3.452,0.8879
0.0002,0.091,-0.791,3747.,3.438,0.9542
0.0002,0.088,-0.814,3736.,3.442,0.9354
0.0002,0.076,-0.926,3685.,3.467,0.8447
0.0002,0.090,-0.809,3740.,3.446,0.9380
0.0002,0.070,-0.997,3658.,3.487,0.7905
0.0002,0.108,-0.681,3815.,3.433,1.0455
0.0002,0.087,-0.848,3728.,3.464,0.9035
0.0002,0.104,-0.719,3796.,3.444,1.0110
0.0002,0.087,-0.849,3728.,3.467,0.9017
0.0002,0.101,-0.757,3783.,3.465,0.9742
0.0002,0.087,-0.861,3729.,3.481,0.8889
0.0002,0.090,-0.840,3740.,3.480,0.9051
0.0002,0.096,-0.797,3763.,3.473,0.9401
0.0002,0.129,-0.594,3887.,3.456,1.1131
0.0002,0.084,-0.906,3714.,3.502,0.8506
0.0002,0.087,-0.879,3727.,3.497,0.8714
0.0002,0.121,-0.654,3855.,3.473,1.0553
0.0003,0.084,-0.917,3717.,3.516,0.8387
0.0003,0.087,-0.901,3728.,3.518,0.8499
0.0003,0.079,-0.968,3700.,3.532,0.7985
0.0003,0.092,-0.866,3747.,3.516,0.8755
0.0003,0.081,-0.960,3707.,3.537,0.8025
0.0003,0.093,-0.866,3751.,3.523,0.8735
0.0003,0.077,-1.012,3694.,3.561,0.7620
0.0003,0.114,-0.747,3828.,3.528,0.9616
0.0003,0.139,-0.617,3913.,3.522,1.0697
0.0003,0.088,-0.927,3736.,3.554,0.8212
0.0003,0.099,-0.864,3774.,3.558,0.8649
0.0003,0.094,-0.896,3758.,3.563,0.8407
0.0003,0.089,-0.935,3739.,3.568,0.8120
0.0003,0.101,-0.848,3785.,3.559,0.8764
0.0003,0.086,-0.959,3730.,3.574,0.7940
0.0003,0.086,-0.959,3730.,3.574,0.7937
0.0003,0.086,-0.961,3729.,3.575,0.7925
0.0003,0.086,-0.963,3728.,3.575,0.7907
0.0003,0.086,-0.964,3728.,3.576,0.7900
0.0003,0.085,-0.967,3726.,3.576,0.7879
0.0003,0.085,-0.972,3725.,3.577,0.7846
0.0003,0.085,-0.973,3724.,3.578,0.7838
0.0003,0.068,-1.122,3661.,3.603,0.6830
0.0003,0.089,-0.944,3738.,3.575,0.8037
0.0003,0.087,-0.962,3731.,3.580,0.7903
0.0003,0.086,-0.964,3731.,3.581,0.7892
0.0003,0.086,-0.964,3731.,3.581,0.7889
0.0004,0.087,-0.960,3733.,3.581,0.7913
0.0004,0.088,-0.955,3736.,3.581,0.7953
0.0004,0.073,-1.081,3681.,3.602,0.7085
0.0004,0.087,-0.969,3731.,3.587,0.7838
0.0004,0.064,-1.182,3647.,3.630,0.6423
0.0004,0.087,-0.974,3735.,3.598,0.7779
0.0004,0.087,-0.978,3733.,3.599,0.7751
0.0004,0.087,-0.984,3733.,3.604,0.7701
0.0004,0.091,-0.959,3749.,3.607,0.7859
0.0004,0.083,-1.023,3719.,3.615,0.7422
0.0004,0.088,-0.981,3739.,3.611,0.7704
0.0004,0.081,-1.038,3714.,3.621,0.7313
0.0004,0.090,-0.976,3743.,3.614,0.7727
0.0004,0.108,-0.851,3810.,3.602,0.8611
0.0004,0.060,-1.252,3632.,3.664,0.5972
0.0004,0.076,-1.090,3695.,3.635,0.6958
0.0004,0.104,-0.888,3795.,3.613,0.8326
0.0004,0.087,-1.014,3733.,3.633,0.7443
0.0004,0.070,-1.159,3671.,3.656,0.6512
0.0004,0.087,-1.015,3734.,3.635,0.7427
0.0005,0.101,-0.924,3785.,3.633,0.8025
0.0005,0.129,-0.765,3882.,3.624,0.9167
0.0005,0.096,-0.964,3767.,3.642,0.7745
0.0005,0.087,-1.027,3735.,3.649,0.7323
0.0005,0.090,-1.006,3746.,3.648,0.7457
0.0005,0.121,-0.824,3854.,3.642,0.8692
0.0005,0.087,-1.044,3735.,3.666,0.7179
0.0005,0.084,-1.070,3723.,3.670,0.7008
0.0005,0.084,-1.082,3725.,3.684,0.6912
0.0005,0.087,-1.066,3734.,3.686,0.7004
0.0005,0.092,-1.032,3752.,3.684,0.7217
0.0005,0.079,-1.132,3707.,3.699,0.6582
0.0006,0.093,-1.032,3755.,3.691,0.7200
0.0006,0.081,-1.125,3714.,3.705,0.6614
0.0006,0.114,-0.915,3827.,3.696,0.7927
0.0006,0.139,-0.786,3910.,3.690,0.8813
0.0006,0.077,-1.176,3701.,3.728,0.6281
0.0006,0.088,-1.093,3739.,3.722,0.6772
0.0006,0.099,-1.031,3774.,3.725,0.7136
0.0006,0.094,-1.063,3759.,3.730,0.6936
0.0006,0.101,-1.015,3784.,3.726,0.7229
0.0007,0.089,-1.101,3741.,3.735,0.6699
0.0007,0.086,-1.125,3732.,3.742,0.6550
0.0007,0.086,-1.125,3732.,3.742,0.6548
0.0007,0.086,-1.127,3731.,3.742,0.6538
0.0007,0.086,-1.130,3730.,3.743,0.6518
0.0007,0.086,-1.129,3731.,3.743,0.6523
0.0007,0.085,-1.133,3729.,3.743,0.6500
0.0007,0.085,-1.138,3727.,3.745,0.6472
0.0007,0.085,-1.139,3727.,3.745,0.6465
0.0007,0.089,-1.111,3740.,3.742,0.6631
0.0007,0.086,-1.130,3733.,3.748,0.6512
0.0007,0.087,-1.128,3734.,3.747,0.6520
0.0007,0.086,-1.130,3733.,3.748,0.6509
0.0007,0.088,-1.121,3738.,3.748,0.6562
0.0007,0.087,-1.127,3735.,3.749,0.6528
0.0007,0.068,-1.286,3670.,3.771,0.5632
0.0007,0.087,-1.136,3733.,3.754,0.6467
0.0007,0.073,-1.245,3688.,3.770,0.5843
0.0007,0.087,-1.141,3736.,3.765,0.6419
0.0007,0.087,-1.145,3734.,3.765,0.6396
0.0007,0.087,-1.150,3734.,3.770,0.6356
0.0007,0.064,-1.346,3655.,3.798,0.5296
0.0008,0.091,-1.126,3748.,3.773,0.6488
0.0008,0.088,-1.147,3739.,3.777,0.6360
0.0008,0.083,-1.189,3721.,3.782,0.6126
0.0008,0.108,-1.020,3804.,3.768,0.7111
0.0008,0.090,-1.143,3743.,3.781,0.6379
0.0008,0.081,-1.204,3716.,3.787,0.6036
0.0008,0.104,-1.056,3789.,3.779,0.6876
0.0008,0.076,-1.255,3699.,3.802,0.5742
0.0008,0.060,-1.415,3640.,3.831,0.4928
0.0008,0.087,-1.180,3733.,3.799,0.6145
0.0008,0.087,-1.182,3734.,3.802,0.6132
0.0008,0.070,-1.323,3677.,3.823,0.5373
0.0009,0.129,-0.937,3868.,3.790,0.7573
0.0009,0.101,-1.093,3779.,3.799,0.6630
0.0009,0.096,-1.131,3763.,3.808,0.6398
0.0009,0.087,-1.193,3735.,3.816,0.6047
0.0009,0.090,-1.173,3744.,3.814,0.6159
0.0009,0.121,-0.995,3841.,3.807,0.7183
0.0009,0.087,-1.211,3734.,3.832,0.5929
0.0009,0.084,-1.236,3723.,3.836,0.5789
0.0010,0.084,-1.248,3724.,3.850,0.5711
0.0010,0.087,-1.232,3733.,3.852,0.5786
0.0010,0.092,-1.199,3748.,3.850,0.5964
0.0010,0.079,-1.298,3708.,3.865,0.5437
0.0010,0.093,-1.199,3751.,3.856,0.5952
0.0011,0.081,-1.291,3714.,3.871,0.5464
0.0011,0.139,-0.961,3889.,3.855,0.7290
0.0011,0.114,-1.086,3815.,3.861,0.6556
0.0011,0.077,-1.341,3702.,3.894,0.5190
0.0011,0.088,-1.260,3736.,3.887,0.5598
0.0012,0.099,-1.199,3768.,3.890,0.5902
0.0012,0.101,-1.184,3776.,3.891,0.5979
0.0012,0.094,-1.230,3754.,3.895,0.5735
0.0012,0.089,-1.268,3738.,3.900,0.5538
0.0012,0.086,-1.291,3730.,3.907,0.5416
0.0012,0.086,-1.291,3730.,3.907,0.5413
0.0012,0.086,-1.293,3730.,3.907,0.5405
0.0012,0.086,-1.296,3728.,3.908,0.5388
0.0012,0.086,-1.296,3729.,3.908,0.5392
0.0012,0.085,-1.299,3727.,3.909,0.5373
0.0012,0.085,-1.304,3726.,3.910,0.5350
0.0012,0.085,-1.305,3726.,3.910,0.5345
0.0012,0.089,-1.277,3737.,3.908,0.5482
0.0013,0.086,-1.296,3731.,3.913,0.5384
0.0013,0.087,-1.295,3731.,3.913,0.5391
0.0013,0.086,-1.296,3731.,3.913,0.5382
0.0013,0.088,-1.287,3735.,3.913,0.5426
0.0013,0.087,-1.293,3733.,3.914,0.5397
0.0013,0.068,-1.450,3672.,3.936,0.4656
0.0013,0.087,-1.302,3731.,3.919,0.5347
0.0013,0.073,-1.410,3689.,3.935,0.4831
0.0013,0.087,-1.307,3733.,3.930,0.5308
0.0013,0.087,-1.311,3732.,3.931,0.5289
0.0014,0.087,-1.316,3731.,3.935,0.5256
0.0014,0.064,-1.510,3657.,3.962,0.4381
0.0014,0.091,-1.293,3744.,3.938,0.5367
0.0014,0.088,-1.314,3736.,3.942,0.5261
0.0014,0.083,-1.354,3719.,3.947,0.5066
0.0014,0.108,-1.189,3794.,3.933,0.5885
0.0014,0.090,-1.309,3739.,3.945,0.5276
0.0014,0.081,-1.369,3715.,3.952,0.4991
0.0015,0.104,-1.225,3781.,3.944,0.5690
0.0015,0.076,-1.420,3699.,3.967,0.4749
0.0015,0.087,-1.346,3731.,3.964,0.5083
0.0015,0.060,-1.579,3641.,3.995,0.4081
0.0015,0.087,-1.347,3731.,3.966,0.5073
0.0016,0.129,-1.109,3850.,3.954,0.6273
0.0016,0.070,-1.487,3678.,3.987,0.4446
0.0016,0.101,-1.260,3772.,3.963,0.5487
0.0016,0.096,-1.298,3757.,3.972,0.5295
0.0016,0.087,-1.359,3732.,3.980,0.5003
0.0016,0.090,-1.339,3741.,3.979,0.5097
0.0016,0.121,-1.165,3826.,3.971,0.5950
0.0017,0.087,-1.376,3731.,3.996,0.4907
0.0017,0.084,-1.402,3721.,4.000,0.4791
0.0018,0.084,-1.412,3725.,4.014,0.4727
0.0018,0.087,-1.397,3733.,4.016,0.4789
0.0018,0.092,-1.364,3747.,4.014,0.4938
0.0019,0.079,-1.460,3712.,4.029,0.4501
0.0019,0.093,-1.364,3751.,4.021,0.4927
0.0019,0.081,-1.453,3718.,4.035,0.4523
0.0020,0.139,-1.131,3871.,4.017,0.6044
0.0020,0.114,-1.253,3808.,4.025,0.5430
0.0020,0.077,-1.502,3710.,4.058,0.4298
0.0021,0.088,-1.421,3742.,4.051,0.4634
0.0021,0.099,-1.361,3771.,4.054,0.4887
0.0022,0.094,-1.392,3759.,4.059,0.4749
0.0022,0.101,-1.347,3779.,4.055,0.4951
0.0022,0.089,-1.429,3745.,4.064,0.4585
0.0022,0.086,-1.452,3738.,4.071,0.4483
0.0022,0.086,-1.451,3739.,4.071,0.4484
0.0022,0.086,-1.453,3738.,4.071,0.4476
0.0022,0.086,-1.456,3737.,4.072,0.4462
0.0022,0.086,-1.456,3737.,4.072,0.4465
0.0022,0.085,-1.459,3736.,4.073,0.4450
0.0022,0.085,-1.463,3735.,4.074,0.4430
0.0022,0.085,-1.464,3734.,4.074,0.4426
0.0022,0.089,-1.437,3745.,4.071,0.4539
0.0022,0.086,-1.456,3740.,4.077,0.4459
0.0022,0.087,-1.454,3740.,4.076,0.4464
0.0023,0.086,-1.456,3740.,4.077,0.4456
0.0023,0.088,-1.447,3744.,4.077,0.4493
0.0023,0.087,-1.453,3742.,4.078,0.4469
0.0023,0.068,-1.606,3685.,4.099,0.3860
0.0023,0.087,-1.461,3741.,4.083,0.4428
0.0023,0.073,-1.567,3702.,4.098,0.4003
0.0024,0.087,-1.466,3744.,4.094,0.4396
0.0024,0.087,-1.469,3743.,4.094,0.4381
0.0024,0.087,-1.475,3743.,4.099,0.4354
0.0025,0.064,-1.665,3672.,4.125,0.3635
0.0025,0.091,-1.451,3755.,4.101,0.4445
0.0025,0.088,-1.472,3748.,4.106,0.4357
0.0025,0.083,-1.511,3733.,4.110,0.4197
0.0025,0.108,-1.350,3801.,4.096,0.4875
0.0025,0.090,-1.467,3752.,4.109,0.4370
0.0025,0.081,-1.526,3729.,4.116,0.4135
0.0026,0.104,-1.384,3790.,4.107,0.4713
0.0026,0.076,-1.575,3714.,4.130,0.3937
0.0027,0.087,-1.503,3745.,4.127,0.4212
0.0027,0.060,-1.732,3657.,4.156,0.3390
0.0027,0.087,-1.504,3746.,4.130,0.4203
0.0027,0.070,-1.641,3695.,4.149,0.3689
0.0028,0.101,-1.418,3784.,4.127,0.4546
0.0028,0.129,-1.271,3852.,4.117,0.5200
0.0028,0.096,-1.455,3771.,4.136,0.4386
0.0028,0.087,-1.515,3748.,4.143,0.4146
0.0029,0.090,-1.495,3756.,4.142,0.4223
0.0029,0.121,-1.325,3833.,4.134,0.4930
0.0030,0.087,-1.531,3748.,4.159,0.4067
0.0030,0.084,-1.556,3739.,4.163,0.3972
0.0032,0.084,-1.567,3741.,4.176,0.3920
0.0032,0.087,-1.552,3749.,4.178,0.3972
0.0032,0.092,-1.519,3763.,4.177,0.4094
0.0033,0.079,-1.615,3727.,4.191,0.3736
0.0033,0.093,-1.519,3766.,4.183,0.4086
0.0034,0.081,-1.608,3732.,4.197,0.3754
0.0035,0.114,-1.411,3819.,4.188,0.4502
0.0035,0.139,-1.292,3876.,4.180,0.5012
0.0036,0.077,-1.657,3721.,4.219,0.3571
0.0036,0.088,-1.577,3754.,4.213,0.3846
0.0037,0.099,-1.518,3782.,4.216,0.4055
0.0038,0.094,-1.548,3771.,4.221,0.3941
0.0038,0.101,-1.504,3790.,4.217,0.4107
0.0038,0.089,-1.585,3757.,4.226,0.3807
0.0038,0.086,-1.608,3749.,4.232,0.3723
0.0039,0.086,-1.607,3750.,4.232,0.3724
0.0039,0.086,-1.609,3749.,4.232,0.3717
0.0039,0.086,-1.612,3748.,4.233,0.3706
0.0039,0.086,-1.612,3748.,4.233,0.3708
0.0039,0.085,-1.615,3747.,4.234,0.3696
0.0039,0.085,-1.620,3745.,4.235,0.3680
0.0039,0.085,-1.621,3745.,4.235,0.3676
0.0039,0.089,-1.594,3756.,4.233,0.3770
0.0039,0.086,-1.612,3750.,4.238,0.3704
0.0039,0.087,-1.611,3751.,4.238,0.3708
0.0039,0.086,-1.612,3750.,4.238,0.3702
0.0039,0.088,-1.603,3754.,4.238,0.3732
0.0040,0.087,-1.609,3752.,4.239,0.3712
0.0040,0.068,-1.762,3692.,4.258,0.3213
0.0040,0.087,-1.618,3751.,4.244,0.3678
0.0040,0.073,-1.723,3710.,4.258,0.3331
0.0042,0.087,-1.622,3753.,4.255,0.3653
0.0042,0.087,-1.626,3752.,4.255,0.3640
0.0042,0.087,-1.631,3752.,4.260,0.3618
0.0043,0.064,-1.821,3675.,4.283,0.3029
0.0043,0.091,-1.608,3764.,4.262,0.3694
0.0044,0.083,-1.668,3740.,4.271,0.3491
0.0044,0.088,-1.628,3756.,4.266,0.3622
0.0044,0.108,-1.508,3807.,4.258,0.4048
0.0044,0.090,-1.624,3759.,4.269,0.3633
0.0044,0.081,-1.683,3736.,4.276,0.3440
0.0045,0.104,-1.542,3797.,4.269,0.3914
0.0046,0.076,-1.732,3719.,4.289,0.3278
0.0047,0.087,-1.660,3752.,4.287,0.3503
0.0047,0.060,-1.891,3655.,4.313,0.2828
0.0047,0.087,-1.661,3752.,4.290,0.3496
0.0048,0.070,-1.798,3698.,4.308,0.3074
0.0048,0.101,-1.576,3790.,4.288,0.3778
0.0049,0.129,-1.431,3854.,4.278,0.4318
0.0049,0.096,-1.613,3777.,4.296,0.3647
0.0049,0.087,-1.672,3753.,4.303,0.3449
0.0050,0.090,-1.652,3762.,4.302,0.3513
0.0051,0.121,-1.485,3836.,4.295,0.4095
0.0052,0.087,-1.689,3752.,4.319,0.3385
0.0052,0.084,-1.714,3743.,4.322,0.3307
0.0055,0.084,-1.724,3744.,4.335,0.3265
0.0056,0.087,-1.710,3751.,4.337,0.3307
0.0056,0.092,-1.677,3766.,4.336,0.3408
0.0057,0.079,-1.773,3727.,4.349,0.3115
0.0057,0.093,-1.677,3769.,4.342,0.3402
0.0058,0.081,-1.766,3733.,4.355,0.3129
0.0061,0.114,-1.570,3821.,4.348,0.3744
0.0061,0.139,-1.453,3874.,4.341,0.4166
0.0062,0.077,-1.815,3719.,4.376,0.2979
0.0063,0.088,-1.735,3755.,4.371,0.3206
0.0065,0.099,-1.677,3783.,4.375,0.3377
0.0065,0.094,-1.707,3771.,4.379,0.3284
0.0066,0.101,-1.662,3791.,4.376,0.3420
0.0066,0.089,-1.743,3756.,4.384,0.3173
0.0067,0.086,-1.766,3748.,4.390,0.3105
0.0067,0.086,-1.766,3748.,4.390,0.3105
0.0067,0.086,-1.768,3748.,4.390,0.3099
0.0067,0.086,-1.771,3747.,4.391,0.3091
0.0067,0.086,-1.770,3747.,4.391,0.3093
0.0067,0.085,-1.773,3746.,4.391,0.3082
0.0067,0.085,-1.778,3744.,4.393,0.3069
0.0067,0.085,-1.779,3744.,4.393,0.3066
0.0067,0.089,-1.752,3755.,4.391,0.3143
0.0068,0.086,-1.770,3749.,4.395,0.3089
0.0068,0.087,-1.769,3749.,4.395,0.3093
0.0068,0.086,-1.771,3749.,4.395,0.3088
0.0068,0.088,-1.762,3753.,4.396,0.3113
0.0068,0.087,-1.767,3751.,4.397,0.3096
0.0069,0.068,-1.922,3683.,4.414,0.2685
0.0069,0.087,-1.776,3749.,4.402,0.3068
0.0070,0.073,-1.882,3704.,4.414,0.2782
0.0072,0.087,-1.781,3751.,4.412,0.3047
0.0072,0.087,-1.785,3749.,4.412,0.3037
0.0073,0.087,-1.790,3749.,4.417,0.3019
0.0075,0.064,-1.984,3662.,4.439,0.2532
0.0075,0.091,-1.767,3761.,4.420,0.3081
0.0075,0.088,-1.787,3753.,4.424,0.3022
0.0075,0.083,-1.827,3736.,4.427,0.2914
0.0076,0.090,-1.783,3756.,4.427,0.3031
0.0076,0.108,-1.667,3806.,4.416,0.3373
0.0076,0.081,-1.842,3731.,4.432,0.2872
0.0079,0.104,-1.701,3795.,4.427,0.3263
0.0079,0.076,-1.892,3712.,4.445,0.2739
0.0081,0.087,-1.819,3747.,4.444,0.2924
0.0081,0.087,-1.820,3747.,4.447,0.2919
0.0082,0.060,-2.059,3629.,4.469,0.2364
0.0083,0.070,-1.960,3685.,4.463,0.2570
0.0083,0.101,-1.735,3787.,4.445,0.3151
0.0085,0.096,-1.772,3773.,4.453,0.3044
0.0085,0.129,-1.591,3851.,4.437,0.3596
0.0085,0.087,-1.831,3747.,4.460,0.2881
0.0085,0.090,-1.811,3757.,4.459,0.2933
0.0089,0.121,-1.645,3833.,4.454,0.3412
0.0090,0.087,-1.848,3746.,4.475,0.2827
0.0090,0.084,-1.873,3735.,4.478,0.2764
0.0094,0.084,-1.884,3735.,4.491,0.2729
0.0096,0.087,-1.869,3743.,4.493,0.2764
0.0096,0.092,-1.836,3759.,4.492,0.2848
0.0098,0.079,-1.933,3717.,4.504,0.2605
0.0099,0.093,-1.837,3761.,4.498,0.2842
0.0100,0.081,-1.926,3724.,4.511,0.2616
0.0105,0.114,-1.729,3817.,4.505,0.3124
