age,mass,Lbol,teff,logg,radius
0.0000,0.077,-0.592,3638.,3.116,1.2730
0.0000,0.077,-0.592,3638.,3.116,1.2730
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3638.,3.116,1.2730
0.0000,0.068,-0.724,3596.,3.173,1.1191
0.0000,0.077,-0.592,3638.,3.116,1.2730
0.0000,0.060,-0.855,3558.,3.230,0.9838
0.0000,0.077,-0.592,3638.,3.116,1.2730
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3638.,3.116,1.2730
0.0000,0.068,-0.724,3596.,3.173,1.1191
0.0000,0.077,-0.592,3638.,3.116,1.2730
0.0000,0.077,-0.592,3638.,3.116,1.2730
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3638.,3.116,1.2730
0.0000,0.068,-0.724,3596.,3.173,1.1191
0.0000,0.077,-0.592,3638.,3.116,1.2730
0.0000,0.077,-0.592,3638.,3.116,1.2730
0.0000,0.077,-0.592,3638.,3.116,1.2730
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.068,-0.724,3596.,3.173,1.1191
0.0000,0.077,-0.592,3638.,3.116,1.2730
0.0000,0.077,-0.592,3638.,3.116,1.2730
0.0000,0.064,-0.784,3578.,3.199,1.0553
0.0000,0.070,-0.694,3605.,3.160,1.1525
0.0000,0.074,-0.640,3623.,3.136,1.2150
0.0000,0.081,-0.544,3654.,3.095,1.3333
0.0000,0.081,-0.537,3657.,3.092,1.3428
0.0000,0.083,-0.510,3666.,3.081,1.3785
0.0000,0.084,-0.506,3667.,3.079,1.3843
0.0000,0.084,-0.498,3670.,3.075,1.3950
0.0000,0.085,-0.493,3671.,3.073,1.4016
0.0000,0.085,-0.487,3673.,3.071,1.4093
0.0000,0.085,-0.486,3673.,3.070,1.4103
0.0000,0.086,-0.484,3674.,3.069,1.4144
0.0000,0.086,-0.482,3675.,3.068,1.4171
0.0000,0.086,-0.481,3675.,3.068,1.4180
0.0000,0.086,-0.480,3675.,3.068,1.4199
0.0000,0.086,-0.478,3676.,3.067,1.4218
0.0000,0.086,-0.477,3676.,3.067,1.4230
0.0000,0.086,-0.476,3676.,3.066,1.4243
0.0000,0.086,-0.476,3677.,3.066,1.4255
0.0000,0.086,-0.475,3677.,3.065,1.4267
0.0000,0.086,-0.474,3677.,3.065,1.4281
0.0000,0.086,-0.472,3678.,3.064,1.4298
0.0000,0.087,-0.468,3679.,3.063,1.4354
0.0000,0.088,-0.460,3682.,3.059,1.4480
0.0000,0.088,-0.457,3682.,3.058,1.4511
0.0000,0.088,-0.453,3684.,3.056,1.4567
0.0000,0.089,-0.447,3686.,3.054,1.4660
0.0000,0.089,-0.439,3688.,3.050,1.4775
0.0000,0.090,-0.430,3691.,3.046,1.4914
0.0000,0.091,-0.419,3694.,3.042,1.5069
0.0000,0.094,-0.388,3703.,3.028,1.5538
0.0000,0.096,-0.367,3710.,3.019,1.5859
0.0000,0.098,-0.343,3718.,3.009,1.6239
0.0000,0.100,-0.320,3725.,2.999,1.6603
0.0000,0.103,-0.296,3737.,2.990,1.6968
0.0000,0.113,-0.193,3787.,2.951,1.8597
0.0000,0.077,-0.592,3638.,3.116,1.2730
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.068,-0.724,3596.,3.173,1.1191
0.0000,0.077,-0.592,3638.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.068,-0.724,3596.,3.173,1.1191
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.137,0.031,3914.,2.868,2.2546
0.0000,0.086,-0.477,3676.,3.066,1.4233
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.060,-0.855,3558.,3.230,0.9838
0.0000,0.068,-0.724,3596.,3.173,1.1191
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.148,0.125,3975.,2.835,2.4345
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.068,-0.724,3596.,3.173,1.1191
0.0000,0.087,-0.471,3678.,3.064,1.4321
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.068,-0.724,3596.,3.173,1.1191
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.119,-0.128,3822.,2.927,1.9680
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.068,-0.724,3596.,3.173,1.1191
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.083,-0.520,3663.,3.085,1.3651
0.0000,0.092,-0.407,3697.,3.036,1.5257
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.068,-0.724,3596.,3.173,1.1191
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.068,-0.724,3596.,3.173,1.1191
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.068,-0.724,3596.,3.173,1.1191
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.068,-0.724,3596.,3.173,1.1191
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.068,-0.724,3596.,3.173,1.1191
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.086,-0.479,3676.,3.067,1.4203
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.079,-0.566,3647.,3.105,1.3053
0.0000,0.087,-0.464,3681.,3.061,1.4416
0.0000,0.107,-0.248,3761.,2.972,1.7709
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.085,-0.490,3672.,3.072,1.4047
0.0000,0.148,0.125,3976.,2.835,2.4345
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.127,-0.053,3866.,2.899,2.0977
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.060,-0.855,3558.,3.230,0.9839
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.148,0.125,3976.,2.835,2.4346
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3639.,3.116,1.2730
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.087,-0.471,3679.,3.064,1.4321
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.148,0.125,3976.,2.835,2.4346
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.086,-0.479,3676.,3.067,1.4204
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.060,-0.855,3558.,3.230,0.9839
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.064,-0.784,3578.,3.199,1.0553
0.0000,0.070,-0.694,3606.,3.160,1.1526
0.0000,0.074,-0.640,3623.,3.136,1.2151
0.0000,0.081,-0.544,3655.,3.095,1.3334
0.0000,0.081,-0.537,3657.,3.092,1.3428
0.0000,0.083,-0.510,3666.,3.080,1.3786
0.0000,0.084,-0.505,3668.,3.079,1.3843
0.0000,0.084,-0.497,3670.,3.075,1.3951
0.0000,0.085,-0.493,3672.,3.073,1.4016
0.0000,0.085,-0.487,3674.,3.071,1.4093
0.0000,0.085,-0.486,3674.,3.070,1.4104
0.0000,0.086,-0.483,3675.,3.069,1.4145
0.0000,0.086,-0.481,3675.,3.068,1.4171
0.0000,0.086,-0.481,3676.,3.068,1.4180
0.0000,0.086,-0.479,3676.,3.067,1.4200
0.0000,0.086,-0.478,3676.,3.067,1.4219
0.0000,0.086,-0.477,3677.,3.067,1.4231
0.0000,0.086,-0.476,3677.,3.066,1.4244
0.0000,0.086,-0.475,3677.,3.066,1.4256
0.0000,0.086,-0.474,3678.,3.065,1.4268
0.0000,0.086,-0.473,3678.,3.065,1.4281
0.0000,0.086,-0.472,3678.,3.064,1.4299
0.0000,0.087,-0.468,3679.,3.063,1.4354
0.0000,0.088,-0.459,3682.,3.059,1.4480
0.0000,0.088,-0.457,3683.,3.058,1.4511
0.0000,0.088,-0.453,3684.,3.056,1.4568
0.0000,0.089,-0.447,3686.,3.053,1.4661
0.0000,0.089,-0.439,3688.,3.050,1.4776
0.0000,0.090,-0.429,3691.,3.046,1.4915
0.0000,0.091,-0.419,3694.,3.041,1.5070
0.0000,0.094,-0.388,3704.,3.028,1.5539
0.0000,0.096,-0.367,3711.,3.019,1.5860
0.0000,0.098,-0.343,3718.,3.009,1.6239
0.0000,0.100,-0.320,3726.,2.999,1.6604
0.0000,0.103,-0.295,3738.,2.990,1.6969
0.0000,0.113,-0.193,3788.,2.951,1.8598
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.148,0.126,3976.,2.835,2.4346
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.137,0.032,3915.,2.868,2.2547
0.0000,0.086,-0.477,3677.,3.066,1.4234
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.119,-0.127,3823.,2.926,1.9680
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.083,-0.520,3663.,3.085,1.3652
0.0000,0.092,-0.407,3698.,3.036,1.5258
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2627
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.079,-0.566,3648.,3.105,1.3054
0.0000,0.087,-0.464,3681.,3.061,1.4416
0.0000,0.107,-0.247,3762.,2.972,1.7710
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.127,-0.052,3867.,2.899,2.0978
0.0000,0.085,-0.490,3673.,3.072,1.4048
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.077,-0.592,3639.,3.116,1.2731
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.087,-0.470,3679.,3.064,1.4321
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.086,-0.479,3676.,3.067,1.4204
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.084,-0.505,3668.,3.079,1.3843
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.077,-0.600,3636.,3.119,1.2628
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
0.0000,0.068,-0.724,3596.,3.173,1.1192
