age,mass,Lbol,teff,logg,radius
0.0000,0.100,-0.518,3331.,3.000,1.6536
0.0000,0.109,-0.426,3367.,2.964,1.8008
0.0000,0.115,-0.368,3390.,2.941,1.8990
0.0000,0.131,-0.224,3456.,2.887,2.1555
0.0000,0.177,0.142,3666.,2.757,2.9182
0.0000,0.216,0.391,3843.,2.675,3.5391
0.0000,0.083,-0.707,3279.,3.081,1.3738
0.0000,0.077,-0.783,3258.,3.114,1.2742
0.0000,0.080,-0.746,3268.,3.098,1.3217
0.0000,0.104,-0.477,3347.,2.984,1.7182
0.0000,0.079,-0.758,3264.,3.103,1.3067
0.0000,0.084,-0.699,3281.,3.077,1.3848
0.0000,0.122,-0.300,3420.,2.915,2.0164
0.0000,0.081,-0.729,3272.,3.090,1.3447
0.0000,0.141,-0.139,3494.,2.853,2.3259
0.0000,0.072,-0.847,3242.,3.142,1.1956
0.0000,0.165,0.048,3602.,2.788,2.7122
0.0000,0.240,0.520,3936.,2.632,3.9155
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.063,-0.980,3215.,3.203,1.0431
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.082,-0.714,3276.,3.084,1.3641
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.087,-0.654,3294.,3.058,1.4466
0.0000,0.196,0.264,3750.,2.717,3.2090
0.0000,0.152,-0.044,3549.,2.820,2.5138
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.070,-0.882,3235.,3.158,1.1540
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.077,-0.783,3258.,3.114,1.2742
0.0000,0.077,-0.783,3258.,3.114,1.2742
0.0000,0.077,-0.783,3258.,3.114,1.2742
0.0000,0.077,-0.783,3258.,3.114,1.2742
0.0000,0.077,-0.783,3258.,3.114,1.2742
0.0000,0.077,-0.783,3258.,3.114,1.2742
0.0000,0.077,-0.783,3258.,3.114,1.2742
0.0000,0.077,-0.783,3258.,3.114,1.2742
0.0000,0.077,-0.783,3258.,3.114,1.2742
0.0000,0.077,-0.783,3258.,3.114,1.2742
0.0000,0.077,-0.783,3258.,3.114,1.2742
0.0000,0.077,-0.783,3258.,3.114,1.2742
0.0000,0.077,-0.783,3258.,3.114,1.2742
0.0000,0.077,-0.783,3258.,3.114,1.2742
0.0000,0.077,-0.783,3258.,3.114,1.2742
0.0000,0.077,-0.783,3258.,3.114,1.2742
0.0000,0.077,-0.783,3258.,3.114,1.2742
0.0000,0.077,-0.783,3258.,3.114,1.2742
0.0000,0.067,-0.929,3225.,3.180,1.0994
0.0000,0.077,-0.783,3258.,3.114,1.2742
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.077,-0.783,3258.,3.114,1.2742
0.0000,0.077,-0.783,3258.,3.114,1.2742
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.092,-0.602,3309.,3.036,1.5216
0.0000,0.081,-0.735,3271.,3.093,1.3365
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.076,-0.793,3255.,3.118,1.2623
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.067,-0.929,3225.,3.180,1.0994
0.0000,0.090,-0.622,3304.,3.045,1.4919
0.0000,0.078,-0.766,3262.,3.107,1.2960
0.0000,0.078,-0.766,3262.,3.107,1.2960
