age,mass,Lbol,teff,logg,radius
0.0000,0.076,-1.148,2621.,3.096,1.2937
0.0000,0.077,-1.134,2622.,3.089,1.3138
0.0000,0.079,-1.118,2624.,3.082,1.3361
0.0000,0.089,-1.004,2637.,3.029,1.5070
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.095,-0.934,2647.,2.997,1.6220
0.0000,0.100,-0.893,2652.,2.978,1.6943
0.0000,0.110,-0.790,2674.,2.934,1.8774
0.0000,0.117,-0.725,2693.,2.909,1.9939
0.0000,0.190,-0.158,2943.,2.705,3.2067
0.0000,0.324,0.557,3420.,2.482,5.4113
0.0000,0.520,1.108,3727.,2.286,8.5857
0.0000,0.592,1.242,3779.,2.232,9.7505
0.0000,0.627,1.299,3797.,2.209,10.3064
0.0000,0.086,-1.033,2634.,3.042,1.4621
0.0000,0.105,-0.845,2661.,2.958,1.7782
0.0000,0.071,-1.218,2614.,3.130,1.2000
0.0000,0.211,-0.011,3042.,2.662,3.5532
0.0000,0.136,-0.571,2742.,2.849,2.2951
0.0000,0.557,1.180,3756.,2.258,9.1828
0.0000,0.074,-1.174,2618.,3.109,1.2578
0.0000,0.126,-0.653,2715.,2.880,2.1317
0.0000,0.080,-1.100,2626.,3.074,1.3614
0.0000,0.082,-1.080,2628.,3.064,1.3905
0.0000,0.070,-1.229,2613.,3.135,1.1863
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.361,0.693,3509.,2.438,6.0121
0.0000,0.481,1.023,3690.,2.319,7.9508
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.060,-1.375,2600.,3.206,1.0123
0.0000,0.172,-0.293,2862.,2.748,2.9014
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.146,-0.489,2772.,2.817,2.4699
0.0000,0.262,0.284,3248.,2.573,4.3812
0.0000,0.235,0.140,3150.,2.617,3.9449
0.0000,0.158,-0.401,2805.,2.783,2.6683
0.0000,0.084,-1.059,2631.,3.054,1.4232
0.0000,0.439,0.924,3641.,2.356,7.2823
0.0000,0.291,0.420,3335.,2.529,4.8604
0.0000,0.073,-1.194,2616.,3.118,1.2310
0.0000,0.070,-1.232,2612.,3.136,1.1822
0.0000,0.402,0.822,3585.,2.393,6.6738
0.0000,0.062,-1.348,2602.,3.192,1.0426
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.070,-1.229,2613.,3.135,1.1863
0.0000,0.067,-1.275,2608.,3.157,1.1276
0.0000,0.069,-1.248,2611.,3.144,1.1614
0.0000,0.069,-1.244,2611.,3.142,1.1667
0.0000,0.071,-1.220,2613.,3.131,1.1968
0.0000,0.071,-1.210,2614.,3.126,1.2101
0.0000,0.072,-1.202,2615.,3.122,1.2203
0.0000,0.075,-1.161,2619.,3.103,1.2754
0.0000,0.076,-1.148,2621.,3.096,1.2937
0.0000,0.077,-1.134,2622.,3.089,1.3138
0.0000,0.079,-1.118,2624.,3.082,1.3361
0.0000,0.089,-1.004,2637.,3.029,1.5070
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.095,-0.934,2647.,2.997,1.6221
0.0000,0.100,-0.893,2652.,2.978,1.6943
0.0000,0.110,-0.790,2674.,2.934,1.8774
0.0000,0.117,-0.725,2693.,2.909,1.9939
0.0000,0.190,-0.158,2943.,2.705,3.2068
0.0000,0.324,0.557,3420.,2.482,5.4113
0.0000,0.520,1.108,3727.,2.286,8.5855
0.0000,0.592,1.242,3779.,2.232,9.7501
0.0000,0.627,1.299,3797.,2.209,10.3060
0.0000,0.086,-1.033,2634.,3.042,1.4621
0.0000,0.105,-0.845,2661.,2.958,1.7782
0.0000,0.071,-1.218,2614.,3.130,1.2000
0.0000,0.211,-0.011,3043.,2.662,3.5533
0.0000,0.136,-0.571,2742.,2.849,2.2951
0.0000,0.557,1.179,3756.,2.258,9.1825
0.0000,0.074,-1.174,2618.,3.109,1.2578
0.0000,0.126,-0.653,2715.,2.880,2.1318
0.0000,0.080,-1.100,2626.,3.074,1.3614
0.0000,0.082,-1.080,2628.,3.064,1.3905
0.0000,0.361,0.693,3509.,2.438,6.0121
0.0000,0.060,-1.375,2600.,3.206,1.0123
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.481,1.023,3689.,2.319,7.9507
0.0000,0.262,0.284,3248.,2.573,4.3813
0.0000,0.172,-0.293,2863.,2.748,2.9015
0.0000,0.146,-0.489,2772.,2.817,2.4699
0.0000,0.235,0.140,3150.,2.617,3.9449
0.0000,0.158,-0.401,2805.,2.783,2.6684
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.084,-1.059,2631.,3.054,1.4232
0.0000,0.439,0.924,3641.,2.356,7.2822
0.0000,0.291,0.420,3335.,2.529,4.8604
0.0000,0.073,-1.194,2616.,3.118,1.2310
0.0000,0.070,-1.232,2612.,3.136,1.1822
0.0000,0.402,0.822,3585.,2.393,6.6738
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.062,-1.348,2602.,3.192,1.0426
0.0000,0.070,-1.229,2613.,3.135,1.1863
0.0000,0.067,-1.275,2608.,3.157,1.1276
0.0000,0.069,-1.248,2611.,3.144,1.1614
0.0000,0.069,-1.244,2611.,3.142,1.1667
0.0000,0.071,-1.220,2613.,3.131,1.1968
0.0000,0.071,-1.210,2614.,3.126,1.2101
0.0000,0.072,-1.202,2615.,3.122,1.2203
0.0000,0.075,-1.161,2619.,3.103,1.2754
0.0000,0.076,-1.148,2621.,3.096,1.2937
0.0000,0.077,-1.134,2622.,3.089,1.3138
0.0000,0.079,-1.118,2624.,3.082,1.3361
0.0000,0.089,-1.004,2638.,3.029,1.5070
0.0000,0.092,-0.972,2642.,3.014,1.5598
0.0000,0.095,-0.934,2647.,2.997,1.6221
0.0000,0.100,-0.893,2652.,2.978,1.6944
0.0000,0.110,-0.790,2674.,2.934,1.8774
0.0000,0.117,-0.725,2693.,2.909,1.9939
0.0000,0.190,-0.158,2943.,2.705,3.2068
0.0000,0.324,0.557,3420.,2.482,5.4113
0.0000,0.520,1.108,3727.,2.286,8.5855
0.0000,0.592,1.242,3779.,2.232,9.7500
0.0000,0.627,1.299,3797.,2.209,10.3058
0.0000,0.086,-1.033,2634.,3.042,1.4621
0.0000,0.105,-0.845,2661.,2.958,1.7782
0.0000,0.071,-1.218,2614.,3.130,1.2000
0.0000,0.211,-0.011,3043.,2.662,3.5533
0.0000,0.136,-0.571,2742.,2.849,2.2951
0.0000,0.557,1.179,3756.,2.258,9.1824
0.0000,0.074,-1.174,2618.,3.109,1.2578
0.0000,0.126,-0.653,2715.,2.880,2.1318
0.0000,0.080,-1.100,2626.,3.074,1.3614
0.0000,0.082,-1.080,2628.,3.064,1.3905
0.0000,0.361,0.693,3509.,2.438,6.0121
0.0000,0.060,-1.375,2600.,3.206,1.0123
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.481,1.023,3689.,2.319,7.9507
0.0000,0.262,0.285,3248.,2.573,4.3813
0.0000,0.172,-0.293,2863.,2.748,2.9015
0.0000,0.146,-0.489,2772.,2.817,2.4699
0.0000,0.235,0.140,3150.,2.617,3.9450
0.0000,0.158,-0.401,2805.,2.783,2.6684
0.0000,0.084,-1.058,2631.,3.054,1.4232
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.439,0.924,3641.,2.356,7.2822
0.0000,0.291,0.420,3335.,2.529,4.8604
0.0000,0.073,-1.194,2616.,3.118,1.2310
0.0000,0.070,-1.232,2612.,3.136,1.1822
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.402,0.822,3585.,2.393,6.6738
0.0000,0.062,-1.348,2602.,3.192,1.0426
0.0000,0.070,-1.229,2613.,3.135,1.1863
0.0000,0.067,-1.275,2608.,3.157,1.1276
0.0000,0.069,-1.248,2611.,3.144,1.1614
0.0000,0.069,-1.244,2611.,3.142,1.1667
0.0000,0.071,-1.220,2613.,3.131,1.1968
0.0000,0.071,-1.210,2614.,3.126,1.2101
0.0000,0.072,-1.202,2615.,3.122,1.2203
0.0000,0.075,-1.161,2619.,3.103,1.2754
0.0000,0.076,-1.148,2621.,3.096,1.2937
0.0000,0.077,-1.134,2622.,3.089,1.3138
0.0000,0.079,-1.118,2624.,3.082,1.3361
0.0000,0.089,-1.004,2638.,3.029,1.5070
0.0000,0.092,-0.972,2642.,3.014,1.5598
0.0000,0.095,-0.934,2647.,2.997,1.6221
0.0000,0.100,-0.893,2652.,2.978,1.6944
0.0000,0.110,-0.790,2674.,2.934,1.8774
0.0000,0.117,-0.725,2693.,2.909,1.9939
0.0000,0.190,-0.158,2943.,2.705,3.2068
0.0000,0.324,0.557,3420.,2.482,5.4113
0.0000,0.520,1.108,3727.,2.286,8.5853
0.0000,0.592,1.242,3779.,2.232,9.7497
0.0000,0.627,1.299,3797.,2.209,10.3055
0.0000,0.086,-1.033,2634.,3.042,1.4621
0.0000,0.105,-0.845,2661.,2.958,1.7782
0.0000,0.071,-1.218,2614.,3.130,1.2000
0.0000,0.211,-0.011,3043.,2.662,3.5533
0.0000,0.136,-0.571,2742.,2.849,2.2951
0.0000,0.557,1.179,3756.,2.258,9.1822
0.0000,0.074,-1.174,2618.,3.109,1.2578
0.0000,0.126,-0.653,2715.,2.880,2.1318
0.0000,0.080,-1.100,2626.,3.074,1.3614
0.0000,0.082,-1.080,2628.,3.064,1.3905
0.0000,0.361,0.693,3509.,2.438,6.0121
0.0000,0.060,-1.375,2600.,3.206,1.0123
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.481,1.023,3689.,2.319,7.9505
0.0000,0.262,0.285,3248.,2.573,4.3813
0.0000,0.172,-0.293,2863.,2.748,2.9015
0.0000,0.146,-0.489,2772.,2.817,2.4699
0.0000,0.235,0.140,3150.,2.617,3.9450
0.0000,0.158,-0.401,2805.,2.783,2.6684
0.0000,0.084,-1.058,2631.,3.054,1.4232
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.439,0.924,3641.,2.356,7.2821
0.0000,0.291,0.420,3335.,2.529,4.8604
0.0000,0.073,-1.194,2616.,3.118,1.2310
0.0000,0.070,-1.232,2612.,3.136,1.1822
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.402,0.822,3585.,2.393,6.6736
0.0000,0.062,-1.348,2602.,3.192,1.0426
0.0000,0.070,-1.229,2613.,3.135,1.1863
0.0000,0.067,-1.275,2608.,3.157,1.1276
0.0000,0.069,-1.248,2611.,3.144,1.1614
0.0000,0.069,-1.244,2611.,3.142,1.1667
0.0000,0.071,-1.220,2613.,3.131,1.1968
0.0000,0.071,-1.210,2614.,3.126,1.2101
0.0000,0.072,-1.202,2615.,3.122,1.2203
0.0000,0.075,-1.161,2619.,3.103,1.2754
0.0000,0.076,-1.148,2621.,3.096,1.2937
0.0000,0.077,-1.134,2622.,3.089,1.3138
0.0000,0.079,-1.118,2624.,3.082,1.3361
0.0000,0.089,-1.004,2638.,3.029,1.5070
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.095,-0.934,2647.,2.997,1.6221
0.0000,0.100,-0.893,2652.,2.978,1.6944
0.0000,0.110,-0.790,2674.,2.934,1.8774
0.0000,0.117,-0.725,2693.,2.909,1.9939
0.0000,0.190,-0.158,2943.,2.705,3.2068
0.0000,0.324,0.557,3420.,2.482,5.4112
0.0000,0.520,1.108,3727.,2.286,8.5848
0.0000,0.592,1.242,3779.,2.233,9.7491
0.0000,0.627,1.299,3797.,2.209,10.3048
0.0000,0.086,-1.033,2634.,3.042,1.4621
0.0000,0.105,-0.845,2661.,2.958,1.7782
0.0000,0.071,-1.218,2614.,3.130,1.2000
0.0000,0.211,-0.011,3043.,2.662,3.5533
0.0000,0.136,-0.571,2742.,2.849,2.2951
0.0000,0.557,1.179,3756.,2.258,9.1817
0.0000,0.074,-1.174,2618.,3.109,1.2578
0.0000,0.126,-0.653,2715.,2.880,2.1318
0.0000,0.080,-1.100,2626.,3.074,1.3614
0.0000,0.082,-1.080,2628.,3.064,1.3905
0.0000,0.361,0.693,3509.,2.438,6.0119
0.0000,0.060,-1.375,2600.,3.206,1.0123
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.481,1.023,3689.,2.319,7.9501
0.0000,0.262,0.285,3248.,2.573,4.3812
0.0000,0.172,-0.293,2863.,2.748,2.9015
0.0000,0.146,-0.489,2772.,2.817,2.4699
0.0000,0.235,0.140,3150.,2.617,3.9449
0.0000,0.158,-0.401,2805.,2.783,2.6684
0.0000,0.084,-1.059,2631.,3.054,1.4232
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.439,0.924,3641.,2.356,7.2817
0.0000,0.291,0.420,3335.,2.529,4.8603
0.0000,0.073,-1.194,2616.,3.118,1.2310
0.0000,0.070,-1.232,2612.,3.136,1.1822
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.402,0.821,3585.,2.393,6.6731
0.0000,0.062,-1.348,2602.,3.192,1.0426
0.0000,0.070,-1.229,2613.,3.135,1.1863
0.0000,0.067,-1.275,2608.,3.157,1.1276
0.0000,0.069,-1.248,2611.,3.144,1.1613
0.0000,0.069,-1.244,2611.,3.142,1.1667
0.0000,0.071,-1.220,2613.,3.131,1.1968
0.0000,0.071,-1.210,2614.,3.126,1.2101
0.0000,0.072,-1.202,2615.,3.122,1.2203
0.0000,0.075,-1.161,2619.,3.103,1.2754
0.0000,0.076,-1.148,2621.,3.096,1.2937
0.0000,0.077,-1.134,2622.,3.089,1.3138
0.0000,0.079,-1.118,2624.,3.082,1.3361
0.0000,0.089,-1.004,2638.,3.029,1.5070
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.095,-0.934,2647.,2.997,1.6220
0.0000,0.100,-0.893,2652.,2.978,1.6943
0.0000,0.110,-0.790,2674.,2.934,1.8774
0.0000,0.117,-0.725,2693.,2.909,1.9939
0.0000,0.190,-0.158,2943.,2.705,3.2067
0.0000,0.324,0.557,3420.,2.482,5.4109
0.0000,0.520,1.107,3727.,2.287,8.5837
0.0000,0.592,1.242,3779.,2.233,9.7476
0.0000,0.627,1.298,3797.,2.209,10.3032
0.0000,0.086,-1.033,2634.,3.042,1.4621
0.0000,0.105,-0.845,2661.,2.958,1.7782
0.0000,0.071,-1.218,2614.,3.130,1.2000
0.0000,0.211,-0.011,3043.,2.662,3.5532
0.0000,0.136,-0.571,2742.,2.849,2.2951
0.0000,0.557,1.179,3756.,2.258,9.1803
0.0000,0.074,-1.174,2618.,3.109,1.2578
0.0000,0.126,-0.653,2715.,2.880,2.1317
0.0000,0.080,-1.100,2626.,3.074,1.3614
0.0000,0.082,-1.080,2628.,3.064,1.3905
0.0000,0.361,0.693,3509.,2.438,6.0115
0.0000,0.060,-1.375,2600.,3.206,1.0123
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.481,1.023,3689.,2.319,7.9492
0.0000,0.262,0.284,3248.,2.573,4.3810
0.0000,0.172,-0.293,2863.,2.748,2.9014
0.0000,0.146,-0.489,2772.,2.817,2.4699
0.0000,0.235,0.140,3150.,2.617,3.9448
0.0000,0.158,-0.401,2805.,2.783,2.6684
0.0000,0.084,-1.059,2631.,3.054,1.4232
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.439,0.924,3641.,2.356,7.2809
0.0000,0.291,0.420,3335.,2.529,4.8600
0.0000,0.073,-1.194,2616.,3.118,1.2310
0.0000,0.070,-1.232,2612.,3.136,1.1822
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.402,0.821,3585.,2.394,6.6718
0.0000,0.062,-1.348,2602.,3.192,1.0426
0.0000,0.070,-1.229,2613.,3.135,1.1863
0.0000,0.067,-1.275,2608.,3.157,1.1276
0.0000,0.069,-1.248,2611.,3.144,1.1613
0.0000,0.069,-1.244,2611.,3.142,1.1667
0.0000,0.071,-1.220,2613.,3.131,1.1968
0.0000,0.071,-1.210,2614.,3.126,1.2100
0.0000,0.072,-1.202,2615.,3.122,1.2203
0.0000,0.075,-1.161,2619.,3.103,1.2754
0.0000,0.076,-1.148,2621.,3.096,1.2937
0.0000,0.077,-1.134,2622.,3.089,1.3138
0.0000,0.079,-1.118,2624.,3.082,1.3360
0.0000,0.089,-1.004,2638.,3.029,1.5070
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.095,-0.934,2647.,2.997,1.6220
0.0000,0.100,-0.893,2652.,2.978,1.6943
0.0000,0.110,-0.790,2674.,2.934,1.8774
0.0000,0.117,-0.725,2693.,2.909,1.9939
0.0000,0.190,-0.158,2943.,2.705,3.2066
0.0000,0.324,0.557,3420.,2.483,5.4101
0.0000,0.520,1.107,3727.,2.287,8.5810
0.0000,0.592,1.242,3779.,2.233,9.7440
0.0000,0.627,1.298,3797.,2.209,10.2990
0.0000,0.086,-1.033,2634.,3.042,1.4621
0.0000,0.105,-0.845,2661.,2.958,1.7782
0.0000,0.071,-1.218,2614.,3.130,1.1999
0.0000,0.211,-0.011,3043.,2.662,3.5529
0.0000,0.136,-0.571,2742.,2.849,2.2950
0.0000,0.557,1.179,3756.,2.258,9.1770
0.0000,0.074,-1.174,2618.,3.109,1.2578
0.0000,0.126,-0.653,2715.,2.880,2.1317
0.0000,0.080,-1.100,2626.,3.074,1.3614
0.0000,0.082,-1.080,2628.,3.064,1.3905
0.0000,0.361,0.693,3509.,2.438,6.0104
0.0000,0.060,-1.375,2600.,3.206,1.0122
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.481,1.023,3689.,2.319,7.9467
0.0000,0.262,0.284,3248.,2.573,4.3806
0.0000,0.172,-0.293,2863.,2.748,2.9013
0.0000,0.146,-0.489,2772.,2.817,2.4698
0.0000,0.235,0.140,3150.,2.617,3.9444
0.0000,0.158,-0.401,2805.,2.784,2.6683
0.0000,0.084,-1.059,2631.,3.054,1.4232
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.439,0.924,3641.,2.357,7.2789
0.0000,0.291,0.420,3335.,2.529,4.8593
0.0000,0.073,-1.194,2616.,3.118,1.2309
0.0000,0.074,-1.174,2618.,3.109,1.2578
0.0000,0.075,-1.161,2619.,3.103,1.2754
0.0000,0.074,-1.174,2618.,3.109,1.2578
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.086,-1.033,2634.,3.042,1.4621
0.0000,0.075,-1.161,2619.,3.103,1.2753
0.0000,0.074,-1.174,2618.,3.109,1.2578
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.079,-1.118,2624.,3.082,1.3360
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.075,-1.161,2619.,3.103,1.2753
0.0000,0.086,-1.033,2634.,3.042,1.4621
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.079,-1.118,2624.,3.082,1.3360
0.0000,0.079,-1.118,2624.,3.082,1.3360
0.0000,0.079,-1.118,2624.,3.082,1.3360
0.0000,0.079,-1.118,2624.,3.082,1.3360
0.0000,0.079,-1.118,2624.,3.082,1.3360
0.0000,0.079,-1.118,2624.,3.082,1.3360
0.0000,0.079,-1.118,2624.,3.082,1.3360
0.0000,0.079,-1.118,2624.,3.082,1.3360
0.0000,0.079,-1.118,2624.,3.082,1.3360
0.0000,0.079,-1.118,2624.,3.082,1.3360
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.079,-1.118,2624.,3.082,1.3360
0.0000,0.079,-1.118,2624.,3.082,1.3360
0.0000,0.079,-1.118,2624.,3.082,1.3360
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.079,-1.118,2624.,3.082,1.3360
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.076,-1.148,2621.,3.096,1.2937
0.0000,0.089,-1.004,2638.,3.029,1.5070
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.075,-1.161,2619.,3.103,1.2753
0.0000,0.079,-1.118,2624.,3.082,1.3360
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.079,-1.118,2624.,3.082,1.3360
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.079,-1.118,2624.,3.082,1.3360
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.079,-1.118,2624.,3.082,1.3360
0.0000,0.079,-1.118,2624.,3.082,1.3360
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.079,-1.118,2624.,3.082,1.3360
0.0000,0.079,-1.118,2624.,3.082,1.3360
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.086,-1.033,2634.,3.042,1.4621
0.0000,0.079,-1.118,2624.,3.082,1.3360
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.079,-1.118,2624.,3.082,1.3360
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.079,-1.118,2624.,3.082,1.3360
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.070,-1.232,2612.,3.136,1.1821
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.079,-1.118,2624.,3.082,1.3360
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.075,-1.161,2619.,3.103,1.2753
0.0000,0.086,-1.033,2634.,3.042,1.4621
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.136,-0.571,2742.,2.849,2.2949
0.0000,0.100,-0.893,2652.,2.978,1.6943
0.0000,0.117,-0.725,2693.,2.909,1.9938
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.074,-1.174,2618.,3.109,1.2578
0.0000,0.073,-1.185,2617.,3.114,1.2429
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.092,-0.972,2642.,3.014,1.5597
0.0000,0.065,-1.302,2606.,3.170,1.0959
0.0000,0.105,-0.845,2661.,2.958,1.7781
0.0000,0.080,-1.100,2626.,3.074,1.3614
