age,mass,Lbol,teff,logg,radius
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.078,-1.051,2751.,3.095,1.3126
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.087,-0.948,2766.,3.048,1.4611
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.134,-0.507,2880.,2.864,2.2409
0.0000,0.134,-0.507,2880.,2.864,2.2409
0.0000,0.206,0.034,3178.,2.682,3.4315
0.0000,0.134,-0.507,2880.,2.864,2.2409
0.0000,0.134,-0.507,2880.,2.864,2.2409
0.0000,0.134,-0.507,2880.,2.864,2.2409
0.0000,0.134,-0.507,2880.,2.864,2.2409
0.0000,0.134,-0.507,2880.,2.864,2.2409
0.0000,0.110,-0.718,2811.,2.947,1.8457
0.0000,0.134,-0.507,2880.,2.864,2.2409
0.0000,0.134,-0.507,2880.,2.864,2.2409
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.134,-0.507,2880.,2.864,2.2409
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.134,-0.507,2880.,2.864,2.2409
0.0000,0.134,-0.507,2880.,2.864,2.2409
0.0000,0.134,-0.507,2880.,2.864,2.2409
0.0000,0.134,-0.507,2880.,2.864,2.2409
0.0000,0.134,-0.507,2880.,2.864,2.2409
0.0000,0.134,-0.507,2880.,2.864,2.2409
0.0000,0.080,-1.026,2754.,3.083,1.3477
0.0000,0.134,-0.507,2880.,2.864,2.2409
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.117,-0.656,2828.,2.922,1.9568
0.0000,0.134,-0.507,2880.,2.864,2.2409
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.078,-1.051,2751.,3.095,1.3126
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.075,-1.091,2745.,3.113,1.2591
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.186,-0.105,3083.,2.724,3.1049
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.073,-1.112,2742.,3.123,1.2313
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.156,-0.328,2957.,2.798,2.6111
0.0000,0.104,-0.770,2799.,2.969,1.7525
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.134,-0.507,2880.,2.864,2.2409
0.0000,0.073,-1.112,2742.,3.123,1.2313
0.0000,0.073,-1.112,2742.,3.123,1.2313
0.0000,0.073,-1.112,2742.,3.123,1.2313
0.0000,0.073,-1.112,2742.,3.123,1.2313
0.0000,0.073,-1.112,2742.,3.123,1.2313
0.0000,0.073,-1.112,2742.,3.123,1.2313
0.0000,0.073,-1.112,2742.,3.123,1.2313
0.0000,0.073,-1.112,2742.,3.123,1.2313
0.0000,0.073,-1.112,2742.,3.123,1.2313
0.0000,0.073,-1.112,2742.,3.123,1.2313
0.0000,0.073,-1.112,2742.,3.123,1.2313
0.0000,0.073,-1.112,2742.,3.123,1.2313
0.0000,0.073,-1.112,2742.,3.123,1.2313
0.0000,0.073,-1.112,2742.,3.123,1.2313
0.0000,0.073,-1.112,2742.,3.123,1.2313
0.0000,0.073,-1.112,2742.,3.123,1.2313
0.0000,0.073,-1.112,2742.,3.123,1.2313
0.0000,0.073,-1.112,2742.,3.123,1.2313
0.0000,0.073,-1.112,2742.,3.123,1.2313
0.0000,0.073,-1.112,2742.,3.123,1.2313
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.073,-1.112,2742.,3.123,1.2313
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.124,-0.586,2851.,2.894,2.0865
0.0000,0.073,-1.112,2742.,3.123,1.2313
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.089,-0.922,2771.,3.036,1.5017
0.0000,0.073,-1.112,2742.,3.123,1.2313
0.0000,0.087,-0.948,2766.,3.048,1.4611
0.0000,0.096,-0.855,2782.,3.006,1.6079
0.0000,0.073,-1.112,2742.,3.123,1.2313
0.0000,0.110,-0.718,2811.,2.947,1.8457
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.075,-1.091,2745.,3.113,1.2590
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.081,-1.011,2757.,3.076,1.3694
0.0000,0.080,-1.026,2754.,3.083,1.3477
0.0000,0.073,-1.112,2742.,3.123,1.2313
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.134,-0.507,2880.,2.864,2.2409
0.0000,0.099,-0.817,2788.,2.989,1.6727
0.0000,0.206,0.034,3178.,2.682,3.4313
0.0000,0.078,-1.051,2751.,3.095,1.3126
0.0000,0.186,-0.105,3083.,2.724,3.1048
0.0000,0.186,-0.105,3083.,2.724,3.1048
0.0000,0.186,-0.105,3083.,2.724,3.1048
0.0000,0.186,-0.105,3083.,2.724,3.1048
0.0000,0.186,-0.105,3083.,2.724,3.1048
0.0000,0.186,-0.105,3083.,2.724,3.1048
0.0000,0.186,-0.105,3083.,2.724,3.1048
0.0000,0.186,-0.105,3083.,2.724,3.1048
0.0000,0.186,-0.105,3083.,2.724,3.1048
0.0000,0.186,-0.105,3083.,2.724,3.1048
0.0000,0.186,-0.105,3083.,2.724,3.1048
0.0000,0.186,-0.105,3083.,2.724,3.1048
0.0000,0.186,-0.105,3083.,2.724,3.1048
0.0000,0.186,-0.105,3083.,2.724,3.1048
0.0000,0.186,-0.105,3083.,2.724,3.1048
0.0000,0.186,-0.105,3083.,2.724,3.1048
0.0000,0.186,-0.105,3083.,2.724,3.1048
0.0000,0.186,-0.105,3083.,2.724,3.1048
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.156,-0.328,2957.,2.798,2.6110
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.156,-0.328,2957.,2.798,2.6110
0.0000,0.156,-0.328,2957.,2.798,2.6110
0.0000,0.156,-0.328,2957.,2.798,2.6110
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.156,-0.328,2957.,2.798,2.6110
0.0000,0.156,-0.328,2957.,2.798,2.6110
0.0000,0.186,-0.105,3083.,2.724,3.1048
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.156,-0.328,2957.,2.798,2.6110
0.0000,0.156,-0.328,2957.,2.798,2.6110
0.0000,0.156,-0.328,2957.,2.798,2.6110
0.0000,0.156,-0.328,2957.,2.798,2.6110
0.0000,0.156,-0.328,2957.,2.798,2.6110
0.0000,0.156,-0.328,2957.,2.798,2.6110
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.156,-0.328,2957.,2.798,2.6110
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.156,-0.328,2957.,2.798,2.6110
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.186,-0.105,3083.,2.724,3.1048
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.067,-1.194,2732.,3.162,1.1288
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.073,-1.112,2742.,3.123,1.2313
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.156,-0.328,2957.,2.798,2.6110
0.0000,0.067,-1.201,2731.,3.165,1.1202
0.0000,0.074,-1.103,2743.,3.119,1.2431
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.186,-0.105,3083.,2.724,3.1047
0.0000,0.075,-1.091,2745.,3.113,1.2590
0.0000,0.060,-1.307,2719.,3.216,1.0006
0.0000,0.099,-0.817,2788.,2.989,1.6726
0.0000,0.169,-0.239,2999.,2.766,2.8132
0.0000,0.156,-0.328,2957.,2.798,2.6110
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.186,-0.105,3083.,2.724,3.1047
0.0000,0.074,-1.103,2743.,3.119,1.2430
0.0000,0.076,-1.077,2747.,3.107,1.2773
0.0000,0.134,-0.507,2880.,2.864,2.2408
0.0000,0.087,-0.948,2766.,3.048,1.4611
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.110,-0.718,2811.,2.947,1.8456
0.0000,0.104,-0.770,2799.,2.969,1.7524
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.096,-0.855,2782.,3.006,1.6079
0.0000,0.156,-0.328,2957.,2.798,2.6109
0.0000,0.186,-0.105,3083.,2.724,3.1046
0.0000,0.080,-1.026,2754.,3.083,1.3477
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.145,-0.418,2916.,2.830,2.4212
0.0000,0.079,-1.040,2752.,3.090,1.3284
0.0000,0.124,-0.586,2851.,2.894,2.0864
0.0000,0.074,-1.103,2743.,3.119,1.2430
0.0000,0.073,-1.112,2742.,3.123,1.2312
0.0000,0.078,-1.051,2751.,3.095,1.3126
0.0000,0.077,-1.063,2749.,3.100,1.2962
0.0000,0.092,-0.891,2776.,3.022,1.5506
0.0000,0.117,-0.656,2828.,2.922,1.9567
0.0000,0.134,-0.507,2880.,2.864,2.2408
0.0000,0.206,0.034,3178.,2.682,3.4308
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.099,-0.817,2788.,2.989,1.6726
0.0000,0.145,-0.418,2916.,2.830,2.4211
0.0000,0.156,-0.328,2957.,2.798,2.6108
0.0000,0.156,-0.328,2957.,2.798,2.6108
0.0000,0.156,-0.328,2957.,2.798,2.6108
0.0000,0.156,-0.328,2957.,2.798,2.6108
0.0000,0.156,-0.328,2957.,2.798,2.6108
0.0000,0.156,-0.328,2957.,2.798,2.6108
0.0000,0.156,-0.328,2957.,2.798,2.6108
0.0000,0.156,-0.328,2957.,2.798,2.6108
0.0000,0.156,-0.328,2957.,2.798,2.6108
0.0000,0.156,-0.328,2957.,2.798,2.6108
0.0000,0.156,-0.328,2957.,2.798,2.6108
0.0000,0.156,-0.328,2957.,2.798,2.6108
0.0000,0.156,-0.328,2957.,2.798,2.6108
0.0000,0.156,-0.328,2957.,2.798,2.6108
0.0000,0.186,-0.105,3083.,2.724,3.1044
0.0000,0.156,-0.328,2957.,2.798,2.6108
0.0000,0.075,-1.091,2745.,3.113,1.2590
0.0000,0.071,-1.147,2738.,3.140,1.1868
0.0000,0.156,-0.328,2957.,2.798,2.6107
0.0000,0.083,-0.993,2759.,3.068,1.3954
0.0000,0.076,-1.077,2747.,3.107,1.2772
0.0000,0.074,-1.103,2743.,3.119,1.2430
0.0000,0.087,-0.948,2766.,3.048,1.4610
0.0000,0.083,-0.993,2759.,3.068,1.3954
0.0000,0.070,-1.162,2736.,3.147,1.1682
0.0000,0.070,-1.158,2736.,3.145,1.1724
0.0000,0.071,-1.139,2739.,3.136,1.1974
0.0000,0.072,-1.136,2739.,3.135,1.2003
0.0000,0.072,-1.128,2740.,3.131,1.2105
0.0000,0.085,-0.972,2763.,3.059,1.4255
0.0000,0.255,0.321,3381.,2.595,4.2158
0.0000,0.316,0.587,3547.,2.505,5.2039
0.0000,0.352,0.720,3635.,2.460,5.7789
0.0000,0.083,-0.993,2759.,3.068,1.3954
0.0000,0.145,-0.418,2916.,2.830,2.4209
0.0000,0.156,-0.328,2957.,2.798,2.6106
0.0000,0.083,-0.993,2759.,3.068,1.3954
0.0000,0.117,-0.656,2828.,2.922,1.9565
0.0000,0.456,1.020,3808.,2.354,7.4384
0.0000,0.110,-0.718,2811.,2.947,1.8455
0.0000,0.083,-0.993,2759.,3.068,1.3954
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.065,-1.228,2728.,3.178,1.0889
0.0000,0.073,-1.120,2741.,3.127,1.2211
0.0000,0.229,0.178,3280.,2.639,3.7997
0.0000,0.284,0.457,3473.,2.551,4.6772
0.0000,0.134,-0.507,2880.,2.864,2.2406
0.0000,0.083,-0.993,2759.,3.068,1.3954
0.0000,0.083,-0.993,2759.,3.068,1.3954
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.083,-0.993,2759.,3.068,1.3954
0.0000,0.083,-0.993,2759.,3.068,1.3954
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.083,-0.993,2759.,3.068,1.3954
0.0000,0.083,-0.993,2759.,3.068,1.3954
0.0000,0.083,-0.993,2759.,3.068,1.3954
0.0000,0.083,-0.993,2759.,3.068,1.3954
0.0000,0.083,-0.993,2759.,3.068,1.3954
0.0000,0.083,-0.993,2759.,3.068,1.3954
0.0000,0.083,-0.993,2759.,3.068,1.3954
0.0000,0.083,-0.993,2759.,3.068,1.3954
0.0000,0.169,-0.239,2999.,2.766,2.8128
0.0000,0.083,-0.993,2759.,3.068,1.3954
0.0000,0.083,-0.993,2759.,3.068,1.3954
0.0000,0.083,-0.993,2759.,3.068,1.3954
0.0000,0.083,-0.993,2759.,3.068,1.3954
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.083,-0.993,2759.,3.068,1.3954
0.0000,0.083,-0.993,2759.,3.068,1.3954
0.0000,0.083,-0.993,2759.,3.068,1.3954
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.083,-0.993,2759.,3.068,1.3953
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.083,-0.993,2759.,3.068,1.3953
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.073,-1.112,2742.,3.123,1.2312
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.083,-0.993,2759.,3.068,1.3953
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.083,-0.993,2759.,3.068,1.3953
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.080,-1.026,2754.,3.083,1.3476
0.0000,0.386,0.831,3704.,2.422,6.3244
0.0000,0.524,1.170,3879.,2.296,8.5201
0.0000,0.491,1.101,3848.,2.323,7.9942
0.0000,0.083,-0.993,2759.,3.068,1.3953
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.083,-0.993,2759.,3.068,1.3953
0.0000,0.083,-0.993,2759.,3.068,1.3953
0.0000,0.096,-0.856,2782.,3.006,1.6078
0.0000,0.083,-0.993,2759.,3.068,1.3953
0.0000,0.104,-0.770,2799.,2.969,1.7523
0.0000,0.083,-0.993,2759.,3.068,1.3953
0.0000,0.083,-0.993,2759.,3.068,1.3953
0.0000,0.083,-0.993,2759.,3.068,1.3953
0.0000,0.083,-0.993,2759.,3.068,1.3953
0.0000,0.069,-1.176,2734.,3.153,1.1511
0.0000,0.083,-0.993,2759.,3.068,1.3953
0.0000,0.078,-1.051,2751.,3.095,1.3125
0.0000,0.186,-0.105,3083.,2.725,3.1039
0.0000,0.067,-1.201,2731.,3.165,1.1201
0.0000,0.099,-0.817,2788.,2.989,1.6725
0.0000,0.081,-1.011,2757.,3.076,1.3693
0.0000,0.083,-0.993,2759.,3.068,1.3953
0.0000,0.089,-0.922,2771.,3.036,1.5016
0.0000,0.124,-0.586,2851.,2.894,2.0861
0.0000,0.069,-1.176,2734.,3.153,1.1510
0.0000,0.062,-1.269,2724.,3.197,1.0426
0.0000,0.418,0.924,3758.,2.389,6.8386
0.0000,0.156,-0.328,2957.,2.798,2.6104
0.0000,0.083,-0.993,2759.,3.068,1.3953
0.0000,0.067,-1.194,2732.,3.162,1.1287
0.0000,0.206,0.034,3178.,2.682,3.4297
0.0000,0.079,-1.040,2752.,3.090,1.3283
0.0000,0.075,-1.091,2745.,3.113,1.2589
0.0000,0.074,-1.103,2743.,3.119,1.2429
0.0000,0.145,-0.418,2916.,2.830,2.4206
0.0000,0.092,-0.891,2776.,3.022,1.5504
0.0000,0.069,-1.176,2734.,3.153,1.1510
0.0000,0.077,-1.063,2749.,3.100,1.2961
0.0000,0.083,-0.993,2759.,3.068,1.3952
0.0000,0.076,-1.077,2747.,3.107,1.2771
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.070,-1.162,2736.,3.147,1.1681
0.0000,0.117,-0.656,2828.,2.922,1.9563
0.0000,0.070,-1.162,2736.,3.147,1.1681
