age,mass,Lbol,teff,logg,radius
0.0000,0.076,-0.955,2962.,3.114,1.2651
0.0000,0.076,-0.955,2962.,3.114,1.2651
0.0000,0.076,-0.955,2962.,3.114,1.2651
0.0000,0.076,-0.955,2962.,3.114,1.2651
0.0000,0.076,-0.955,2962.,3.114,1.2651
0.0000,0.076,-0.955,2962.,3.114,1.2651
0.0000,0.076,-0.955,2962.,3.114,1.2651
0.0000,0.076,-0.955,2962.,3.114,1.2651
0.0000,0.076,-0.955,2962.,3.114,1.2651
0.0000,0.076,-0.955,2962.,3.114,1.2651
0.0000,0.076,-0.955,2962.,3.114,1.2651
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.076,-0.955,2962.,3.114,1.2651
0.0000,0.076,-0.955,2962.,3.114,1.2651
0.0000,0.075,-0.964,2960.,3.118,1.2536
0.0000,0.091,-0.777,2999.,3.035,1.5145
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.060,-1.188,2923.,3.222,0.9930
0.0000,0.079,-0.913,2970.,3.096,1.3204
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.076,-0.955,2962.,3.114,1.2651
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.076,-0.955,2962.,3.114,1.2651
0.0000,0.078,-0.923,2968.,3.100,1.3072
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.093,-0.749,3004.,3.023,1.5588
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.091,-0.777,2999.,3.035,1.5145
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.075,-0.970,2959.,3.121,1.2452
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.075,-0.964,2960.,3.119,1.2536
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.082,-0.873,2978.,3.077,1.3757
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.081,-0.885,2975.,3.083,1.3579
0.0000,0.135,-0.364,3129.,2.868,2.2393
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.146,-0.273,3169.,2.833,2.4232
0.0000,0.118,-0.515,3067.,2.925,1.9570
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.074,-0.978,2957.,3.125,1.2355
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.125,-0.445,3094.,2.898,2.0851
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.081,-0.885,2975.,3.083,1.3579
0.0000,0.081,-0.885,2975.,3.083,1.3579
0.0000,0.081,-0.885,2975.,3.083,1.3579
0.0000,0.081,-0.885,2975.,3.083,1.3579
0.0000,0.081,-0.885,2975.,3.083,1.3579
0.0000,0.081,-0.885,2975.,3.083,1.3579
0.0000,0.081,-0.885,2975.,3.083,1.3579
0.0000,0.081,-0.885,2975.,3.083,1.3579
0.0000,0.081,-0.885,2975.,3.083,1.3579
0.0000,0.081,-0.885,2975.,3.083,1.3579
0.0000,0.081,-0.885,2975.,3.083,1.3579
0.0000,0.081,-0.885,2975.,3.083,1.3579
0.0000,0.081,-0.885,2975.,3.083,1.3579
0.0000,0.081,-0.885,2975.,3.083,1.3579
0.0000,0.081,-0.885,2975.,3.083,1.3579
0.0000,0.081,-0.885,2975.,3.083,1.3579
0.0000,0.081,-0.885,2975.,3.083,1.3579
0.0000,0.081,-0.885,2975.,3.083,1.3579
0.0000,0.081,-0.885,2975.,3.083,1.3579
0.0000,0.125,-0.445,3094.,2.898,2.0851
0.0000,0.081,-0.885,2975.,3.083,1.3579
0.0000,0.125,-0.445,3094.,2.898,2.0851
0.0000,0.097,-0.716,3009.,3.008,1.6137
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.125,-0.445,3094.,2.898,2.0851
0.0000,0.125,-0.445,3094.,2.898,2.0851
0.0000,0.125,-0.445,3094.,2.898,2.0851
0.0000,0.125,-0.445,3094.,2.898,2.0851
0.0000,0.125,-0.445,3094.,2.898,2.0851
0.0000,0.125,-0.445,3094.,2.898,2.0851
0.0000,0.125,-0.445,3094.,2.898,2.0851
0.0000,0.125,-0.445,3094.,2.898,2.0851
0.0000,0.125,-0.445,3094.,2.898,2.0851
0.0000,0.125,-0.445,3094.,2.898,2.0851
0.0000,0.125,-0.445,3094.,2.898,2.0851
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.125,-0.445,3094.,2.898,2.0851
0.0000,0.125,-0.445,3094.,2.898,2.0851
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.125,-0.445,3094.,2.898,2.0851
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.125,-0.445,3094.,2.898,2.0851
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.081,-0.885,2975.,3.083,1.3579
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.089,-0.802,2993.,3.046,1.4773
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.135,-0.364,3129.,2.868,2.2393
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.125,-0.445,3094.,2.898,2.0851
0.0000,0.065,-1.109,2935.,3.185,1.0788
0.0000,0.081,-0.885,2975.,3.083,1.3579
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.135,-0.364,3129.,2.868,2.2393
0.0000,0.135,-0.364,3129.,2.868,2.2393
0.0000,0.135,-0.364,3129.,2.868,2.2393
0.0000,0.135,-0.364,3129.,2.868,2.2393
0.0000,0.135,-0.364,3129.,2.868,2.2393
0.0000,0.135,-0.364,3129.,2.868,2.2393
0.0000,0.135,-0.364,3129.,2.868,2.2393
0.0000,0.135,-0.364,3129.,2.868,2.2393
0.0000,0.135,-0.364,3129.,2.868,2.2393
0.0000,0.135,-0.364,3129.,2.868,2.2393
0.0000,0.135,-0.364,3129.,2.868,2.2393
0.0000,0.135,-0.364,3129.,2.868,2.2393
0.0000,0.135,-0.364,3129.,2.868,2.2393
0.0000,0.135,-0.364,3129.,2.868,2.2393
0.0000,0.135,-0.364,3129.,2.868,2.2393
0.0000,0.135,-0.364,3129.,2.868,2.2393
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.135,-0.364,3129.,2.868,2.2393
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.135,-0.364,3129.,2.868,2.2393
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.105,-0.632,3028.,2.972,1.7555
0.0000,0.135,-0.364,3129.,2.868,2.2393
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.081,-0.885,2975.,3.083,1.3579
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.080,-0.898,2973.,3.089,1.3401
0.0000,0.111,-0.578,3045.,2.950,1.8478
0.0000,0.158,-0.183,3212.,2.801,2.6151
0.0000,0.125,-0.445,3094.,2.898,2.0851
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.087,-0.823,2989.,3.055,1.4467
0.0000,0.076,-0.955,2962.,3.114,1.2650
0.0000,0.118,-0.515,3067.,2.925,1.9570
0.0000,0.135,-0.364,3129.,2.868,2.2393
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.146,-0.273,3169.,2.833,2.4232
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.146,-0.273,3169.,2.833,2.4232
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.146,-0.273,3169.,2.833,2.4232
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.146,-0.273,3169.,2.833,2.4232
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.146,-0.273,3169.,2.833,2.4232
0.0000,0.146,-0.273,3169.,2.833,2.4232
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.146,-0.273,3169.,2.833,2.4232
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.146,-0.273,3169.,2.833,2.4232
0.0000,0.078,-0.934,2966.,3.105,1.2922
