age,mass,Lbol,teff,logg,radius
0.0000,0.134,-0.577,2736.,2.847,2.2886
0.0000,0.233,0.104,3087.,2.615,3.9409
0.0000,0.359,0.665,3450.,2.434,6.0183
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.099,-0.893,2655.,2.977,1.6902
0.0000,0.359,0.665,3450.,2.434,6.0183
0.0000,0.071,-1.210,2621.,3.126,1.2039
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.070,-1.220,2620.,3.130,1.1919
0.0000,0.260,0.247,3180.,2.570,4.3771
0.0000,0.359,0.665,3450.,2.434,6.0183
0.0000,0.099,-0.893,2655.,2.977,1.6902
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.071,-1.210,2621.,3.126,1.2039
0.0000,0.359,0.665,3450.,2.434,6.0183
0.0000,0.070,-1.220,2620.,3.130,1.1919
0.0000,0.099,-0.893,2655.,2.977,1.6902
0.0000,0.070,-1.220,2620.,3.130,1.1919
0.0000,0.070,-1.220,2620.,3.130,1.1919
0.0000,0.070,-1.220,2620.,3.130,1.1919
0.0000,0.070,-1.220,2620.,3.130,1.1919
0.0000,0.070,-1.220,2620.,3.130,1.1919
0.0000,0.070,-1.220,2620.,3.130,1.1919
0.0000,0.070,-1.220,2620.,3.130,1.1919
0.0000,0.070,-1.220,2620.,3.130,1.1919
0.0000,0.070,-1.220,2620.,3.130,1.1919
0.0000,0.070,-1.220,2620.,3.130,1.1919
0.0000,0.070,-1.220,2620.,3.130,1.1919
0.0000,0.524,1.102,3687.,2.277,8.7171
0.0000,0.070,-1.220,2620.,3.130,1.1919
0.0000,0.070,-1.220,2620.,3.130,1.1919
0.0000,0.070,-1.220,2620.,3.130,1.1919
0.0000,0.070,-1.220,2620.,3.130,1.1919
0.0000,0.070,-1.220,2620.,3.130,1.1919
0.0000,0.070,-1.220,2620.,3.130,1.1919
0.0000,0.070,-1.220,2620.,3.130,1.1919
0.0000,0.359,0.665,3450.,2.434,6.0183
0.0000,0.099,-0.893,2655.,2.977,1.6902
0.0000,0.070,-1.220,2620.,3.130,1.1919
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.260,0.247,3180.,2.570,4.3772
0.0000,0.070,-1.220,2620.,3.130,1.1919
0.0000,0.359,0.665,3450.,2.434,6.0183
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.071,-1.210,2621.,3.126,1.2039
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.359,0.665,3450.,2.434,6.0183
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.359,0.665,3450.,2.434,6.0183
0.0000,0.070,-1.220,2620.,3.130,1.1919
0.0000,0.260,0.247,3180.,2.570,4.3772
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.359,0.665,3450.,2.434,6.0183
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.359,0.665,3450.,2.434,6.0183
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.260,0.247,3181.,2.570,4.3772
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.359,0.665,3450.,2.434,6.0183
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.359,0.665,3450.,2.434,6.0183
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.070,-1.220,2620.,3.130,1.1919
0.0000,0.359,0.665,3450.,2.434,6.0183
0.0000,0.071,-1.210,2621.,3.126,1.2039
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.260,0.247,3181.,2.570,4.3772
0.0000,0.359,0.665,3449.,2.434,6.0183
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.359,0.665,3449.,2.434,6.0183
0.0000,0.359,0.665,3449.,2.434,6.0183
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.260,0.247,3181.,2.570,4.3772
0.0000,0.359,0.665,3449.,2.434,6.0183
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.068,-1.245,2618.,3.142,1.1595
0.0000,0.091,-0.969,2648.,3.012,1.5576
0.0000,0.095,-0.932,2652.,2.995,1.6200
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.359,0.665,3449.,2.434,6.0183
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.359,0.665,3449.,2.434,6.0183
0.0000,0.260,0.247,3181.,2.570,4.3772
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.359,0.665,3449.,2.434,6.0183
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.359,0.665,3449.,2.434,6.0183
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.260,0.247,3181.,2.570,4.3772
0.0000,0.359,0.665,3449.,2.434,6.0183
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.359,0.665,3449.,2.434,6.0183
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.359,0.665,3449.,2.434,6.0183
0.0000,0.260,0.247,3181.,2.570,4.3772
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.070,-1.220,2620.,3.130,1.1919
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.359,0.665,3449.,2.434,6.0183
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.260,0.248,3181.,2.570,4.3772
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.070,-1.218,2620.,3.129,1.1938
0.0000,0.071,-1.210,2621.,3.126,1.2040
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.260,0.248,3182.,2.570,4.3772
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.069,-1.226,2619.,3.133,1.1835
0.0000,0.359,0.664,3449.,2.434,6.0183
0.0000,0.260,0.248,3182.,2.570,4.3773
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.260,0.248,3182.,2.570,4.3773
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.099,-0.893,2656.,2.977,1.6902
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.099,-0.892,2656.,2.977,1.6902
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.260,0.248,3182.,2.570,4.3773
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.099,-0.892,2656.,2.977,1.6902
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.060,-1.364,2607.,3.200,1.0186
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.099,-0.892,2656.,2.977,1.6902
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.075,-1.154,2626.,3.099,1.2789
0.0000,0.077,-1.123,2630.,3.084,1.3218
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.099,-0.892,2656.,2.977,1.6902
0.0000,0.260,0.248,3182.,2.570,4.3773
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.099,-0.892,2656.,2.977,1.6902
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.060,-1.364,2607.,3.200,1.0187
0.0000,0.099,-0.892,2656.,2.977,1.6902
0.0000,0.260,0.248,3182.,2.570,4.3773
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.099,-0.892,2656.,2.977,1.6902
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.099,-0.892,2656.,2.977,1.6902
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.260,0.248,3182.,2.570,4.3773
0.0000,0.099,-0.892,2656.,2.977,1.6902
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.359,0.664,3449.,2.434,6.0182
0.0000,0.099,-0.892,2656.,2.977,1.6902
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.145,-0.495,2765.,2.816,2.4642
0.0000,0.260,0.248,3182.,2.570,4.3773
0.0000,0.099,-0.892,2656.,2.977,1.6903
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.060,-1.364,2607.,3.200,1.0187
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.099,-0.892,2656.,2.977,1.6903
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.099,-0.892,2656.,2.977,1.6903
0.0000,0.064,-1.306,2612.,3.172,1.0857
0.0000,0.260,0.248,3182.,2.570,4.3773
0.0000,0.069,-1.232,2619.,3.136,1.1759
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.099,-0.892,2656.,2.977,1.6903
0.0000,0.072,-1.190,2623.,3.116,1.2304
0.0000,0.061,-1.345,2609.,3.191,1.0400
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.099,-0.892,2656.,2.977,1.6903
0.0000,0.260,0.248,3182.,2.570,4.3773
0.0000,0.070,-1.218,2620.,3.129,1.1939
0.0000,0.066,-1.274,2615.,3.156,1.1243
0.0000,0.099,-0.892,2656.,2.977,1.6903
0.0000,0.070,-1.220,2620.,3.130,1.1919
0.0000,0.099,-0.892,2656.,2.977,1.6903
