age,mass,Lbol,teff,logg,radius
0.0000,0.065,-1.173,2821.,3.183,1.0850
0.0000,0.065,-1.173,2821.,3.183,1.0850
0.0000,0.065,-1.173,2821.,3.183,1.0850
0.0000,0.065,-1.173,2821.,3.183,1.0850
0.0000,0.065,-1.173,2821.,3.183,1.0849
0.0000,0.075,-1.038,2840.,3.120,1.2499
0.0000,0.065,-1.173,2821.,3.183,1.0849
0.0000,0.074,-1.052,2838.,3.126,1.2325
0.0000,0.083,-0.942,2856.,3.076,1.3797
0.0000,0.065,-1.173,2821.,3.183,1.0849
0.0000,0.090,-0.858,2873.,3.038,1.5038
0.0000,0.125,-0.521,2969.,2.900,2.0746
0.0000,0.076,-1.031,2841.,3.116,1.2598
0.0000,0.088,-0.883,2868.,3.050,1.4652
0.0000,0.080,-0.981,2849.,3.094,1.3256
0.0000,0.205,0.104,3336.,2.693,3.3757
0.0000,0.065,-1.173,2821.,3.183,1.0848
0.0000,0.073,-1.060,2837.,3.130,1.2213
0.0000,0.100,-0.754,2895.,2.993,1.6699
0.0000,0.078,-1.002,2846.,3.103,1.2971
0.0000,0.185,-0.034,3236.,2.735,3.0599
0.0000,0.096,-0.793,2886.,3.010,1.6049
0.0000,0.076,-1.022,2843.,3.112,1.2707
0.0000,0.077,-1.013,2844.,3.108,1.2832
0.0000,0.079,-0.992,2848.,3.099,1.3110
0.0000,0.074,-1.046,2839.,3.123,1.2399
0.0000,0.075,-1.045,2839.,3.123,1.2415
0.0000,0.060,-1.256,2810.,3.222,0.9933
0.0000,0.065,-1.173,2821.,3.183,1.0846
0.0000,0.072,-1.086,2833.,3.142,1.1897
0.0000,0.072,-1.076,2834.,3.137,1.2019
0.0000,0.073,-1.065,2836.,3.132,1.2158
0.0000,0.084,-0.926,2860.,3.069,1.4034
0.0000,0.086,-0.906,2863.,3.060,1.4318
0.0000,0.379,0.870,3858.,2.447,6.0899
0.0000,0.063,-1.210,2816.,3.200,1.0430
0.0000,0.105,-0.707,2906.,2.974,1.7471
0.0000,0.134,-0.442,3002.,2.871,2.2243
0.0000,0.168,-0.163,3150.,2.775,2.7837
0.0000,0.348,0.768,3792.,2.482,5.6083
0.0000,0.227,0.244,3442.,2.653,3.7241
0.0000,0.070,-1.107,2830.,3.152,1.1635
0.0000,0.110,-0.654,2921.,2.952,1.8380
0.0000,0.080,-0.970,2851.,3.089,1.3407
0.0000,0.157,-0.257,3091.,2.805,2.5924
0.0000,0.068,-1.138,2825.,3.166,1.1262
0.0000,0.253,0.384,3548.,2.611,4.1197
0.0000,0.414,0.969,3919.,2.413,6.6213
0.0000,0.117,-0.593,2942.,2.928,1.9460
0.0000,0.313,0.645,3718.,2.524,5.0627
0.0000,0.281,0.518,3641.,2.569,4.5606
0.0000,0.093,-0.828,2879.,3.026,1.5488
0.0000,0.145,-0.349,3047.,2.838,2.4026
0.0000,0.081,-0.958,2854.,3.083,1.3580
0.0000,0.065,-1.174,2821.,3.183,1.0842
0.0000,0.074,-1.052,2838.,3.127,1.2314
0.0000,0.075,-1.039,2840.,3.120,1.2488
0.0000,0.083,-0.943,2857.,3.077,1.3783
0.0000,0.125,-0.523,2969.,2.902,2.0709
0.0000,0.076,-1.031,2841.,3.117,1.2587
0.0000,0.090,-0.859,2873.,3.039,1.5020
0.0000,0.080,-0.982,2850.,3.095,1.3243
0.0000,0.088,-0.884,2868.,3.051,1.4635
0.0000,0.205,0.099,3335.,2.698,3.3587
0.0000,0.100,-0.755,2895.,2.994,1.6673
0.0000,0.078,-1.003,2846.,3.104,1.2957
0.0000,0.096,-0.794,2886.,3.012,1.6025
0.0000,0.073,-1.061,2837.,3.131,1.2200
0.0000,0.185,-0.038,3235.,2.739,3.0461
0.0000,0.076,-1.023,2843.,3.113,1.2692
0.0000,0.077,-1.014,2844.,3.109,1.2816
0.0000,0.074,-1.047,2839.,3.124,1.2385
0.0000,0.079,-0.993,2848.,3.100,1.3094
0.0000,0.075,-1.046,2839.,3.124,1.2401
0.0000,0.060,-1.257,2810.,3.223,0.9923
0.0000,0.105,-0.709,2906.,2.976,1.7435
0.0000,0.134,-0.444,3001.,2.874,2.2176
0.0000,0.157,-0.261,3091.,2.809,2.5823
0.0000,0.072,-1.087,2833.,3.143,1.1881
0.0000,0.072,-1.077,2835.,3.138,1.2003
0.0000,0.073,-1.066,2836.,3.133,1.2141
0.0000,0.084,-0.927,2860.,3.070,1.4010
0.0000,0.086,-0.907,2864.,3.061,1.4293
0.0000,0.379,0.849,3856.,2.466,5.9579
0.0000,0.110,-0.656,2921.,2.954,1.8338
0.0000,0.063,-1.211,2816.,3.201,1.0418
0.0000,0.080,-0.972,2852.,3.090,1.3387
0.0000,0.117,-0.595,2942.,2.930,1.9412
0.0000,0.168,-0.168,3149.,2.779,2.7699
0.0000,0.348,0.749,3789.,2.499,5.4989
0.0000,0.227,0.236,3441.,2.661,3.6897
0.0000,0.070,-1.108,2830.,3.153,1.1620
0.0000,0.068,-1.139,2826.,3.167,1.1247
0.0000,0.253,0.374,3548.,2.621,4.0710
0.0000,0.414,0.945,3918.,2.437,6.4463
0.0000,0.313,0.631,3723.,2.540,4.9718
0.0000,0.065,-1.175,2821.,3.184,1.0831
0.0000,0.281,0.505,3643.,2.583,4.4880
0.0000,0.093,-0.830,2879.,3.028,1.5451
0.0000,0.145,-0.353,3046.,2.842,2.3917
0.0000,0.081,-0.959,2854.,3.085,1.3553
0.0000,0.074,-1.054,2838.,3.128,1.2289
0.0000,0.083,-0.945,2857.,3.079,1.3750
0.0000,0.075,-1.041,2841.,3.122,1.2461
0.0000,0.125,-0.527,2968.,2.906,2.0618
0.0000,0.076,-1.033,2842.,3.119,1.2558
0.0000,0.080,-0.984,2850.,3.097,1.3210
0.0000,0.088,-0.886,2868.,3.053,1.4594
0.0000,0.090,-0.861,2874.,3.042,1.4975
0.0000,0.205,0.088,3333.,2.708,3.3182
0.0000,0.100,-0.758,2896.,2.998,1.6611
0.0000,0.096,-0.797,2887.,3.015,1.5968
0.0000,0.078,-1.005,2847.,3.107,1.2921
0.0000,0.185,-0.049,3233.,2.748,3.0130
0.0000,0.073,-1.063,2837.,3.133,1.2166
0.0000,0.076,-1.025,2843.,3.116,1.2657
0.0000,0.074,-1.049,2840.,3.127,1.2350
0.0000,0.077,-1.016,2845.,3.112,1.2777
0.0000,0.079,-0.995,2848.,3.102,1.3053
0.0000,0.075,-1.048,2840.,3.126,1.2365
0.0000,0.105,-0.713,2907.,2.980,1.7350
0.0000,0.060,-1.259,2811.,3.225,0.9899
0.0000,0.157,-0.270,3090.,2.817,2.5578
0.0000,0.134,-0.451,3001.,2.880,2.2014
0.0000,0.065,-1.177,2821.,3.186,1.0803
0.0000,0.110,-0.661,2921.,2.959,1.8234
0.0000,0.117,-0.600,2942.,2.935,1.9293
0.0000,0.080,-0.974,2852.,3.093,1.3336
0.0000,0.072,-1.089,2834.,3.146,1.1841
0.0000,0.072,-1.079,2835.,3.141,1.1963
0.0000,0.073,-1.068,2837.,3.136,1.2100
0.0000,0.084,-0.930,2861.,3.074,1.3953
0.0000,0.086,-0.911,2864.,3.065,1.4233
0.0000,0.379,0.807,3855.,2.509,5.6751
0.0000,0.063,-1.213,2816.,3.204,1.0389
0.0000,0.168,-0.179,3147.,2.790,2.7369
0.0000,0.348,0.718,3805.,2.538,5.2581
0.0000,0.227,0.215,3438.,2.680,3.6095
0.0000,0.070,-1.110,2831.,3.156,1.1581
0.0000,0.068,-1.141,2826.,3.170,1.1209
0.0000,0.253,0.349,3546.,2.645,3.9595
0.0000,0.414,0.893,3913.,2.487,6.0829
0.0000,0.313,0.600,3733.,2.576,4.7703
0.0000,0.281,0.474,3646.,2.615,4.3257
0.0000,0.145,-0.363,3045.,2.851,2.3654
0.0000,0.093,-0.834,2881.,3.033,1.5360
0.0000,0.081,-0.963,2855.,3.089,1.3484
0.0000,0.074,-1.058,2839.,3.133,1.2226
0.0000,0.083,-0.950,2858.,3.084,1.3668
0.0000,0.075,-1.045,2841.,3.127,1.2394
0.0000,0.125,-0.536,2968.,2.915,2.0399
0.0000,0.076,-1.037,2843.,3.124,1.2488
0.0000,0.080,-0.989,2851.,3.102,1.3129
0.0000,0.088,-0.892,2870.,3.059,1.4492
0.0000,0.090,-0.866,2875.,3.048,1.4867
0.0000,0.205,0.060,3327.,2.733,3.2259
0.0000,0.100,-0.764,2898.,3.006,1.6458
0.0000,0.096,-0.803,2889.,3.022,1.5828
0.0000,0.078,-1.011,2848.,3.113,1.2832
0.0000,0.185,-0.074,3227.,2.770,2.9371
0.0000,0.076,-1.031,2844.,3.122,1.2570
0.0000,0.073,-1.069,2838.,3.139,1.2085
0.0000,0.074,-1.054,2841.,3.133,1.2264
0.0000,0.079,-1.001,2850.,3.109,1.2955
0.0000,0.075,-1.053,2841.,3.132,1.2279
0.0000,0.077,-1.022,2846.,3.118,1.2684
0.0000,0.065,-1.181,2822.,3.192,1.0734
0.0000,0.105,-0.723,2908.,2.990,1.7143
0.0000,0.060,-1.264,2812.,3.230,0.9839
0.0000,0.157,-0.291,3087.,2.836,2.5011
0.0000,0.134,-0.467,3000.,2.895,2.1631
0.0000,0.110,-0.673,2922.,2.971,1.7987
0.0000,0.117,-0.613,2942.,2.948,1.9010
0.0000,0.080,-0.981,2854.,3.102,1.3212
0.0000,0.072,-1.095,2835.,3.153,1.1745
0.0000,0.072,-1.086,2836.,3.148,1.1864
0.0000,0.073,-1.075,2838.,3.143,1.1999
0.0000,0.084,-0.938,2863.,3.082,1.3814
0.0000,0.086,-0.918,2866.,3.074,1.4088
0.0000,0.379,0.736,3887.,2.594,5.1440
0.0000,0.063,-1.219,2817.,3.210,1.0317
0.0000,0.168,-0.206,3142.,2.814,2.6618
0.0000,0.348,0.648,3826.,2.617,4.7977
0.0000,0.227,0.168,3429.,2.722,3.4388
0.0000,0.070,-1.117,2832.,3.163,1.1486
0.0000,0.068,-1.148,2827.,3.177,1.1118
0.0000,0.253,0.294,3539.,2.697,3.7296
0.0000,0.414,0.811,3949.,2.585,5.4354
0.0000,0.313,0.530,3741.,2.650,4.3814
0.0000,0.281,0.407,3644.,2.682,4.0072
0.0000,0.145,-0.387,3042.,2.874,2.3049
0.0000,0.093,-0.845,2884.,3.046,1.5142
0.0000,0.081,-0.972,2857.,3.100,1.3320
0.0000,0.074,-1.067,2841.,3.144,1.2075
0.0000,0.083,-0.960,2861.,3.097,1.3473
0.0000,0.075,-1.055,2844.,3.138,1.2234
0.0000,0.125,-0.559,2967.,2.937,1.9893
0.0000,0.076,-1.048,2845.,3.136,1.2319
0.0000,0.080,-1.000,2854.,3.115,1.2937
0.0000,0.088,-0.904,2873.,3.074,1.4251
0.0000,0.090,-0.879,2879.,3.064,1.4609
0.0000,0.205,-0.001,3310.,2.785,3.0378
0.0000,0.100,-0.780,2903.,3.025,1.6100
0.0000,0.096,-0.819,2894.,3.041,1.5498
0.0000,0.078,-1.023,2851.,3.127,1.2622
0.0000,0.185,-0.130,3212.,2.818,2.7798
0.0000,0.076,-1.043,2847.,3.136,1.2363
0.0000,0.073,-1.081,2841.,3.153,1.1893
0.0000,0.074,-1.067,2843.,3.147,1.2061
0.0000,0.075,-1.066,2844.,3.147,1.2072
0.0000,0.079,-1.015,2853.,3.125,1.2722
0.0000,0.077,-1.035,2849.,3.134,1.2461
0.0000,0.065,-1.193,2824.,3.205,1.0572
0.0000,0.105,-0.744,2913.,3.015,1.6667
0.0000,0.060,-1.275,2814.,3.243,0.9696
0.0000,0.157,-0.337,3081.,2.879,2.3805
0.0000,0.134,-0.503,2997.,2.930,2.0788
0.0000,0.110,-0.699,2924.,2.998,1.7427
0.0000,0.117,-0.642,2942.,2.978,1.8373
0.0000,0.080,-0.998,2858.,3.121,1.2923
0.0000,0.072,-1.110,2838.,3.170,1.1519
0.0000,0.072,-1.101,2840.,3.166,1.1633
0.0000,0.073,-1.090,2841.,3.161,1.1762
0.0000,0.084,-0.956,2867.,3.103,1.3490
0.0000,0.086,-0.936,2871.,3.095,1.3750
0.0000,0.379,0.598,3898.,2.737,4.3622
0.0000,0.063,-1.232,2820.,3.224,1.0147
0.0000,0.168,-0.265,3129.,2.866,2.5080
0.0000,0.348,0.512,3825.,2.752,4.1059
0.0000,0.227,0.072,3400.,2.803,3.1308
0.0000,0.070,-1.132,2835.,3.180,1.1263
0.0000,0.414,0.662,3968.,2.743,4.5331
0.0000,0.068,-1.163,2830.,3.194,1.0904
0.0000,0.253,0.183,3509.,2.794,3.3380
0.0000,0.313,0.395,3723.,2.777,3.7866
0.0000,0.281,0.276,3614.,2.798,3.5054
0.0000,0.145,-0.440,3036.,2.923,2.1791
0.0000,0.093,-0.870,2891.,3.074,1.4647
0.0000,0.081,-0.994,2862.,3.125,1.2942
0.0000,0.074,-1.090,2846.,3.169,1.1729
0.0000,0.083,-0.986,2867.,3.126,1.3030
0.0000,0.075,-1.078,2849.,3.165,1.1869
0.0000,0.125,-0.607,2965.,2.984,1.8831
0.0000,0.076,-1.072,2850.,3.163,1.1936
0.0000,0.080,-1.026,2860.,3.145,1.2501
0.0000,0.088,-0.933,2881.,3.107,1.3713
0.0000,0.090,-0.909,2887.,3.098,1.4035
0.0000,0.205,-0.115,3275.,2.881,2.7207
0.0000,0.100,-0.818,2911.,3.068,1.5325
0.0000,0.096,-0.854,2903.,3.082,1.4780
0.0000,0.078,-1.052,2857.,3.160,1.2152
0.0000,0.185,-0.235,3183.,2.908,2.5068
0.0000,0.076,-1.073,2854.,3.169,1.1902
0.0001,0.073,-1.109,2847.,3.185,1.1461
0.0001,0.074,-1.097,2850.,3.181,1.1609
0.0001,0.075,-1.096,2850.,3.181,1.1613
0.0001,0.079,-1.047,2860.,3.161,1.2207
0.0001,0.077,-1.066,2856.,3.169,1.1967
0.0001,0.065,-1.221,2830.,3.236,1.0205
0.0001,0.379,0.409,3857.,2.907,3.5853
0.0001,0.105,-0.791,2924.,3.068,1.5671
0.0001,0.414,0.478,3935.,2.911,3.7326
0.0001,0.060,-1.301,2819.,3.272,0.9374
0.0001,0.157,-0.429,3066.,2.963,2.1623
0.0001,0.134,-0.577,2990.,3.000,1.9169
0.0001,0.348,0.318,3770.,2.921,3.3806
0.0001,0.110,-0.750,2938.,3.058,1.6277
0.0001,0.117,-0.699,2953.,3.041,1.7093
0.0001,0.080,-1.036,2866.,3.164,1.2298
0.0001,0.072,-1.144,2845.,3.208,1.1022
0.0001,0.072,-1.135,2847.,3.204,1.1125
0.0001,0.073,-1.125,2849.,3.200,1.1242
0.0001,0.084,-0.996,2876.,3.149,1.2796
0.0001,0.086,-0.978,2881.,3.142,1.3028
0.0001,0.063,-1.261,2826.,3.257,0.9767
0.0001,0.168,-0.377,3100.,2.961,2.2470
0.0001,0.227,-0.089,3342.,2.934,2.6936
0.0001,0.070,-1.166,2842.,3.218,1.0774
0.0001,0.068,-1.197,2837.,3.233,1.0433
0.0001,0.253,0.002,3438.,2.939,2.8233
0.0001,0.313,0.191,3650.,2.946,3.1147
0.0001,0.281,0.075,3533.,2.960,2.9086
0.0001,0.145,-0.535,3031.,3.015,1.9587
0.0001,0.093,-0.924,2903.,3.136,1.3640
0.0001,0.081,-1.042,2873.,3.180,1.2156
0.0001,0.074,-1.138,2856.,3.224,1.1012
0.0001,0.083,-1.041,2879.,3.188,1.2132
0.0001,0.075,-1.128,2859.,3.221,1.1117
0.0001,0.125,-0.689,2985.,3.078,1.6914
0.0001,0.076,-1.124,2861.,3.222,1.1151
0.0001,0.080,-1.082,2872.,3.208,1.1621
0.0001,0.088,-0.995,2895.,3.177,1.2650
0.0001,0.090,-0.973,2901.,3.171,1.2912
0.0001,0.205,-0.278,3243.,3.026,2.3003
0.0001,0.100,-0.896,2925.,3.153,1.3884
0.0001,0.096,-0.930,2916.,3.165,1.3431
0.0001,0.414,0.298,3910.,3.081,3.0708
0.0001,0.078,-1.113,2870.,3.229,1.1224
0.0001,0.379,0.223,3824.,3.078,2.9452
0.0001,0.185,-0.378,3183.,3.051,2.1276
0.0001,0.076,-1.134,2867.,3.238,1.0990
0.0001,0.073,-1.169,2860.,3.253,1.0604
0.0001,0.074,-1.158,2863.,3.250,1.0715
0.0001,0.348,0.135,3738.,3.090,2.7845
0.0001,0.075,-1.158,2863.,3.251,1.0709
0.0001,0.079,-1.112,2874.,3.235,1.1207
0.0001,0.077,-1.131,2870.,3.242,1.1003
0.0001,0.065,-1.278,2842.,3.301,0.9472
0.0001,0.105,-0.884,2940.,3.171,1.3930
0.0001,0.060,-1.357,2830.,3.335,0.8722
0.0001,0.313,0.011,3631.,3.117,2.5603
0.0001,0.157,-0.552,3097.,3.103,1.8400
0.0002,0.134,-0.682,3028.,3.127,1.6572
0.0002,0.110,-0.850,2957.,3.169,1.4327
0.0002,0.227,-0.249,3356.,3.101,2.2220
0.0002,0.117,-0.802,2975.,3.156,1.4956
0.0002,0.080,-1.113,2883.,3.250,1.1134
0.0002,0.253,-0.169,3438.,3.110,2.3192
0.0002,0.072,-1.214,2860.,3.286,1.0073
0.0002,0.072,-1.205,2862.,3.283,1.0158
0.0002,0.073,-1.196,2864.,3.280,1.0255
0.0002,0.084,-1.076,2894.,3.240,1.1525
0.0002,0.086,-1.059,2899.,3.234,1.1712
0.0002,0.063,-1.323,2839.,3.327,0.9019
0.0002,0.168,-0.503,3147.,3.114,1.8844
0.0002,0.281,-0.099,3526.,3.130,2.3906
0.0002,0.070,-1.236,2857.,3.297,0.9842
0.0002,0.068,-1.266,2852.,3.311,0.9535
0.0002,0.145,-0.664,3074.,3.168,1.6427
0.0002,0.093,-1.029,2919.,3.250,1.1961
0.0002,0.081,-1.134,2894.,3.283,1.0786
0.0002,0.414,0.118,3876.,3.246,2.5394
0.0002,0.379,0.039,3785.,3.245,2.4315
0.0002,0.074,-1.230,2877.,3.328,0.9765
0.0002,0.083,-1.142,2901.,3.303,1.0630
0.0002,0.205,-0.425,3290.,3.199,1.8864
0.0002,0.075,-1.223,2881.,3.329,0.9824
0.0002,0.125,-0.826,3012.,3.230,1.4189
0.0003,0.348,-0.053,3694.,3.257,2.2963
0.0003,0.076,-1.221,2884.,3.333,0.9819
0.0003,0.080,-1.185,2896.,3.325,1.0160
0.0003,0.088,-1.109,2914.,3.303,1.0948
0.0003,0.090,-1.090,2919.,3.299,1.1138
0.0003,0.185,-0.526,3227.,3.223,1.7452
0.0003,0.313,-0.177,3585.,3.283,2.1146
0.0003,0.100,-1.027,2946.,3.298,1.1760
0.0003,0.096,-1.059,2937.,3.306,1.1415
0.0003,0.078,-1.222,2896.,3.353,0.9727
0.0003,0.076,-1.242,2893.,3.363,0.9522
0.0003,0.227,-0.417,3356.,3.269,1.8309
0.0003,0.253,-0.346,3422.,3.278,1.9105
0.0003,0.073,-1.275,2886.,3.375,0.9212
0.0003,0.074,-1.267,2890.,3.375,0.9280
0.0003,0.075,-1.268,2891.,3.377,0.9262
0.0003,0.079,-1.227,2902.,3.366,0.9637
0.0003,0.077,-1.243,2898.,3.371,0.9480
0.0003,0.157,-0.703,3131.,3.273,1.5129
0.0003,0.281,-0.293,3485.,3.304,1.9576
0.0003,0.168,-0.659,3173.,3.284,1.5491
0.0003,0.065,-1.380,2868.,3.419,0.8264
0.0004,0.134,-0.839,3056.,3.299,1.3586
0.0004,0.105,-1.028,2966.,3.330,1.1596
0.0004,0.060,-1.456,2856.,3.450,0.7636
0.0004,0.117,-0.954,3002.,3.324,1.2330
0.0004,0.110,-0.999,2983.,3.333,1.1850
0.0004,0.080,-1.240,2912.,3.395,0.9419
0.0004,0.086,-1.195,2925.,3.386,0.9840
0.0004,0.084,-1.210,2921.,3.390,0.9699
0.0004,0.072,-1.330,2892.,3.422,0.8611
0.0004,0.072,-1.323,2894.,3.420,0.8675
0.0004,0.073,-1.314,2896.,3.418,0.8747
0.0004,0.063,-1.429,2868.,3.451,0.7813
0.0004,0.070,-1.352,2890.,3.434,0.8410
0.0004,0.068,-1.382,2885.,3.447,0.8151
0.0004,0.414,-0.093,3784.,3.414,2.0922
0.0004,0.145,-0.825,3098.,3.344,1.3417
0.0004,0.379,-0.173,3695.,3.414,2.0001
0.0005,0.205,-0.598,3279.,3.365,1.5572
0.0005,0.348,-0.260,3613.,3.425,1.8924
0.0005,0.093,-1.176,2953.,3.417,0.9872
0.0005,0.081,-1.274,2928.,3.444,0.8963
0.0005,0.185,-0.702,3223.,3.396,1.4294
0.0005,0.125,-0.982,3045.,3.405,1.1597
0.0006,0.083,-1.286,2940.,3.470,0.8768
0.0006,0.313,-0.387,3500.,3.452,1.7411
0.0006,0.074,-1.366,2920.,3.490,0.8108
0.0006,0.075,-1.360,2924.,3.492,0.8141
0.0006,0.088,-1.254,2958.,3.474,0.8986
0.0006,0.253,-0.536,3381.,3.447,1.5729
0.0006,0.076,-1.360,2928.,3.498,0.8120
0.0006,0.227,-0.605,3323.,3.440,1.5040
0.0006,0.090,-1.237,2964.,3.472,0.9131
0.0006,0.080,-1.327,2939.,3.493,0.8370
0.0006,0.100,-1.174,2996.,3.473,0.9609
0.0006,0.157,-0.869,3144.,3.446,1.2394
0.0006,0.281,-0.489,3434.,3.474,1.6085
0.0007,0.096,-1.204,2987.,3.481,0.9329
0.0007,0.168,-0.830,3176.,3.457,1.2695
0.0007,0.078,-1.366,2943.,3.524,0.7987
0.0007,0.134,-0.993,3092.,3.474,1.1104
0.0007,0.076,-1.386,2940.,3.534,0.7819
0.0007,0.073,-1.418,2932.,3.545,0.7571
0.0007,0.074,-1.410,2936.,3.546,0.7618
0.0007,0.079,-1.372,2949.,3.539,0.7897
0.0007,0.077,-1.388,2944.,3.544,0.7772
0.0007,0.075,-1.412,2937.,3.549,0.7600
0.0007,0.105,-1.172,3022.,3.506,0.9462
0.0008,0.117,-1.101,3053.,3.501,1.0065
0.0008,0.110,-1.145,3037.,3.510,0.9670
0.0008,0.065,-1.522,2914.,3.588,0.6802
0.0008,0.414,-0.278,3746.,3.582,1.7239
0.0008,0.145,-0.984,3127.,3.518,1.0978
0.0008,0.086,-1.339,2977.,3.561,0.8040
0.0008,0.080,-1.386,2961.,3.570,0.7703
0.0009,0.084,-1.355,2973.,3.565,0.7927
0.0009,0.379,-0.353,3670.,3.583,1.6479
0.0009,0.060,-1.597,2902.,3.618,0.6295
0.0009,0.205,-0.774,3268.,3.536,1.2797
0.0009,0.073,-1.461,2941.,3.592,0.7162
0.0009,0.072,-1.470,2939.,3.594,0.7105
0.0009,0.072,-1.477,2937.,3.596,0.7054
0.0009,0.063,-1.573,2913.,3.622,0.6417
0.0009,0.070,-1.499,2934.,3.607,0.6889
0.0009,0.348,-0.430,3604.,3.591,1.5637
0.0010,0.068,-1.529,2929.,3.620,0.6678
0.0010,0.093,-1.321,3006.,3.593,0.8061
0.0010,0.185,-0.871,3228.,3.568,1.1732
0.0010,0.125,-1.132,3090.,3.581,0.9475
0.0010,0.081,-1.422,2974.,3.619,0.7330
0.0011,0.313,-0.541,3528.,3.619,1.4361
0.0011,0.253,-0.696,3393.,3.614,1.2986
0.0011,0.227,-0.769,3332.,3.609,1.2379
0.0011,0.083,-1.436,2983.,3.644,0.7173
0.0012,0.074,-1.518,2957.,3.663,0.6639
0.0012,0.090,-1.387,3006.,3.646,0.7468
0.0012,0.088,-1.404,3000.,3.649,0.7350
0.0012,0.075,-1.512,2961.,3.666,0.6666
0.0012,0.281,-0.642,3461.,3.641,1.3284
0.0012,0.157,-1.030,3166.,3.619,1.0161
0.0012,0.076,-1.512,2964.,3.671,0.6650
0.0012,0.080,-1.479,2976.,3.667,0.6853
0.0012,0.100,-1.327,3032.,3.647,0.7861
0.0013,0.168,-0.992,3195.,3.629,1.0416
0.0013,0.096,-1.358,3023.,3.656,0.7635
0.0013,0.134,-1.152,3118.,3.648,0.9095
0.0014,0.078,-1.519,2975.,3.697,0.6546
0.0014,0.105,-1.330,3049.,3.680,0.7751
0.0014,0.076,-1.540,2971.,3.707,0.6409
0.0014,0.117,-1.258,3081.,3.674,0.8244
0.0014,0.110,-1.302,3064.,3.683,0.7923
0.0015,0.073,-1.572,2964.,3.718,0.6206
0.0015,0.079,-1.526,2980.,3.711,0.6475
0.0015,0.074,-1.565,2967.,3.719,0.6245
0.0015,0.077,-1.543,2975.,3.716,0.6372
0.0015,0.075,-1.566,2968.,3.722,0.6231
0.0015,0.414,-0.456,3719.,3.747,1.4254
0.0015,0.145,-1.146,3145.,3.690,0.9008
0.0016,0.379,-0.524,3657.,3.748,1.3620
0.0016,0.086,-1.496,3005.,3.733,0.6595
0.0016,0.065,-1.677,2943.,3.760,0.5579
0.0016,0.205,-0.937,3283.,3.707,1.0512
0.0016,0.084,-1.510,3001.,3.737,0.6504
0.0016,0.080,-1.541,2990.,3.742,0.6321
0.0017,0.348,-0.602,3598.,3.760,1.2876
0.0017,0.073,-1.616,2969.,3.764,0.5877
0.0017,0.072,-1.625,2967.,3.766,0.5830
0.0017,0.072,-1.632,2965.,3.767,0.5788
0.0017,0.060,-1.752,2929.,3.790,0.5165
0.0018,0.070,-1.655,2961.,3.779,0.5653
0.0018,0.063,-1.729,2940.,3.794,0.5267
0.0018,0.185,-1.035,3238.,3.738,0.9644
0.0018,0.093,-1.479,3027.,3.764,0.6623
0.0018,0.068,-1.685,2956.,3.792,0.5481
0.0019,0.125,-1.293,3108.,3.752,0.7782
0.0020,0.081,-1.578,3000.,3.790,0.6020
0.0020,0.313,-0.710,3526.,3.787,1.1832
0.0020,0.227,-0.931,3338.,3.774,1.0240
0.0020,0.253,-0.861,3399.,3.782,1.0704
0.0021,0.083,-1.593,3006.,3.815,0.5894
0.0022,0.157,-1.193,3178.,3.789,0.8356
0.0022,0.281,-0.811,3459.,3.809,1.0939
0.0022,0.090,-1.546,3025.,3.816,0.6140
0.0022,0.088,-1.563,3020.,3.819,0.6043
0.0022,0.074,-1.674,2982.,3.834,0.5454
0.0022,0.075,-1.668,2985.,3.836,0.5476
0.0023,0.168,-1.156,3205.,3.799,0.8569
0.0023,0.100,-1.486,3052.,3.817,0.6464
0.0023,0.080,-1.636,3000.,3.837,0.5632
0.0023,0.076,-1.669,2988.,3.842,0.5464
0.0023,0.096,-1.517,3042.,3.825,0.6279
0.0024,0.134,-1.314,3132.,3.817,0.7481
0.0025,0.078,-1.676,2998.,3.868,0.5381
0.0025,0.117,-1.418,3099.,3.843,0.6782
0.0026,0.105,-1.489,3068.,3.849,0.6377
0.0026,0.076,-1.697,2994.,3.877,0.5269
0.0026,0.110,-1.461,3083.,3.852,0.6519
0.0027,0.079,-1.683,3002.,3.881,0.5325
0.0027,0.073,-1.729,2986.,3.888,0.5102
0.0027,0.077,-1.700,2998.,3.886,0.5239
0.0027,0.074,-1.722,2990.,3.889,0.5134
0.0027,0.075,-1.723,2991.,3.892,0.5123
0.0028,0.145,-1.307,3159.,3.859,0.7414
0.0028,0.414,-0.646,3668.,3.913,1.1775
0.0029,0.379,-0.711,3615.,3.914,1.1249
0.0029,0.205,-1.102,3288.,3.875,0.8663
0.0029,0.086,-1.654,3024.,3.903,0.5427
0.0030,0.084,-1.668,3020.,3.906,0.5352
0.0030,0.080,-1.699,3010.,3.911,0.5200
0.0030,0.065,-1.834,2964.,3.930,0.4590
0.0031,0.348,-0.785,3563.,3.926,1.0634
0.0031,0.073,-1.774,2991.,3.933,0.4835
0.0031,0.072,-1.782,2988.,3.935,0.4797
0.0032,0.072,-1.789,2986.,3.937,0.4763
0.0032,0.060,-1.910,2947.,3.959,0.4254
0.0033,0.070,-1.812,2982.,3.948,0.4653
0.0033,0.185,-1.198,3249.,3.906,0.7947
0.0033,0.063,-1.886,2959.,3.962,0.4338
0.0033,0.093,-1.637,3046.,3.933,0.5453
0.0033,0.125,-1.453,3123.,3.920,0.6412
